iterations,accuracy,syllable
0,0.33,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.38,[CVC]
0,0.3,[CCV]
0,0.17,[CVCC]
0,0.17,[CCVC]
0,0.14,[CCVCC]
0,0.32,[V.V]
0,0.31,[CV.V]
0,0.18,[V.VC]
0,0.3,[V.CV]
0,0.22,[CCV.V]
0,0.11,[V.VCC]
0,0.12,[V.CVC]
0,0.14,[V.CCV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.33,[CV.CVC]
0,0.12,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.21,[CV.CCV]
0,0.31,[CCV.CV]
100,0.41,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.06,[VCC]
100,0.29,[CVC]
100,0.39,[CCV]
100,0.15,[CVCC]
100,0.27,[CCVC]
100,0.16,[CCVCC]
100,0.38,[V.V]
100,0.35,[CV.V]
100,0.17,[V.VC]
100,0.37,[V.CV]
100,0.21,[CCV.V]
100,0.1,[V.VCC]
100,0.18,[V.CVC]
100,0.23,[V.CCV]
100,0.21,[CV.VC]
100,1.0,[CV.CV]
100,0.08,[CV.VCC]
100,0.41,[CV.CVC]
100,0.19,[CCV.VC]
100,0.1,[V.CVCC]
100,0.0,[V.CCVC]
100,0.07,[VC.CCV]
100,0.31,[CV.CCV]
100,0.45,[CCV.CV]
200,0.19,[V]
200,0.06,[VC]
200,1.0,[CV]
200,0.04,[VCC]
200,0.14,[CVC]
200,0.3,[CCV]
200,0.07,[CVCC]
200,0.13,[CCVC]
200,0.1,[CCVCC]
200,0.2,[V.V]
200,0.19,[CV.V]
200,0.06,[V.VC]
200,0.17,[V.CV]
200,0.12,[CCV.V]
200,0.02,[V.VCC]
200,0.05,[V.CVC]
200,0.08,[V.CCV]
200,0.07,[CV.VC]
200,1.0,[CV.CV]
200,0.03,[CV.VCC]
200,0.2,[CV.CVC]
200,0.07,[CCV.VC]
200,0.03,[V.CVCC]
200,0.0,[V.CCVC]
200,0.04,[VC.CCV]
200,0.35,[CV.CCV]
200,0.4,[CCV.CV]
300,0.13,[V]
300,0.02,[VC]
300,1.0,[CV]
300,0.02,[VCC]
300,0.14,[CVC]
300,0.43,[CCV]
300,0.07,[CVCC]
300,0.09,[CCVC]
300,0.05,[CCVCC]
300,0.14,[V.V]
300,0.08,[CV.V]
300,0.04,[V.VC]
300,0.14,[V.CV]
300,0.08,[CCV.V]
300,0.0,[V.VCC]
300,0.05,[V.CVC]
300,0.09,[V.CCV]
300,0.02,[CV.VC]
300,1.0,[CV.CV]
300,0.01,[CV.VCC]
300,0.04,[CV.CVC]
300,0.07,[CCV.VC]
300,0.05,[V.CVCC]
300,0.0,[V.CCVC]
300,0.01,[VC.CCV]
300,0.37,[CV.CCV]
300,0.39,[CCV.CV]
400,0.27,[V]
400,0.05,[VC]
400,1.0,[CV]
400,0.08,[VCC]
400,0.23,[CVC]
400,0.66,[CCV]
400,0.09,[CVCC]
400,0.13,[CCVC]
400,0.1,[CCVCC]
400,0.33,[V.V]
400,0.33,[CV.V]
400,0.09,[V.VC]
400,0.36,[V.CV]
400,0.34,[CCV.V]
400,0.06,[V.VCC]
400,0.11,[V.CVC]
400,0.19,[V.CCV]
400,0.09,[CV.VC]
400,1.0,[CV.CV]
400,0.02,[CV.VCC]
400,0.18,[CV.CVC]
400,0.13,[CCV.VC]
400,0.05,[V.CVCC]
400,0.0,[V.CCVC]
400,0.08,[VC.CCV]
400,0.67,[CV.CCV]
400,0.72,[CCV.CV]
500,0.31,[V]
500,0.11,[VC]
500,1.0,[CV]
500,0.13,[VCC]
500,0.28,[CVC]
500,0.89,[CCV]
500,0.13,[CVCC]
500,0.26,[CCVC]
500,0.13,[CCVCC]
500,0.34,[V.V]
500,0.35,[CV.V]
500,0.09,[V.VC]
500,0.34,[V.CV]
500,0.29,[CCV.V]
500,0.07,[V.VCC]
500,0.16,[V.CVC]
500,0.42,[V.CCV]
500,0.08,[CV.VC]
500,1.0,[CV.CV]
500,0.12,[CV.VCC]
500,0.22,[CV.CVC]
500,0.22,[CCV.VC]
500,0.08,[V.CVCC]
500,0.0,[V.CCVC]
500,0.11,[VC.CCV]
500,0.85,[CV.CCV]
500,0.93,[CCV.CV]
600,0.46,[V]
600,0.18,[VC]
600,1.0,[CV]
600,0.12,[VCC]
600,0.25,[CVC]
600,0.86,[CCV]
600,0.17,[CVCC]
600,0.28,[CCVC]
600,0.16,[CCVCC]
600,0.45,[V.V]
600,0.38,[CV.V]
600,0.16,[V.VC]
600,0.47,[V.CV]
600,0.44,[CCV.V]
600,0.13,[V.VCC]
600,0.12,[V.CVC]
600,0.37,[V.CCV]
600,0.22,[CV.VC]
600,1.0,[CV.CV]
600,0.08,[CV.VCC]
600,0.21,[CV.CVC]
600,0.24,[CCV.VC]
600,0.04,[V.CVCC]
600,0.0,[V.CCVC]
600,0.12,[VC.CCV]
600,0.87,[CV.CCV]
600,0.89,[CCV.CV]
700,0.59,[V]
700,0.28,[VC]
700,1.0,[CV]
700,0.25,[VCC]
700,0.22,[CVC]
700,0.96,[CCV]
700,0.17,[CVCC]
700,0.3,[CCVC]
700,0.23,[CCVCC]
700,0.64,[V.V]
700,0.63,[CV.V]
700,0.18,[V.VC]
700,0.63,[V.CV]
700,0.65,[CCV.V]
700,0.18,[V.VCC]
700,0.15,[V.CVC]
700,0.6,[V.CCV]
700,0.25,[CV.VC]
700,1.0,[CV.CV]
700,0.22,[CV.VCC]
700,0.3,[CV.CVC]
700,0.4,[CCV.VC]
700,0.18,[V.CVCC]
700,0.0,[V.CCVC]
700,0.31,[VC.CCV]
700,0.97,[CV.CCV]
700,1.0,[CCV.CV]
800,0.7,[V]
800,0.47,[VC]
800,1.0,[CV]
800,0.27,[VCC]
800,0.56,[CVC]
800,1.0,[CCV]
800,0.36,[CVCC]
800,0.55,[CCVC]
800,0.3,[CCVCC]
800,0.83,[V.V]
800,0.83,[CV.V]
800,0.45,[V.VC]
800,0.83,[V.CV]
800,0.75,[CCV.V]
800,0.23,[V.VCC]
800,0.42,[V.CVC]
800,0.82,[V.CCV]
800,0.45,[CV.VC]
800,1.0,[CV.CV]
800,0.29,[CV.VCC]
800,0.52,[CV.CVC]
800,0.53,[CCV.VC]
800,0.26,[V.CVCC]
800,0.0,[V.CCVC]
800,0.49,[VC.CCV]
800,0.98,[CV.CCV]
800,1.0,[CCV.CV]
900,0.86,[V]
900,0.51,[VC]
900,1.0,[CV]
900,0.37,[VCC]
900,0.64,[CVC]
900,1.0,[CCV]
900,0.37,[CVCC]
900,0.56,[CCVC]
900,0.34,[CCVCC]
900,0.93,[V.V]
900,0.86,[CV.V]
900,0.53,[V.VC]
900,0.85,[V.CV]
900,0.78,[CCV.V]
900,0.45,[V.VCC]
900,0.5,[V.CVC]
900,0.83,[V.CCV]
900,0.53,[CV.VC]
900,1.0,[CV.CV]
900,0.28,[CV.VCC]
900,0.69,[CV.CVC]
900,0.71,[CCV.VC]
900,0.42,[V.CVCC]
900,0.0,[V.CCVC]
900,0.53,[VC.CCV]
900,0.93,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.939,[V]
1000,0.76,[VC]
1000,1.0,[CV]
1000,0.495,[VCC]
1000,0.778,[CVC]
1000,0.994,[CCV]
1000,0.521,[CVCC]
1000,0.764,[CCVC]
1000,0.511,[CCVCC]
1000,0.946,[V.V]
1000,0.931,[CV.V]
1000,0.752,[V.VC]
1000,0.928,[V.CV]
1000,0.922,[CCV.V]
1000,0.508,[V.VCC]
1000,0.777,[V.CVC]
1000,0.879,[V.CCV]
1000,0.727,[CV.VC]
1000,1.0,[CV.CV]
1000,0.481,[CV.VCC]
1000,0.761,[CV.CVC]
1000,0.794,[CCV.VC]
1000,0.49,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.738,[VC.CCV]
1000,0.964,[CV.CCV]
1000,0.994,[CCV.CV]
