iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.41,[CVC]
0,0.31,[CCV]
0,0.16,[CVCC]
0,0.17,[CCVC]
0,0.11,[CCVCC]
0,0.38,[V.V]
0,0.35,[CV.V]
0,0.18,[V.VC]
0,0.47,[V.CV]
0,0.23,[CCV.V]
0,0.08,[V.VCC]
0,0.21,[V.CVC]
0,0.13,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.38,[CV.CVC]
0,0.08,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.24,[CV.CCV]
0,0.37,[CCV.CV]
100,0.36,[V]
100,0.11,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.38,[CVC]
100,0.64,[CCV]
100,0.23,[CVCC]
100,0.27,[CCVC]
100,0.15,[CCVCC]
100,0.37,[V.V]
100,0.42,[CV.V]
100,0.16,[V.VC]
100,0.35,[V.CV]
100,0.39,[CCV.V]
100,0.16,[V.VCC]
100,0.18,[V.CVC]
100,0.25,[V.CCV]
100,0.21,[CV.VC]
100,1.0,[CV.CV]
100,0.1,[CV.VCC]
100,0.37,[CV.CVC]
100,0.18,[CCV.VC]
100,0.15,[V.CVCC]
100,0.0,[V.CCVC]
100,0.13,[VC.CCV]
100,0.6,[CV.CCV]
100,0.69,[CCV.CV]
200,0.48,[V]
200,0.22,[VC]
200,1.0,[CV]
200,0.12,[VCC]
200,0.19,[CVC]
200,0.74,[CCV]
200,0.2,[CVCC]
200,0.21,[CCVC]
200,0.19,[CCVCC]
200,0.57,[V.V]
200,0.54,[CV.V]
200,0.2,[V.VC]
200,0.58,[V.CV]
200,0.49,[CCV.V]
200,0.12,[V.VCC]
200,0.28,[V.CVC]
200,0.43,[V.CCV]
200,0.23,[CV.VC]
200,1.0,[CV.CV]
200,0.16,[CV.VCC]
200,0.25,[CV.CVC]
200,0.24,[CCV.VC]
200,0.11,[V.CVCC]
200,0.0,[V.CCVC]
200,0.13,[VC.CCV]
200,0.83,[CV.CCV]
200,0.83,[CCV.CV]
300,0.7,[V]
300,0.18,[VC]
300,1.0,[CV]
300,0.1,[VCC]
300,0.2,[CVC]
300,0.82,[CCV]
300,0.23,[CVCC]
300,0.27,[CCVC]
300,0.17,[CCVCC]
300,0.59,[V.V]
300,0.65,[CV.V]
300,0.19,[V.VC]
300,0.77,[V.CV]
300,0.64,[CCV.V]
300,0.14,[V.VCC]
300,0.16,[V.CVC]
300,0.64,[V.CCV]
300,0.21,[CV.VC]
300,1.0,[CV.CV]
300,0.15,[CV.VCC]
300,0.23,[CV.CVC]
300,0.19,[CCV.VC]
300,0.15,[V.CVCC]
300,0.0,[V.CCVC]
300,0.16,[VC.CCV]
300,0.83,[CV.CCV]
300,0.89,[CCV.CV]
400,0.86,[V]
400,0.46,[VC]
400,1.0,[CV]
400,0.39,[VCC]
400,0.46,[CVC]
400,0.99,[CCV]
400,0.41,[CVCC]
400,0.48,[CCVC]
400,0.31,[CCVCC]
400,0.86,[V.V]
400,0.84,[CV.V]
400,0.42,[V.VC]
400,0.81,[V.CV]
400,0.79,[CCV.V]
400,0.28,[V.VCC]
400,0.5,[V.CVC]
400,0.81,[V.CCV]
400,0.41,[CV.VC]
400,1.0,[CV.CV]
400,0.34,[CV.VCC]
400,0.5,[CV.CVC]
400,0.56,[CCV.VC]
400,0.27,[V.CVCC]
400,0.0,[V.CCVC]
400,0.44,[VC.CCV]
400,0.94,[CV.CCV]
400,0.98,[CCV.CV]
500,0.97,[V]
500,0.71,[VC]
500,1.0,[CV]
500,0.47,[VCC]
500,0.68,[CVC]
500,1.0,[CCV]
500,0.47,[CVCC]
500,0.76,[CCVC]
500,0.51,[CCVCC]
500,0.92,[V.V]
500,0.91,[CV.V]
500,0.63,[V.VC]
500,0.92,[V.CV]
500,0.93,[CCV.V]
500,0.48,[V.VCC]
500,0.68,[V.CVC]
500,0.94,[V.CCV]
500,0.75,[CV.VC]
500,1.0,[CV.CV]
500,0.63,[CV.VCC]
500,0.63,[CV.CVC]
500,0.75,[CCV.VC]
500,0.47,[V.CVCC]
500,0.0,[V.CCVC]
500,0.62,[VC.CCV]
500,0.98,[CV.CCV]
500,0.99,[CCV.CV]
600,0.93,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.58,[VCC]
600,0.75,[CVC]
600,1.0,[CCV]
600,0.6,[CVCC]
600,0.78,[CCVC]
600,0.57,[CCVCC]
600,0.91,[V.V]
600,0.96,[CV.V]
600,0.72,[V.VC]
600,0.96,[V.CV]
600,0.94,[CCV.V]
600,0.51,[V.VCC]
600,0.66,[V.CVC]
600,0.95,[V.CCV]
600,0.73,[CV.VC]
600,1.0,[CV.CV]
600,0.47,[CV.VCC]
600,0.68,[CV.CVC]
