iterations,accuracy,syllable
0,0.28,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.37,[CVC]
0,0.25,[CCV]
0,0.19,[CVCC]
0,0.19,[CCVC]
0,0.14,[CCVCC]
0,0.41,[V.V]
0,0.35,[CV.V]
0,0.13,[V.VC]
0,0.38,[V.CV]
0,0.15,[CCV.V]
0,0.1,[V.VCC]
0,0.14,[V.CVC]
0,0.04,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.38,[CV.CVC]
0,0.19,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.22,[CV.CCV]
0,0.38,[CCV.CV]
100,0.73,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.64,[CVC]
100,0.89,[CCV]
100,0.34,[CVCC]
100,0.61,[CCVC]
100,0.36,[CCVCC]
100,0.84,[V.V]
100,0.8,[CV.V]
100,0.47,[V.VC]
100,0.85,[V.CV]
100,0.78,[CCV.V]
100,0.33,[V.VCC]
100,0.6,[V.CVC]
100,0.66,[V.CCV]
100,0.55,[CV.VC]
100,1.0,[CV.CV]
100,0.44,[CV.VCC]
100,0.51,[CV.CVC]
100,0.58,[CCV.VC]
100,0.33,[V.CVCC]
100,0.0,[V.CCVC]
100,0.45,[VC.CCV]
100,0.76,[CV.CCV]
100,0.96,[CCV.CV]
200,0.91,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.42,[VCC]
200,0.77,[CVC]
200,1.0,[CCV]
200,0.48,[CVCC]
200,0.75,[CCVC]
200,0.52,[CCVCC]
200,0.9,[V.V]
200,0.98,[CV.V]
200,0.7,[V.VC]
200,0.92,[V.CV]
200,0.89,[CCV.V]
200,0.53,[V.VCC]
200,0.65,[V.CVC]
200,0.82,[V.CCV]
200,0.68,[CV.VC]
200,1.0,[CV.CV]
200,0.49,[CV.VCC]
200,0.7,[CV.CVC]
200,0.82,[CCV.VC]
200,0.46,[V.CVCC]
200,0.0,[V.CCVC]
200,0.57,[VC.CCV]
200,0.91,[CV.CCV]
