iterations,accuracy,syllable
0,0.27,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.13,[CVCC]
0,0.24,[CCVC]
0,0.11,[CCVCC]
0,0.22,[V.V]
0,0.32,[CV.V]
0,0.2,[V.VC]
0,0.36,[V.CV]
0,0.23,[CCV.V]
0,0.1,[V.VCC]
0,0.13,[V.CVC]
0,0.09,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.17,[CV.VCC]
0,0.32,[CV.CVC]
0,0.13,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.28,[CV.CCV]
0,0.32,[CCV.CV]
100,0.82,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.68,[CVC]
100,0.92,[CCV]
100,0.47,[CVCC]
100,0.67,[CCVC]
100,0.47,[CCVCC]
100,0.89,[V.V]
100,0.84,[CV.V]
100,0.55,[V.VC]
100,0.87,[V.CV]
100,0.81,[CCV.V]
100,0.34,[V.VCC]
100,0.55,[V.CVC]
100,0.67,[V.CCV]
100,0.52,[CV.VC]
100,1.0,[CV.CV]
100,0.44,[CV.VCC]
100,0.66,[CV.CVC]
100,0.64,[CCV.VC]
100,0.34,[V.CVCC]
100,0.0,[V.CCVC]
100,0.45,[VC.CCV]
100,0.73,[CV.CCV]
100,0.92,[CCV.CV]
200,0.92,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.57,[CVC]
200,0.98,[CCV]
200,0.5,[CVCC]
200,0.65,[CCVC]
200,0.5,[CCVCC]
200,0.92,[V.V]
200,0.92,[CV.V]
200,0.7,[V.VC]
200,0.94,[V.CV]
200,0.95,[CCV.V]
200,0.51,[V.VCC]
200,0.67,[V.CVC]
200,0.92,[V.CCV]
200,0.68,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.72,[CV.CVC]
200,0.73,[CCV.VC]
200,0.56,[V.CVCC]
200,0.0,[V.CCVC]
200,0.61,[VC.CCV]
200,0.95,[CV.CCV]
200,0.99,[CCV.CV]
300,1.0,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.75,[CVC]
300,0.99,[CCV]
300,0.51,[CVCC]
300,0.78,[CCVC]
300,0.54,[CCVCC]
300,0.93,[V.V]
300,0.98,[CV.V]
300,0.81,[V.VC]
300,0.95,[V.CV]
300,0.92,[CCV.V]
300,0.57,[V.VCC]
300,0.79,[V.CVC]
300,0.93,[V.CCV]
300,0.73,[CV.VC]
300,1.0,[CV.CV]
300,0.56,[CV.VCC]
300,0.8,[CV.CVC]
300,0.85,[CCV.VC]
300,0.5,[V.CVCC]
300,0.0,[V.CCVC]
300,0.71,[VC.CCV]
300,0.91,[CV.CCV]
300,1.0,[CCV.CV]
400,0.95,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.74,[CVC]
400,1.0,[CCV]
400,0.68,[CVCC]
400,0.76,[CCVC]
400,0.59,[CCVCC]
400,0.97,[V.V]
400,0.97,[CV.V]
400,0.77,[V.VC]
400,0.95,[V.CV]
400,0.94,[CCV.V]
400,0.51,[V.VCC]
400,0.84,[V.CVC]
400,0.91,[V.CCV]
400,0.8,[CV.VC]
400,1.0,[CV.CV]
400,0.59,[CV.VCC]
400,0.8,[CV.CVC]
400,0.87,[CCV.VC]
400,0.61,[V.CVCC]
400,0.0,[V.CCVC]
400,0.7,[VC.CCV]
400,0.94,[CV.CCV]
400,1.0,[CCV.CV]
500,0.97,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.9,[CVC]
500,0.99,[CCV]
500,0.71,[CVCC]
500,0.88,[CCVC]
500,0.71,[CCVCC]
500,0.98,[V.V]
500,0.98,[CV.V]
500,0.87,[V.VC]
500,0.97,[V.CV]
500,0.94,[CCV.V]
500,0.73,[V.VCC]
500,0.89,[V.CVC]
500,0.88,[V.CCV]
500,0.91,[CV.VC]
500,1.0,[CV.CV]
500,0.62,[CV.VCC]
500,0.9,[CV.CVC]
500,0.9,[CCV.VC]
500,0.62,[V.CVCC]
500,0.0,[V.CCVC]
500,0.84,[VC.CCV]
500,0.93,[CV.CCV]
500,1.0,[CCV.CV]
600,1.0,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.93,[CVC]
600,1.0,[CCV]
600,0.71,[CVCC]
600,0.89,[CCVC]
600,0.71,[CCVCC]
600,0.99,[V.V]
600,0.99,[CV.V]
600,0.93,[V.VC]
600,0.98,[V.CV]
600,0.96,[CCV.V]
600,0.79,[V.VCC]
600,0.9,[V.CVC]
600,0.9,[V.CCV]
600,0.92,[CV.VC]
600,1.0,[CV.CV]
600,0.78,[CV.VCC]
600,0.95,[CV.CVC]
600,0.96,[CCV.VC]
600,0.79,[V.CVCC]
600,0.0,[V.CCVC]
600,0.89,[VC.CCV]
600,0.92,[CV.CCV]
600,1.0,[CCV.CV]
700,1.0,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.7,[VCC]
700,0.92,[CVC]
700,0.99,[CCV]
700,0.73,[CVCC]
700,0.96,[CCVC]
700,0.68,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.9,[V.VC]
700,0.99,[V.CV]
700,1.0,[CCV.V]
700,0.73,[V.VCC]
700,0.91,[V.CVC]
700,0.87,[V.CCV]
700,0.94,[CV.VC]
700,1.0,[CV.CV]
700,0.7,[CV.VCC]
700,0.93,[CV.CVC]
700,0.95,[CCV.VC]
