iterations,accuracy,syllable
0,0.32,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.29,[CVC]
0,0.3,[CCV]
0,0.14,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
0,0.33,[V.V]
0,0.26,[CV.V]
0,0.2,[V.VC]
0,0.35,[V.CV]
0,0.17,[CCV.V]
0,0.08,[V.VCC]
0,0.21,[V.CVC]
0,0.13,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.26,[CV.CVC]
0,0.09,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.26,[CV.CCV]
0,0.35,[CCV.CV]
100,0.65,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.54,[CVC]
100,0.52,[CCV]
100,0.29,[CVCC]
100,0.46,[CCVC]
100,0.25,[CCVCC]
100,0.55,[V.V]
100,0.64,[CV.V]
100,0.37,[V.VC]
100,0.55,[V.CV]
100,0.42,[CCV.V]
100,0.29,[V.VCC]
100,0.33,[V.CVC]
100,0.37,[V.CCV]
100,0.33,[CV.VC]
100,1.0,[CV.CV]
100,0.22,[CV.VCC]
100,0.38,[CV.CVC]
100,0.32,[CCV.VC]
100,0.19,[V.CVCC]
100,0.0,[V.CCVC]
100,0.17,[VC.CCV]
100,0.44,[CV.CCV]
100,0.69,[CCV.CV]
200,0.8,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.57,[CVC]
200,0.89,[CCV]
200,0.32,[CVCC]
200,0.53,[CCVC]
200,0.44,[CCVCC]
200,0.79,[V.V]
200,0.87,[CV.V]
200,0.53,[V.VC]
200,0.8,[V.CV]
200,0.8,[CCV.V]
200,0.44,[V.VCC]
200,0.53,[V.CVC]
200,0.68,[V.CCV]
200,0.62,[CV.VC]
200,1.0,[CV.CV]
200,0.39,[CV.VCC]
200,0.61,[CV.CVC]
200,0.59,[CCV.VC]
200,0.35,[V.CVCC]
200,0.0,[V.CCVC]
200,0.45,[VC.CCV]
200,0.84,[CV.CCV]
200,0.9,[CCV.CV]
300,0.93,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.77,[CVC]
300,0.95,[CCV]
300,0.55,[CVCC]
300,0.71,[CCVC]
300,0.44,[CCVCC]
300,0.93,[V.V]
300,0.92,[CV.V]
300,0.74,[V.VC]
300,0.94,[V.CV]
300,0.89,[CCV.V]
300,0.45,[V.VCC]
300,0.63,[V.CVC]
300,0.85,[V.CCV]
300,0.69,[CV.VC]
300,1.0,[CV.CV]
300,0.47,[CV.VCC]
300,0.74,[CV.CVC]
300,0.71,[CCV.VC]
300,0.49,[V.CVCC]
300,0.0,[V.CCVC]
300,0.57,[VC.CCV]
300,0.79,[CV.CCV]
300,0.94,[CCV.CV]
400,0.93,[V]
400,0.62,[VC]
400,1.0,[CV]
400,0.54,[VCC]
400,0.64,[CVC]
400,0.98,[CCV]
400,0.52,[CVCC]
400,0.65,[CCVC]
400,0.58,[CCVCC]
400,0.99,[V.V]
400,0.98,[CV.V]
400,0.75,[V.VC]
400,0.92,[V.CV]
400,0.91,[CCV.V]
400,0.52,[V.VCC]
400,0.58,[V.CVC]
400,0.89,[V.CCV]
400,0.75,[CV.VC]
400,1.0,[CV.CV]
400,0.47,[CV.VCC]
400,0.75,[CV.CVC]
400,0.76,[CCV.VC]
400,0.49,[V.CVCC]
400,0.0,[V.CCVC]
400,0.65,[VC.CCV]
400,0.94,[CV.CCV]
400,0.97,[CCV.CV]
500,0.9,[V]
500,0.7,[VC]
500,1.0,[CV]
500,0.49,[VCC]
500,0.66,[CVC]
500,0.97,[CCV]
500,0.49,[CVCC]
500,0.61,[CCVC]
500,0.58,[CCVCC]
500,0.92,[V.V]
500,0.91,[CV.V]
500,0.73,[V.VC]
500,0.93,[V.CV]
500,0.95,[CCV.V]
500,0.45,[V.VCC]
500,0.57,[V.CVC]
500,0.89,[V.CCV]
500,0.69,[CV.VC]
500,1.0,[CV.CV]
500,0.45,[CV.VCC]
500,0.74,[CV.CVC]
500,0.67,[CCV.VC]
500,0.5,[V.CVCC]
500,0.0,[V.CCVC]
500,0.63,[VC.CCV]
500,0.97,[CV.CCV]
500,1.0,[CCV.CV]
600,0.95,[V]
600,0.77,[VC]
600,1.0,[CV]
600,0.6,[VCC]
600,0.78,[CVC]
600,1.0,[CCV]
600,0.65,[CVCC]
600,0.89,[CCVC]
600,0.51,[CCVCC]
600,0.92,[V.V]
600,0.93,[CV.V]
600,0.84,[V.VC]
600,0.92,[V.CV]
600,0.94,[CCV.V]
600,0.53,[V.VCC]
600,0.77,[V.CVC]
600,0.89,[V.CCV]
600,0.73,[CV.VC]
600,1.0,[CV.CV]
600,0.65,[CV.VCC]
600,0.81,[CV.CVC]
600,0.86,[CCV.VC]
600,0.53,[V.CVCC]
600,0.0,[V.CCVC]
600,0.76,[VC.CCV]
600,0.91,[CV.CCV]
600,1.0,[CCV.CV]
700,0.98,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.61,[VCC]
700,0.87,[CVC]
700,0.99,[CCV]
700,0.61,[CVCC]
700,0.82,[CCVC]
700,0.64,[CCVCC]
700,0.97,[V.V]
700,0.97,[CV.V]
700,0.83,[V.VC]
700,0.94,[V.CV]
700,0.98,[CCV.V]
700,0.74,[V.VCC]
700,0.81,[V.CVC]
700,0.92,[V.CCV]
700,0.83,[CV.VC]
700,1.0,[CV.CV]
700,0.65,[CV.VCC]
700,0.87,[CV.CVC]
700,0.86,[CCV.VC]
700,0.62,[V.CVCC]
700,0.0,[V.CCVC]
700,0.77,[VC.CCV]
700,0.94,[CV.CCV]
700,1.0,[CCV.CV]
800,0.99,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.75,[VCC]
800,0.85,[CVC]
800,0.99,[CCV]
800,0.72,[CVCC]
800,0.86,[CCVC]
800,0.67,[CCVCC]
800,0.96,[V.V]
800,0.95,[CV.V]
800,0.94,[V.VC]
800,0.98,[V.CV]
800,0.98,[CCV.V]
800,0.77,[V.VCC]
800,0.85,[V.CVC]
800,0.9,[V.CCV]
800,0.87,[CV.VC]
800,1.0,[CV.CV]
800,0.66,[CV.VCC]
800,0.9,[CV.CVC]
800,0.84,[CCV.VC]
800,0.71,[V.CVCC]
800,0.0,[V.CCVC]
800,0.79,[VC.CCV]
800,0.95,[CV.CCV]
800,0.99,[CCV.CV]
900,0.99,[V]
900,0.91,[VC]
900,1.0,[CV]
