iterations,accuracy,syllable
0,0.33,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.43,[CVC]
0,0.29,[CCV]
0,0.19,[CVCC]
0,0.16,[CCVC]
0,0.16,[CCVCC]
0,0.35,[V.V]
0,0.38,[CV.V]
0,0.19,[V.VC]
0,0.31,[V.CV]
0,0.21,[CCV.V]
0,0.13,[V.VCC]
0,0.23,[V.CVC]
0,0.1,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.32,[CV.CVC]
0,0.18,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.23,[CV.CCV]
0,0.37,[CCV.CV]
100,0.84,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.66,[CVC]
100,0.88,[CCV]
100,0.41,[CVCC]
100,0.57,[CCVC]
100,0.42,[CCVCC]
100,0.8,[V.V]
100,0.77,[CV.V]
100,0.57,[V.VC]
100,0.82,[V.CV]
100,0.78,[CCV.V]
100,0.35,[V.VCC]
100,0.55,[V.CVC]
100,0.67,[V.CCV]
100,0.54,[CV.VC]
100,1.0,[CV.CV]
100,0.4,[CV.VCC]
100,0.61,[CV.CVC]
100,0.62,[CCV.VC]
100,0.43,[V.CVCC]
100,0.0,[V.CCVC]
100,0.51,[VC.CCV]
100,0.85,[CV.CCV]
100,0.92,[CCV.CV]
200,0.89,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.68,[CVC]
200,0.98,[CCV]
200,0.52,[CVCC]
200,0.67,[CCVC]
200,0.49,[CCVCC]
200,0.92,[V.V]
200,0.87,[CV.V]
200,0.59,[V.VC]
200,0.92,[V.CV]
200,0.89,[CCV.V]
200,0.37,[V.VCC]
200,0.64,[V.CVC]
200,0.83,[V.CCV]
200,0.68,[CV.VC]
200,1.0,[CV.CV]
200,0.46,[CV.VCC]
200,0.63,[CV.CVC]
200,0.79,[CCV.VC]
200,0.45,[V.CVCC]
200,0.0,[V.CCVC]
200,0.57,[VC.CCV]
200,0.95,[CV.CCV]
200,0.97,[CCV.CV]
300,0.95,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.75,[CVC]
300,0.99,[CCV]
300,0.52,[CVCC]
300,0.73,[CCVC]
300,0.52,[CCVCC]
300,0.97,[V.V]
300,0.9,[CV.V]
300,0.8,[V.VC]
300,0.91,[V.CV]
300,0.94,[CCV.V]
300,0.52,[V.VCC]
300,0.72,[V.CVC]
300,0.91,[V.CCV]
300,0.75,[CV.VC]
300,1.0,[CV.CV]
300,0.55,[CV.VCC]
300,0.77,[CV.CVC]
300,0.78,[CCV.VC]
300,0.49,[V.CVCC]
300,0.0,[V.CCVC]
300,0.67,[VC.CCV]
300,0.91,[CV.CCV]
300,0.99,[CCV.CV]
400,0.97,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.86,[CVC]
400,0.99,[CCV]
400,0.75,[CVCC]
400,0.87,[CCVC]
400,0.52,[CCVCC]
400,0.96,[V.V]
400,0.98,[CV.V]
400,0.8,[V.VC]
400,0.97,[V.CV]
400,0.96,[CCV.V]
400,0.61,[V.VCC]
400,0.82,[V.CVC]
400,0.91,[V.CCV]
400,0.8,[CV.VC]
400,1.0,[CV.CV]
400,0.6,[CV.VCC]
400,0.75,[CV.CVC]
400,0.85,[CCV.VC]
400,0.58,[V.CVCC]
400,0.0,[V.CCVC]
400,0.85,[VC.CCV]
400,0.96,[CV.CCV]
400,0.99,[CCV.CV]
500,0.98,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.66,[VCC]
500,0.87,[CVC]
500,0.99,[CCV]
500,0.68,[CVCC]
500,0.85,[CCVC]
500,0.62,[CCVCC]
500,0.97,[V.V]
500,0.97,[CV.V]
500,0.82,[V.VC]
500,0.99,[V.CV]
500,0.96,[CCV.V]
500,0.65,[V.VCC]
500,0.86,[V.CVC]
500,0.91,[V.CCV]
500,0.81,[CV.VC]
500,1.0,[CV.CV]
500,0.63,[CV.VCC]
500,0.85,[CV.CVC]
500,0.86,[CCV.VC]
500,0.58,[V.CVCC]
500,0.0,[V.CCVC]
500,0.81,[VC.CCV]
500,0.96,[CV.CCV]
500,1.0,[CCV.CV]
600,1.0,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.66,[VCC]
600,0.94,[CVC]
600,1.0,[CCV]
600,0.77,[CVCC]
600,0.9,[CCVC]
600,0.73,[CCVCC]
600,0.97,[V.V]
600,0.97,[CV.V]
600,0.83,[V.VC]
600,0.96,[V.CV]
600,0.99,[CCV.V]
600,0.77,[V.VCC]
600,0.88,[V.CVC]
600,0.94,[V.CCV]
600,0.82,[CV.VC]
600,1.0,[CV.CV]
600,0.75,[CV.VCC]
600,0.9,[CV.CVC]
600,0.91,[CCV.VC]
600,0.8,[V.CVCC]
600,0.0,[V.CCVC]
600,0.84,[VC.CCV]
600,0.92,[CV.CCV]
600,1.0,[CCV.CV]
700,0.99,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.88,[CVC]
700,1.0,[CCV]
700,0.77,[CVCC]
700,0.88,[CCVC]
700,0.78,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.86,[V.VC]
700,0.97,[V.CV]
700,0.99,[CCV.V]
700,0.72,[V.VCC]
700,0.86,[V.CVC]
700,0.91,[V.CCV]
700,0.85,[CV.VC]
700,1.0,[CV.CV]
700,0.63,[CV.VCC]
700,0.87,[CV.CVC]
700,0.91,[CCV.VC]
700,0.65,[V.CVCC]
700,0.0,[V.CCVC]
700,0.84,[VC.CCV]
700,0.94,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.91,[CVC]
800,0.99,[CCV]
800,0.76,[CVCC]
800,0.89,[CCVC]
800,0.82,[CCVCC]
800,1.0,[V.V]
800,0.97,[CV.V]
800,0.87,[V.VC]
800,1.0,[V.CV]
800,1.0,[CCV.V]
800,0.7,[V.VCC]
800,0.9,[V.CVC]
800,0.93,[V.CCV]
800,0.93,[CV.VC]
800,1.0,[CV.CV]
800,0.76,[CV.VCC]
800,0.91,[CV.CVC]
800,0.94,[CCV.VC]
800,0.73,[V.CVCC]
800,0.0,[V.CCVC]
800,0.9,[VC.CCV]
800,0.94,[CV.CCV]
800,0.99,[CCV.CV]
900,1.0,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.89,[CVC]
900,1.0,[CCV]
900,0.74,[CVCC]
900,0.93,[CCVC]
900,0.7,[CCVCC]
900,0.98,[V.V]
900,0.98,[CV.V]
900,0.9,[V.VC]
900,1.0,[V.CV]
900,0.97,[CCV.V]
900,0.78,[V.VCC]
900,0.93,[V.CVC]
900,0.95,[V.CCV]
900,0.87,[CV.VC]
900,1.0,[CV.CV]
900,0.7,[CV.VCC]
900,0.92,[CV.CVC]
900,0.94,[CCV.VC]
900,0.77,[V.CVCC]
900,0.0,[V.CCVC]
900,0.91,[VC.CCV]
900,0.96,[CV.CCV]
900,0.99,[CCV.CV]
1000,0.994,[V]
1000,0.901,[VC]
1000,1.0,[CV]
1000,0.741,[VCC]
1000,0.895,[CVC]
1000,1.0,[CCV]
1000,0.745,[CVCC]
1000,0.907,[CCVC]
1000,0.75,[CCVCC]
1000,0.994,[V.V]
1000,0.992,[CV.V]
1000,0.88,[V.VC]
1000,0.995,[V.CV]
1000,0.991,[CCV.V]
1000,0.738,[V.VCC]
1000,0.889,[V.CVC]
1000,0.93,[V.CCV]
1000,0.893,[CV.VC]
1000,1.0,[CV.CV]
1000,0.742,[CV.VCC]
1000,0.909,[CV.CVC]
1000,0.935,[CCV.VC]
1000,0.725,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.862,[VC.CCV]
1000,0.946,[CV.CCV]
1000,0.997,[CCV.CV]
