iterations,accuracy,syllable
0,0.31,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.39,[CVC]
0,0.33,[CCV]
0,0.24,[CVCC]
0,0.16,[CCVC]
0,0.17,[CCVCC]
0,0.33,[V.V]
0,0.23,[CV.V]
0,0.14,[V.VC]
0,0.3,[V.CV]
0,0.22,[CCV.V]
0,0.13,[V.VCC]
0,0.15,[V.CVC]
0,0.13,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.37,[CV.CVC]
0,0.11,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.21,[CV.CCV]
0,0.32,[CCV.CV]
100,0.55,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.62,[CVC]
100,0.6,[CCV]
100,0.3,[CVCC]
100,0.49,[CCVC]
100,0.28,[CCVCC]
100,0.41,[V.V]
100,0.5,[CV.V]
100,0.31,[V.VC]
100,0.41,[V.CV]
100,0.43,[CCV.V]
100,0.24,[V.VCC]
100,0.26,[V.CVC]
100,0.21,[V.CCV]
100,0.37,[CV.VC]
100,1.0,[CV.CV]
100,0.3,[CV.VCC]
100,0.56,[CV.CVC]
100,0.42,[CCV.VC]
100,0.27,[V.CVCC]
100,0.0,[V.CCVC]
100,0.16,[VC.CCV]
100,0.38,[CV.CCV]
100,0.58,[CCV.CV]
200,0.69,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.66,[CVC]
200,0.93,[CCV]
200,0.35,[CVCC]
200,0.63,[CCVC]
200,0.4,[CCVCC]
200,0.66,[V.V]
200,0.64,[CV.V]
200,0.46,[V.VC]
200,0.78,[V.CV]
200,0.64,[CCV.V]
200,0.31,[V.VCC]
200,0.48,[V.CVC]
200,0.5,[V.CCV]
200,0.38,[CV.VC]
200,1.0,[CV.CV]
200,0.35,[CV.VCC]
200,0.64,[CV.CVC]
200,0.53,[CCV.VC]
200,0.37,[V.CVCC]
200,0.0,[V.CCVC]
200,0.4,[VC.CCV]
200,0.76,[CV.CCV]
200,0.91,[CCV.CV]
300,0.87,[V]
300,0.58,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,0.81,[CVC]
300,0.98,[CCV]
300,0.56,[CVCC]
300,0.78,[CCVC]
300,0.54,[CCVCC]
300,0.84,[V.V]
300,0.89,[CV.V]
300,0.68,[V.VC]
300,0.88,[V.CV]
300,0.84,[CCV.V]
300,0.49,[V.VCC]
300,0.59,[V.CVC]
300,0.69,[V.CCV]
300,0.68,[CV.VC]
300,1.0,[CV.CV]
300,0.45,[CV.VCC]
300,0.78,[CV.CVC]
300,0.72,[CCV.VC]
300,0.48,[V.CVCC]
300,0.0,[V.CCVC]
300,0.61,[VC.CCV]
300,0.9,[CV.CCV]
300,0.95,[CCV.CV]
400,0.78,[V]
400,0.6,[VC]
400,1.0,[CV]
400,0.37,[VCC]
400,0.68,[CVC]
400,0.99,[CCV]
400,0.5,[CVCC]
400,0.56,[CCVC]
400,0.41,[CCVCC]
400,0.87,[V.V]
400,0.75,[CV.V]
400,0.46,[V.VC]
400,0.84,[V.CV]
400,0.81,[CCV.V]
400,0.32,[V.VCC]
400,0.52,[V.CVC]
400,0.82,[V.CCV]
400,0.63,[CV.VC]
400,1.0,[CV.CV]
400,0.39,[CV.VCC]
400,0.68,[CV.CVC]
400,0.67,[CCV.VC]
400,0.38,[V.CVCC]
400,0.0,[V.CCVC]
400,0.58,[VC.CCV]
400,0.9,[CV.CCV]
400,0.95,[CCV.CV]
500,0.91,[V]
500,0.65,[VC]
500,1.0,[CV]
500,0.5,[VCC]
500,0.65,[CVC]
500,0.97,[CCV]
500,0.51,[CVCC]
500,0.65,[CCVC]
500,0.49,[CCVCC]
500,0.94,[V.V]
500,0.93,[CV.V]
500,0.58,[V.VC]
500,0.88,[V.CV]
500,0.92,[CCV.V]
500,0.43,[V.VCC]
500,0.65,[V.CVC]
500,0.87,[V.CCV]
500,0.66,[CV.VC]
500,1.0,[CV.CV]
500,0.41,[CV.VCC]
500,0.71,[CV.CVC]
500,0.74,[CCV.VC]
500,0.42,[V.CVCC]
500,0.0,[V.CCVC]
500,0.6,[VC.CCV]
500,0.97,[CV.CCV]
500,1.0,[CCV.CV]
600,0.94,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.58,[VCC]
600,0.68,[CVC]
600,0.99,[CCV]
600,0.49,[CVCC]
600,0.68,[CCVC]
600,0.42,[CCVCC]
600,0.92,[V.V]
600,0.93,[CV.V]
600,0.7,[V.VC]
600,0.95,[V.CV]
600,0.91,[CCV.V]
600,0.5,[V.VCC]
600,0.63,[V.CVC]
600,0.91,[V.CCV]
600,0.65,[CV.VC]
600,1.0,[CV.CV]
600,0.56,[CV.VCC]
600,0.73,[CV.CVC]
600,0.79,[CCV.VC]
600,0.48,[V.CVCC]
600,0.0,[V.CCVC]
600,0.71,[VC.CCV]
600,0.97,[CV.CCV]
600,1.0,[CCV.CV]
700,0.94,[V]
700,0.69,[VC]
700,1.0,[CV]
700,0.51,[VCC]
700,0.71,[CVC]
700,1.0,[CCV]
700,0.52,[CVCC]
700,0.65,[CCVC]
700,0.66,[CCVCC]
700,0.93,[V.V]
700,0.94,[CV.V]
700,0.67,[V.VC]
700,0.95,[V.CV]
700,0.98,[CCV.V]
700,0.46,[V.VCC]
700,0.62,[V.CVC]
700,0.93,[V.CCV]
700,0.65,[CV.VC]
700,1.0,[CV.CV]
700,0.57,[CV.VCC]
700,0.67,[CV.CVC]
700,0.78,[CCV.VC]
700,0.52,[V.CVCC]
700,0.0,[V.CCVC]
700,0.63,[VC.CCV]
700,0.96,[CV.CCV]
700,0.98,[CCV.CV]
800,0.97,[V]
800,0.76,[VC]
800,1.0,[CV]
800,0.49,[VCC]
800,0.7,[CVC]
800,0.99,[CCV]
800,0.56,[CVCC]
800,0.67,[CCVC]
800,0.58,[CCVCC]
800,0.98,[V.V]
800,0.95,[CV.V]
800,0.65,[V.VC]
