iterations,accuracy,syllable
0,0.34,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.31,[CVC]
0,0.34,[CCV]
0,0.18,[CVCC]
0,0.14,[CCVC]
0,0.06,[CCVCC]
0,0.42,[V.V]
0,0.3,[CV.V]
0,0.18,[V.VC]
0,0.5,[V.CV]
0,0.15,[CCV.V]
0,0.06,[V.VCC]
0,0.19,[V.CVC]
0,0.13,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.38,[CV.CVC]
0,0.2,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.2,[CV.CCV]
0,0.27,[CCV.CV]
100,0.45,[V]
100,0.21,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.4,[CVC]
100,0.66,[CCV]
100,0.2,[CVCC]
100,0.2,[CCVC]
100,0.16,[CCVCC]
100,0.42,[V.V]
100,0.4,[CV.V]
100,0.17,[V.VC]
100,0.53,[V.CV]
100,0.38,[CCV.V]
100,0.1,[V.VCC]
100,0.23,[V.CVC]
100,0.4,[V.CCV]
100,0.19,[CV.VC]
100,1.0,[CV.CV]
100,0.14,[CV.VCC]
100,0.3,[CV.CVC]
100,0.19,[CCV.VC]
100,0.13,[V.CVCC]
100,0.0,[V.CCVC]
100,0.13,[VC.CCV]
100,0.57,[CV.CCV]
100,0.65,[CCV.CV]
200,0.86,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.6,[CVC]
200,0.88,[CCV]
200,0.42,[CVCC]
200,0.58,[CCVC]
200,0.46,[CCVCC]
200,0.82,[V.V]
200,0.83,[CV.V]
200,0.55,[V.VC]
200,0.92,[V.CV]
200,0.79,[CCV.V]
200,0.32,[V.VCC]
200,0.56,[V.CVC]
200,0.64,[V.CCV]
200,0.67,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.61,[CV.CVC]
200,0.54,[CCV.VC]
200,0.39,[V.CVCC]
200,0.0,[V.CCVC]
200,0.51,[VC.CCV]
200,0.82,[CV.CCV]
200,0.85,[CCV.CV]
300,0.96,[V]
300,0.63,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.7,[CVC]
300,0.97,[CCV]
300,0.38,[CVCC]
300,0.63,[CCVC]
300,0.48,[CCVCC]
300,0.94,[V.V]
300,0.87,[CV.V]
300,0.69,[V.VC]
300,0.95,[V.CV]
300,0.9,[CCV.V]
300,0.45,[V.VCC]
300,0.64,[V.CVC]
300,0.88,[V.CCV]
300,0.6,[CV.VC]
300,1.0,[CV.CV]
300,0.49,[CV.VCC]
300,0.7,[CV.CVC]
300,0.7,[CCV.VC]
300,0.48,[V.CVCC]
300,0.0,[V.CCVC]
300,0.54,[VC.CCV]
300,0.86,[CV.CCV]
300,0.99,[CCV.CV]
400,0.95,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.75,[CVC]
400,0.99,[CCV]
400,0.59,[CVCC]
400,0.78,[CCVC]
400,0.66,[CCVCC]
400,0.97,[V.V]
400,0.96,[CV.V]
400,0.76,[V.VC]
400,0.97,[V.CV]
400,0.96,[CCV.V]
400,0.54,[V.VCC]
400,0.7,[V.CVC]
400,0.88,[V.CCV]
400,0.79,[CV.VC]
400,1.0,[CV.CV]
400,0.57,[CV.VCC]
400,0.81,[CV.CVC]
400,0.92,[CCV.VC]
400,0.63,[V.CVCC]
400,0.0,[V.CCVC]
400,0.75,[VC.CCV]
400,0.93,[CV.CCV]
400,0.99,[CCV.CV]
500,0.99,[V]
500,0.71,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,0.71,[CVC]
500,1.0,[CCV]
500,0.61,[CVCC]
500,0.82,[CCVC]
500,0.64,[CCVCC]
500,0.95,[V.V]
500,0.99,[CV.V]
500,0.75,[V.VC]
500,0.95,[V.CV]
500,1.0,[CCV.V]
500,0.56,[V.VCC]
500,0.69,[V.CVC]
500,0.95,[V.CCV]
500,0.69,[CV.VC]
500,1.0,[CV.CV]
500,0.62,[CV.VCC]
500,0.86,[CV.CVC]
500,0.89,[CCV.VC]
500,0.59,[V.CVCC]
500,0.0,[V.CCVC]
500,0.7,[VC.CCV]
500,0.97,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.66,[VCC]
600,0.7,[CVC]
600,1.0,[CCV]
600,0.57,[CVCC]
600,0.83,[CCVC]
600,0.62,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,0.81,[V.VC]
600,1.0,[V.CV]
600,0.96,[CCV.V]
600,0.6,[V.VCC]
600,0.87,[V.CVC]
600,0.92,[V.CCV]
600,0.74,[CV.VC]
600,1.0,[CV.CV]
600,0.57,[CV.VCC]
600,0.83,[CV.CVC]
600,0.9,[CCV.VC]
600,0.77,[V.CVCC]
600,0.0,[V.CCVC]
600,0.79,[VC.CCV]
600,0.98,[CV.CCV]
600,1.0,[CCV.CV]
700,0.99,[V]
700,0.77,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.78,[CVC]
700,1.0,[CCV]
700,0.61,[CVCC]
700,0.76,[CCVC]
700,0.55,[CCVCC]
700,0.98,[V.V]
700,0.98,[CV.V]
700,0.8,[V.VC]
700,0.98,[V.CV]
700,0.99,[CCV.V]
700,0.6,[V.VCC]
700,0.78,[V.CVC]
700,0.94,[V.CCV]
700,0.77,[CV.VC]
700,1.0,[CV.CV]
700,0.65,[CV.VCC]
700,0.77,[CV.CVC]
700,0.87,[CCV.VC]
700,0.61,[V.CVCC]
700,0.0,[V.CCVC]
700,0.73,[VC.CCV]
700,0.98,[CV.CCV]
700,1.0,[CCV.CV]
800,0.98,[V]
800,0.84,[VC]
800,1.0,[CV]
800,0.59,[VCC]
800,0.83,[CVC]
800,1.0,[CCV]
800,0.7,[CVCC]
