iterations,accuracy,syllable
0,0.39,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.29,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.25,[CCVC]
0,0.09,[CCVCC]
0,0.36,[V.V]
0,0.28,[CV.V]
0,0.22,[V.VC]
0,0.24,[V.CV]
0,0.21,[CCV.V]
0,0.09,[V.VCC]
0,0.15,[V.CVC]
0,0.11,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.05,[CV.VCC]
0,0.4,[CV.CVC]
0,0.11,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.2,[CV.CCV]
0,0.42,[CCV.CV]
100,0.81,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.59,[CVC]
100,0.86,[CCV]
100,0.43,[CVCC]
100,0.51,[CCVC]
100,0.53,[CCVCC]
100,0.83,[V.V]
100,0.82,[CV.V]
100,0.6,[V.VC]
100,0.86,[V.CV]
100,0.74,[CCV.V]
100,0.4,[V.VCC]
100,0.47,[V.CVC]
100,0.66,[V.CCV]
100,0.5,[CV.VC]
100,1.0,[CV.CV]
100,0.38,[CV.VCC]
100,0.49,[CV.CVC]
100,0.58,[CCV.VC]
100,0.49,[V.CVCC]
100,0.0,[V.CCVC]
100,0.49,[VC.CCV]
100,0.84,[CV.CCV]
100,0.93,[CCV.CV]
200,0.84,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.66,[CVC]
200,0.95,[CCV]
200,0.48,[CVCC]
200,0.7,[CCVC]
200,0.46,[CCVCC]
200,0.85,[V.V]
200,0.93,[CV.V]
200,0.77,[V.VC]
200,0.93,[V.CV]
200,0.92,[CCV.V]
200,0.54,[V.VCC]
200,0.68,[V.CVC]
200,0.86,[V.CCV]
200,0.69,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.72,[CV.CVC]
200,0.79,[CCV.VC]
200,0.47,[V.CVCC]
200,0.0,[V.CCVC]
200,0.65,[VC.CCV]
200,0.89,[CV.CCV]
