iterations,accuracy,syllable
0,0.39,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.37,[CVC]
0,0.34,[CCV]
0,0.22,[CVCC]
0,0.2,[CCVC]
0,0.08,[CCVCC]
0,0.36,[V.V]
0,0.36,[CV.V]
0,0.15,[V.VC]
0,0.36,[V.CV]
0,0.12,[CCV.V]
0,0.12,[V.VCC]
0,0.19,[V.CVC]
0,0.18,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.34,[CV.CVC]
0,0.07,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.23,[CV.CCV]
0,0.38,[CCV.CV]
100,0.39,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.29,[CVC]
100,0.37,[CCV]
100,0.13,[CVCC]
100,0.23,[CCVC]
100,0.14,[CCVCC]
100,0.39,[V.V]
100,0.44,[CV.V]
100,0.27,[V.VC]
100,0.43,[V.CV]
100,0.28,[CCV.V]
100,0.08,[V.VCC]
100,0.23,[V.CVC]
100,0.15,[V.CCV]
100,0.13,[CV.VC]
100,1.0,[CV.CV]
100,0.17,[CV.VCC]
100,0.32,[CV.CVC]
100,0.1,[CCV.VC]
100,0.16,[V.CVCC]
100,0.0,[V.CCVC]
100,0.05,[VC.CCV]
100,0.29,[CV.CCV]
100,0.4,[CCV.CV]
200,0.49,[V]
200,0.27,[VC]
200,1.0,[CV]
200,0.15,[VCC]
200,0.36,[CVC]
200,0.51,[CCV]
200,0.23,[CVCC]
200,0.34,[CCVC]
200,0.21,[CCVCC]
200,0.49,[V.V]
200,0.53,[CV.V]
200,0.2,[V.VC]
200,0.59,[V.CV]
200,0.39,[CCV.V]
200,0.2,[V.VCC]
200,0.21,[V.CVC]
200,0.23,[V.CCV]
200,0.28,[CV.VC]
200,1.0,[CV.CV]
200,0.24,[CV.VCC]
200,0.37,[CV.CVC]
200,0.25,[CCV.VC]
200,0.19,[V.CVCC]
200,0.0,[V.CCVC]
200,0.19,[VC.CCV]
200,0.46,[CV.CCV]
200,0.62,[CCV.CV]
