iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.37,[CVC]
0,0.39,[CCV]
0,0.21,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
0,0.38,[V.V]
0,0.32,[CV.V]
0,0.11,[V.VC]
0,0.31,[V.CV]
0,0.19,[CCV.V]
0,0.09,[V.VCC]
0,0.13,[V.CVC]
0,0.09,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.38,[CV.CVC]
0,0.09,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.22,[CV.CCV]
0,0.33,[CCV.CV]
100,0.56,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.43,[CVC]
100,0.54,[CCV]
100,0.31,[CVCC]
100,0.36,[CCVC]
100,0.22,[CCVCC]
100,0.53,[V.V]
100,0.39,[CV.V]
100,0.37,[V.VC]
100,0.5,[V.CV]
100,0.22,[CCV.V]
100,0.23,[V.VCC]
100,0.27,[V.CVC]
100,0.24,[V.CCV]
100,0.36,[CV.VC]
100,1.0,[CV.CV]
100,0.16,[CV.VCC]
100,0.57,[CV.CVC]
100,0.25,[CCV.VC]
100,0.24,[V.CVCC]
100,0.0,[V.CCVC]
100,0.11,[VC.CCV]
100,0.41,[CV.CCV]
100,0.55,[CCV.CV]
200,0.84,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.54,[CVC]
200,0.82,[CCV]
200,0.44,[CVCC]
200,0.5,[CCVC]
200,0.43,[CCVCC]
200,0.82,[V.V]
200,0.76,[CV.V]
200,0.46,[V.VC]
200,0.85,[V.CV]
200,0.66,[CCV.V]
200,0.41,[V.VCC]
200,0.5,[V.CVC]
200,0.62,[V.CCV]
200,0.47,[CV.VC]
200,1.0,[CV.CV]
200,0.34,[CV.VCC]
200,0.62,[CV.CVC]
200,0.54,[CCV.VC]
200,0.4,[V.CVCC]
200,0.0,[V.CCVC]
200,0.33,[VC.CCV]
200,0.56,[CV.CCV]
200,0.78,[CCV.CV]
300,0.95,[V]
300,0.63,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.67,[CVC]
300,0.89,[CCV]
300,0.55,[CVCC]
300,0.53,[CCVC]
300,0.4,[CCVCC]
300,0.91,[V.V]
300,0.92,[CV.V]
300,0.61,[V.VC]
300,0.91,[V.CV]
300,0.9,[CCV.V]
300,0.52,[V.VCC]
300,0.59,[V.CVC]
300,0.65,[V.CCV]
300,0.68,[CV.VC]
300,1.0,[CV.CV]
300,0.45,[CV.VCC]
300,0.74,[CV.CVC]
300,0.71,[CCV.VC]
300,0.48,[V.CVCC]
300,0.0,[V.CCVC]
300,0.4,[VC.CCV]
300,0.7,[CV.CCV]
300,0.94,[CCV.CV]
400,0.95,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.76,[CVC]
400,0.94,[CCV]
400,0.58,[CVCC]
400,0.77,[CCVC]
400,0.58,[CCVCC]
400,0.98,[V.V]
400,0.96,[CV.V]
400,0.75,[V.VC]
400,0.95,[V.CV]
400,0.87,[CCV.V]
400,0.59,[V.VCC]
400,0.74,[V.CVC]
400,0.82,[V.CCV]
400,0.72,[CV.VC]
400,1.0,[CV.CV]
400,0.6,[CV.VCC]
400,0.74,[CV.CVC]
400,0.72,[CCV.VC]
400,0.57,[V.CVCC]
400,0.0,[V.CCVC]
400,0.59,[VC.CCV]
400,0.81,[CV.CCV]
400,0.96,[CCV.CV]
500,0.98,[V]
500,0.73,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.83,[CVC]
500,1.0,[CCV]
500,0.66,[CVCC]
500,0.84,[CCVC]
500,0.61,[CCVCC]
500,0.97,[V.V]
500,0.99,[CV.V]
500,0.7,[V.VC]
500,0.96,[V.CV]
500,0.94,[CCV.V]
500,0.74,[V.VCC]
500,0.77,[V.CVC]
500,0.86,[V.CCV]
500,0.74,[CV.VC]
500,1.0,[CV.CV]
500,0.61,[CV.VCC]
500,0.77,[CV.CVC]
500,0.82,[CCV.VC]
500,0.65,[V.CVCC]
500,0.0,[V.CCVC]
500,0.76,[VC.CCV]
500,0.89,[CV.CCV]
500,0.97,[CCV.CV]
600,0.98,[V]
600,0.69,[VC]
600,1.0,[CV]
600,0.58,[VCC]
600,0.7,[CVC]
600,1.0,[CCV]
600,0.64,[CVCC]
600,0.76,[CCVC]
600,0.6,[CCVCC]
600,0.99,[V.V]
600,0.96,[CV.V]
600,0.78,[V.VC]
600,0.99,[V.CV]
600,0.95,[CCV.V]
600,0.52,[V.VCC]
600,0.65,[V.CVC]
600,0.93,[V.CCV]
600,0.79,[CV.VC]
600,1.0,[CV.CV]
600,0.58,[CV.VCC]
600,0.7,[CV.CVC]
600,0.81,[CCV.VC]
600,0.54,[V.CVCC]
600,0.0,[V.CCVC]
600,0.72,[VC.CCV]
600,0.97,[CV.CCV]
600,1.0,[CCV.CV]
700,0.96,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.87,[CVC]
700,1.0,[CCV]
700,0.74,[CVCC]
700,0.76,[CCVC]
700,0.61,[CCVCC]
700,0.97,[V.V]
700,0.99,[CV.V]
700,0.81,[V.VC]
700,0.97,[V.CV]
700,0.99,[CCV.V]
700,0.72,[V.VCC]
