iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.36,[CCV]
0,0.14,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
0,0.32,[V.V]
0,0.3,[CV.V]
0,0.21,[V.VC]
0,0.27,[V.CV]
0,0.15,[CCV.V]
0,0.08,[V.VCC]
0,0.12,[V.CVC]
0,0.1,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.26,[CV.CVC]
0,0.1,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.3,[CV.CCV]
0,0.28,[CCV.CV]
100,0.85,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.63,[CVC]
100,0.92,[CCV]
100,0.36,[CVCC]
100,0.55,[CCVC]
100,0.4,[CCVCC]
100,0.82,[V.V]
100,0.88,[CV.V]
100,0.59,[V.VC]
100,0.87,[V.CV]
100,0.85,[CCV.V]
100,0.27,[V.VCC]
100,0.47,[V.CVC]
100,0.78,[V.CCV]
100,0.5,[CV.VC]
100,1.0,[CV.CV]
100,0.35,[CV.VCC]
100,0.54,[CV.CVC]
100,0.56,[CCV.VC]
100,0.34,[V.CVCC]
100,0.0,[V.CCVC]
100,0.46,[VC.CCV]
100,0.79,[CV.CCV]
100,0.89,[CCV.CV]
200,0.95,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.71,[CVC]
200,1.0,[CCV]
200,0.45,[CVCC]
200,0.71,[CCVC]
200,0.48,[CCVCC]
200,0.94,[V.V]
200,0.94,[CV.V]
200,0.62,[V.VC]
200,0.91,[V.CV]
200,0.94,[CCV.V]
200,0.44,[V.VCC]
200,0.74,[V.CVC]
200,0.84,[V.CCV]
200,0.72,[CV.VC]
200,1.0,[CV.CV]
200,0.56,[CV.VCC]
200,0.74,[CV.CVC]
200,0.75,[CCV.VC]
200,0.42,[V.CVCC]
200,0.0,[V.CCVC]
200,0.68,[VC.CCV]
200,0.88,[CV.CCV]
200,0.99,[CCV.CV]
300,0.93,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.83,[CVC]
300,0.99,[CCV]
300,0.61,[CVCC]
300,0.71,[CCVC]
300,0.52,[CCVCC]
300,0.99,[V.V]
300,0.92,[CV.V]
300,0.77,[V.VC]
300,0.97,[V.CV]
300,0.96,[CCV.V]
300,0.64,[V.VCC]
300,0.84,[V.CVC]
300,0.88,[V.CCV]
300,0.66,[CV.VC]
300,1.0,[CV.CV]
300,0.53,[CV.VCC]
300,0.73,[CV.CVC]
300,0.85,[CCV.VC]
300,0.42,[V.CVCC]
300,0.0,[V.CCVC]
300,0.73,[VC.CCV]
300,0.89,[CV.CCV]
300,1.0,[CCV.CV]
400,0.96,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.84,[CVC]
400,1.0,[CCV]
400,0.63,[CVCC]
