iterations,accuracy,syllable
0,0.39,[V]
0,0.08,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.32,[CVC]
0,0.23,[CCV]
0,0.15,[CVCC]
0,0.1,[CCVC]
0,0.1,[CCVCC]
0,0.35,[V.V]
0,0.38,[CV.V]
0,0.11,[V.VC]
0,0.4,[V.CV]
0,0.13,[CCV.V]
0,0.12,[V.VCC]
0,0.22,[V.CVC]
0,0.11,[V.CCV]
0,0.09,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.35,[CV.CVC]
0,0.14,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.22,[CV.CCV]
0,0.28,[CCV.CV]
100,0.85,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.57,[CVC]
100,0.87,[CCV]
100,0.34,[CVCC]
100,0.48,[CCVC]
100,0.33,[CCVCC]
100,0.8,[V.V]
100,0.81,[CV.V]
100,0.51,[V.VC]
100,0.75,[V.CV]
100,0.69,[CCV.V]
100,0.35,[V.VCC]
100,0.41,[V.CVC]
100,0.72,[V.CCV]
100,0.35,[CV.VC]
100,1.0,[CV.CV]
100,0.26,[CV.VCC]
100,0.58,[CV.CVC]
100,0.52,[CCV.VC]
100,0.29,[V.CVCC]
100,0.0,[V.CCVC]
100,0.53,[VC.CCV]
100,0.8,[CV.CCV]
100,0.89,[CCV.CV]
200,0.82,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.57,[CVC]
200,0.96,[CCV]
200,0.35,[CVCC]
200,0.6,[CCVC]
200,0.49,[CCVCC]
200,0.89,[V.V]
200,0.85,[CV.V]
200,0.55,[V.VC]
200,0.94,[V.CV]
200,0.87,[CCV.V]
200,0.34,[V.VCC]
200,0.66,[V.CVC]
200,0.85,[V.CCV]
200,0.63,[CV.VC]
200,1.0,[CV.CV]
200,0.34,[CV.VCC]
200,0.68,[CV.CVC]
200,0.74,[CCV.VC]
200,0.38,[V.CVCC]
200,0.0,[V.CCVC]
200,0.57,[VC.CCV]
200,0.88,[CV.CCV]
200,1.0,[CCV.CV]
300,0.96,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.82,[CVC]
300,1.0,[CCV]
300,0.56,[CVCC]
300,0.86,[CCVC]
300,0.55,[CCVCC]
300,0.97,[V.V]
300,0.96,[CV.V]
300,0.74,[V.VC]
300,0.94,[V.CV]
300,0.93,[CCV.V]
300,0.47,[V.VCC]
300,0.84,[V.CVC]
300,0.92,[V.CCV]
300,0.78,[CV.VC]
300,1.0,[CV.CV]
300,0.55,[CV.VCC]
300,0.89,[CV.CVC]
300,0.83,[CCV.VC]
300,0.52,[V.CVCC]
300,0.0,[V.CCVC]
300,0.71,[VC.CCV]
300,0.9,[CV.CCV]
300,1.0,[CCV.CV]
400,1.0,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.86,[CVC]
400,1.0,[CCV]
400,0.64,[CVCC]
400,0.87,[CCVC]
400,0.63,[CCVCC]
400,0.98,[V.V]
400,0.99,[CV.V]
400,0.92,[V.VC]
400,0.98,[V.CV]
400,0.93,[CCV.V]
400,0.71,[V.VCC]
400,0.9,[V.CVC]
400,0.85,[V.CCV]
400,0.85,[CV.VC]
400,1.0,[CV.CV]
400,0.66,[CV.VCC]
400,0.9,[CV.CVC]
400,0.9,[CCV.VC]
400,0.68,[V.CVCC]
400,0.0,[V.CCVC]
400,0.87,[VC.CCV]
400,0.93,[CV.CCV]
400,1.0,[CCV.CV]
500,0.98,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.81,[CVC]
500,0.99,[CCV]
500,0.78,[CVCC]
500,0.88,[CCVC]
500,0.66,[CCVCC]
500,0.98,[V.V]
500,0.98,[CV.V]
500,0.89,[V.VC]
500,1.0,[V.CV]
500,0.96,[CCV.V]
500,0.62,[V.VCC]
500,0.86,[V.CVC]
500,0.83,[V.CCV]
500,0.82,[CV.VC]
500,1.0,[CV.CV]
500,0.72,[CV.VCC]
500,0.82,[CV.CVC]
500,0.81,[CCV.VC]
500,0.65,[V.CVCC]
500,0.0,[V.CCVC]
500,0.79,[VC.CCV]
500,0.91,[CV.CCV]
500,1.0,[CCV.CV]
600,0.99,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.93,[CVC]
600,1.0,[CCV]
600,0.75,[CVCC]
600,0.91,[CCVC]
600,0.73,[CCVCC]
600,0.99,[V.V]
600,0.99,[CV.V]
600,0.83,[V.VC]
600,1.0,[V.CV]
600,0.99,[CCV.V]
600,0.64,[V.VCC]
600,0.89,[V.CVC]
600,0.93,[V.CCV]
600,0.85,[CV.VC]
600,1.0,[CV.CV]
600,0.67,[CV.VCC]
600,0.88,[CV.CVC]
600,0.92,[CCV.VC]
600,0.65,[V.CVCC]
600,0.0,[V.CCVC]
600,0.87,[VC.CCV]
600,0.93,[CV.CCV]
600,1.0,[CCV.CV]
700,0.96,[V]
700,0.91,[VC]
