iterations,accuracy,syllable
0,0.4,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.35,[CVC]
0,0.29,[CCV]
0,0.24,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
0,0.43,[V.V]
0,0.39,[CV.V]
0,0.12,[V.VC]
0,0.37,[V.CV]
0,0.17,[CCV.V]
0,0.18,[V.VCC]
0,0.13,[V.CVC]
0,0.11,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.38,[CV.CVC]
0,0.25,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.22,[CV.CCV]
0,0.29,[CCV.CV]
100,0.83,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.66,[CVC]
100,0.88,[CCV]
100,0.39,[CVCC]
100,0.59,[CCVC]
100,0.43,[CCVCC]
100,0.91,[V.V]
100,0.8,[CV.V]
100,0.53,[V.VC]
100,0.87,[V.CV]
100,0.8,[CCV.V]
100,0.35,[V.VCC]
100,0.56,[V.CVC]
100,0.76,[V.CCV]
100,0.57,[CV.VC]
100,1.0,[CV.CV]
100,0.34,[CV.VCC]
100,0.54,[CV.CVC]
100,0.58,[CCV.VC]
100,0.41,[V.CVCC]
100,0.0,[V.CCVC]
100,0.36,[VC.CCV]
100,0.85,[CV.CCV]
100,0.92,[CCV.CV]
200,0.92,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.4,[VCC]
200,0.72,[CVC]
200,0.96,[CCV]
200,0.47,[CVCC]
200,0.65,[CCVC]
200,0.44,[CCVCC]
200,0.93,[V.V]
200,0.95,[CV.V]
200,0.66,[V.VC]
200,0.95,[V.CV]
200,0.88,[CCV.V]
200,0.5,[V.VCC]
200,0.73,[V.CVC]
200,0.84,[V.CCV]
200,0.7,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.62,[CV.CVC]
200,0.75,[CCV.VC]
200,0.44,[V.CVCC]
200,0.0,[V.CCVC]
200,0.63,[VC.CCV]
200,0.92,[CV.CCV]
200,0.97,[CCV.CV]
300,0.96,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.66,[CVC]
300,1.0,[CCV]
300,0.43,[CVCC]
300,0.77,[CCVC]
300,0.54,[CCVCC]
300,0.95,[V.V]
300,0.94,[CV.V]
300,0.7,[V.VC]
300,0.97,[V.CV]
300,0.97,[CCV.V]
300,0.44,[V.VCC]
300,0.76,[V.CVC]
300,0.9,[V.CCV]
300,0.76,[CV.VC]
300,1.0,[CV.CV]
300,0.51,[CV.VCC]
300,0.72,[CV.CVC]
300,0.83,[CCV.VC]
300,0.57,[V.CVCC]
300,0.0,[V.CCVC]
300,0.79,[VC.CCV]
300,0.96,[CV.CCV]
300,0.99,[CCV.CV]
400,0.97,[V]
400,0.64,[VC]
400,1.0,[CV]
400,0.55,[VCC]
400,0.71,[CVC]
400,0.99,[CCV]
400,0.49,[CVCC]
400,0.68,[CCVC]
400,0.49,[CCVCC]
400,0.99,[V.V]
400,0.96,[CV.V]
400,0.72,[V.VC]
400,0.96,[V.CV]
400,0.94,[CCV.V]
400,0.52,[V.VCC]
400,0.75,[V.CVC]
400,0.95,[V.CCV]
400,0.57,[CV.VC]
400,1.0,[CV.CV]
400,0.51,[CV.VCC]
400,0.66,[CV.CVC]
400,0.77,[CCV.VC]
400,0.5,[V.CVCC]
400,0.0,[V.CCVC]
400,0.65,[VC.CCV]
400,0.95,[CV.CCV]
400,0.99,[CCV.CV]
500,0.96,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.63,[VCC]
500,0.81,[CVC]
500,0.99,[CCV]
500,0.52,[CVCC]
500,0.79,[CCVC]
500,0.62,[CCVCC]
500,0.99,[V.V]
500,0.97,[CV.V]
500,0.76,[V.VC]
500,0.97,[V.CV]
500,0.96,[CCV.V]
500,0.64,[V.VCC]
500,0.78,[V.CVC]
500,0.93,[V.CCV]
500,0.78,[CV.VC]
500,1.0,[CV.CV]
500,0.64,[CV.VCC]
500,0.85,[CV.CVC]
500,0.86,[CCV.VC]
500,0.66,[V.CVCC]
500,0.0,[V.CCVC]
500,0.69,[VC.CCV]
500,0.97,[CV.CCV]
500,0.99,[CCV.CV]
600,1.0,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.82,[CVC]
600,0.99,[CCV]
600,0.75,[CVCC]
600,0.8,[CCVC]
600,0.71,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.81,[V.VC]
600,0.99,[V.CV]
600,0.94,[CCV.V]
600,0.64,[V.VCC]
600,0.85,[V.CVC]
600,0.97,[V.CCV]
600,0.87,[CV.VC]
600,1.0,[CV.CV]
600,0.56,[CV.VCC]
600,0.81,[CV.CVC]
600,0.91,[CCV.VC]
600,0.75,[V.CVCC]
600,0.0,[V.CCVC]
600,0.82,[VC.CCV]
600,0.97,[CV.CCV]
600,0.99,[CCV.CV]
700,0.99,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.66,[VCC]
700,0.86,[CVC]
700,1.0,[CCV]
700,0.78,[CVCC]
700,0.87,[CCVC]
700,0.73,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.89,[V.VC]
700,0.98,[V.CV]
700,1.0,[CCV.V]
700,0.65,[V.VCC]
700,0.86,[V.CVC]
700,0.89,[V.CCV]
700,0.87,[CV.VC]
700,1.0,[CV.CV]
700,0.7,[CV.VCC]
700,0.88,[CV.CVC]
700,0.93,[CCV.VC]
700,0.71,[V.CVCC]
700,0.0,[V.CCVC]
700,0.87,[VC.CCV]
700,0.95,[CV.CCV]
700,0.99,[CCV.CV]
800,0.98,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.71,[VCC]
800,0.79,[CVC]
800,1.0,[CCV]
800,0.71,[CVCC]
800,0.89,[CCVC]
800,0.72,[CCVCC]
800,0.97,[V.V]
800,0.97,[CV.V]
800,0.82,[V.VC]
800,1.0,[V.CV]
800,1.0,[CCV.V]
800,0.75,[V.VCC]
800,0.87,[V.CVC]
800,0.9,[V.CCV]
800,0.88,[CV.VC]
800,1.0,[CV.CV]
800,0.8,[CV.VCC]
800,0.91,[CV.CVC]
800,0.92,[CCV.VC]
800,0.76,[V.CVCC]
800,0.0,[V.CCVC]
800,0.88,[VC.CCV]
800,0.95,[CV.CCV]
800,0.99,[CCV.CV]
900,1.0,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.64,[VCC]
900,0.91,[CVC]
900,1.0,[CCV]
900,0.76,[CVCC]
900,0.93,[CCVC]
900,0.71,[CCVCC]
900,0.99,[V.V]
900,0.98,[CV.V]
900,0.9,[V.VC]
900,1.0,[V.CV]
900,0.99,[CCV.V]
900,0.8,[V.VCC]
900,0.87,[V.CVC]
900,0.97,[V.CCV]
900,0.85,[CV.VC]
900,1.0,[CV.CV]
900,0.7,[CV.VCC]
900,0.9,[CV.CVC]
900,0.9,[CCV.VC]
900,0.74,[V.CVCC]
900,0.0,[V.CCVC]
900,0.84,[VC.CCV]
900,0.9,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.989,[V]
1000,0.903,[VC]
1000,1.0,[CV]
1000,0.753,[VCC]
1000,0.894,[CVC]
1000,0.998,[CCV]
1000,0.763,[CVCC]
1000,0.89,[CCVC]
1000,0.757,[CCVCC]
1000,0.994,[V.V]
1000,0.994,[CV.V]
1000,0.887,[V.VC]
1000,0.993,[V.CV]
1000,0.987,[CCV.V]
1000,0.735,[V.VCC]
1000,0.897,[V.CVC]
1000,0.924,[V.CCV]
1000,0.899,[CV.VC]
1000,1.0,[CV.CV]
1000,0.77,[CV.VCC]
1000,0.915,[CV.CVC]
1000,0.939,[CCV.VC]
1000,0.767,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.884,[VC.CCV]
1000,0.956,[CV.CCV]
1000,0.997,[CCV.CV]
