iterations,accuracy,syllable
0,0.33,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
0,0.31,[V.V]
0,0.25,[CV.V]
0,0.14,[V.VC]
0,0.32,[V.CV]
0,0.18,[CCV.V]
0,0.07,[V.VCC]
0,0.16,[V.CVC]
0,0.19,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.32,[CV.CVC]
0,0.09,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.31,[CV.CCV]
0,0.36,[CCV.CV]
100,0.3,[V]
100,0.21,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.36,[CVC]
100,0.52,[CCV]
100,0.18,[CVCC]
100,0.28,[CCVC]
100,0.12,[CCVCC]
100,0.25,[V.V]
100,0.39,[CV.V]
100,0.19,[V.VC]
100,0.22,[V.CV]
100,0.25,[CCV.V]
100,0.13,[V.VCC]
100,0.2,[V.CVC]
100,0.22,[V.CCV]
100,0.15,[CV.VC]
100,1.0,[CV.CV]
100,0.21,[CV.VCC]
100,0.29,[CV.CVC]
100,0.15,[CCV.VC]
100,0.09,[V.CVCC]
100,0.0,[V.CCVC]
100,0.06,[VC.CCV]
100,0.47,[CV.CCV]
100,0.46,[CCV.CV]
200,0.54,[V]
200,0.39,[VC]
200,1.0,[CV]
200,0.17,[VCC]
200,0.47,[CVC]
200,0.84,[CCV]
200,0.3,[CVCC]
200,0.39,[CCVC]
200,0.28,[CCVCC]
200,0.58,[V.V]
200,0.54,[CV.V]
200,0.24,[V.VC]
200,0.45,[V.CV]
200,0.52,[CCV.V]
200,0.16,[V.VCC]
200,0.26,[V.CVC]
200,0.47,[V.CCV]
200,0.25,[CV.VC]
200,1.0,[CV.CV]
200,0.16,[CV.VCC]
200,0.39,[CV.CVC]
200,0.32,[CCV.VC]
200,0.2,[V.CVCC]
200,0.0,[V.CCVC]
200,0.22,[VC.CCV]
200,0.76,[CV.CCV]
200,0.85,[CCV.CV]
300,0.65,[V]
300,0.3,[VC]
300,1.0,[CV]
300,0.25,[VCC]
300,0.36,[CVC]
300,0.85,[CCV]
300,0.2,[CVCC]
300,0.39,[CCVC]
300,0.37,[CCVCC]
300,0.62,[V.V]
300,0.51,[CV.V]
300,0.32,[V.VC]
300,0.65,[V.CV]
300,0.51,[CCV.V]
300,0.25,[V.VCC]
300,0.27,[V.CVC]
300,0.44,[V.CCV]
300,0.34,[CV.VC]
300,1.0,[CV.CV]
300,0.26,[CV.VCC]
300,0.5,[CV.CVC]
300,0.43,[CCV.VC]
300,0.2,[V.CVCC]
300,0.0,[V.CCVC]
300,0.23,[VC.CCV]
300,0.83,[CV.CCV]
300,0.89,[CCV.CV]
400,0.67,[V]
400,0.52,[VC]
400,1.0,[CV]
400,0.32,[VCC]
400,0.49,[CVC]
400,0.98,[CCV]
400,0.34,[CVCC]
400,0.57,[CCVC]
400,0.3,[CCVCC]
400,0.68,[V.V]
400,0.76,[CV.V]
400,0.42,[V.VC]
400,0.77,[V.CV]
400,0.73,[CCV.V]
400,0.28,[V.VCC]
400,0.36,[V.CVC]
400,0.55,[V.CCV]
400,0.47,[CV.VC]
400,1.0,[CV.CV]
400,0.35,[CV.VCC]
400,0.49,[CV.CVC]
400,0.48,[CCV.VC]
400,0.32,[V.CVCC]
400,0.0,[V.CCVC]
400,0.44,[VC.CCV]
400,0.9,[CV.CCV]
400,0.97,[CCV.CV]
500,0.95,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.74,[CVC]
500,0.99,[CCV]
500,0.58,[CVCC]
500,0.78,[CCVC]
500,0.58,[CCVCC]
500,0.92,[V.V]
500,0.91,[CV.V]
500,0.82,[V.VC]
500,0.93,[V.CV]
500,0.92,[CCV.V]
500,0.57,[V.VCC]
500,0.81,[V.CVC]
500,0.88,[V.CCV]
500,0.74,[CV.VC]
500,1.0,[CV.CV]
500,0.51,[CV.VCC]
500,0.82,[CV.CVC]
500,0.82,[CCV.VC]
500,0.59,[V.CVCC]
500,0.0,[V.CCVC]
500,0.76,[VC.CCV]
500,0.89,[CV.CCV]
500,1.0,[CCV.CV]
600,0.94,[V]
600,0.65,[VC]
600,1.0,[CV]
600,0.5,[VCC]
600,0.72,[CVC]
600,1.0,[CCV]
600,0.55,[CVCC]
600,0.71,[CCVC]
600,0.44,[CCVCC]
600,0.85,[V.V]
600,0.92,[CV.V]
600,0.6,[V.VC]
600,0.87,[V.CV]
600,0.92,[CCV.V]
600,0.42,[V.VCC]
600,0.64,[V.CVC]
600,0.79,[V.CCV]
600,0.74,[CV.VC]
600,1.0,[CV.CV]
600,0.36,[CV.VCC]
600,0.66,[CV.CVC]
600,0.64,[CCV.VC]
600,0.46,[V.CVCC]
600,0.0,[V.CCVC]
600,0.69,[VC.CCV]
600,0.97,[CV.CCV]
600,0.98,[CCV.CV]
700,0.91,[V]
700,0.66,[VC]
700,1.0,[CV]
700,0.4,[VCC]
700,0.76,[CVC]
700,0.98,[CCV]
700,0.49,[CVCC]
700,0.66,[CCVC]
700,0.51,[CCVCC]
700,0.9,[V.V]
700,0.9,[CV.V]
700,0.64,[V.VC]
700,0.92,[V.CV]
700,0.86,[CCV.V]
700,0.54,[V.VCC]
700,0.72,[V.CVC]
700,0.75,[V.CCV]
700,0.7,[CV.VC]
700,1.0,[CV.CV]
700,0.35,[CV.VCC]
700,0.73,[CV.CVC]
700,0.69,[CCV.VC]
700,0.49,[V.CVCC]
700,0.0,[V.CCVC]
700,0.62,[VC.CCV]
700,0.96,[CV.CCV]
700,0.98,[CCV.CV]
800,0.91,[V]
800,0.7,[VC]
800,1.0,[CV]
800,0.45,[VCC]
800,0.69,[CVC]
800,1.0,[CCV]
800,0.49,[CVCC]
800,0.81,[CCVC]
800,0.44,[CCVCC]
800,0.91,[V.V]
800,0.92,[CV.V]
800,0.67,[V.VC]
800,0.9,[V.CV]
800,0.88,[CCV.V]
800,0.45,[V.VCC]
800,0.69,[V.CVC]
800,0.84,[V.CCV]
800,0.7,[CV.VC]
800,1.0,[CV.CV]
800,0.4,[CV.VCC]
800,0.77,[CV.CVC]
800,0.64,[CCV.VC]
800,0.44,[V.CVCC]
800,0.0,[V.CCVC]
800,0.69,[VC.CCV]
800,0.96,[CV.CCV]
800,0.95,[CCV.CV]
900,0.95,[V]
900,0.77,[VC]
900,1.0,[CV]
900,0.45,[VCC]
900,0.78,[CVC]
900,0.98,[CCV]
900,0.53,[CVCC]
900,0.81,[CCVC]
900,0.49,[CCVCC]
900,0.93,[V.V]
900,0.93,[CV.V]
900,0.73,[V.VC]
900,0.94,[V.CV]
900,0.93,[CCV.V]
900,0.52,[V.VCC]
900,0.72,[V.CVC]
900,0.88,[V.CCV]
900,0.71,[CV.VC]
900,1.0,[CV.CV]
900,0.51,[CV.VCC]
900,0.66,[CV.CVC]
900,0.72,[CCV.VC]
900,0.52,[V.CVCC]
900,0.0,[V.CCVC]
900,0.71,[VC.CCV]
900,0.95,[CV.CCV]
900,0.97,[CCV.CV]
1000,0.966,[V]
1000,0.869,[VC]
1000,1.0,[CV]
1000,0.647,[VCC]
1000,0.878,[CVC]
1000,0.996,[CCV]
1000,0.625,[CVCC]
1000,0.865,[CCVC]
1000,0.618,[CCVCC]
1000,0.96,[V.V]
1000,0.967,[CV.V]
1000,0.859,[V.VC]
1000,0.968,[V.CV]
1000,0.964,[CCV.V]
1000,0.608,[V.VCC]
1000,0.863,[V.CVC]
1000,0.879,[V.CCV]
1000,0.858,[CV.VC]
1000,1.0,[CV.CV]
1000,0.605,[CV.VCC]
1000,0.879,[CV.CVC]
1000,0.877,[CCV.VC]
1000,0.587,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.827,[VC.CCV]
1000,0.942,[CV.CCV]
1000,0.994,[CCV.CV]
