iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.34,[CVC]
0,0.46,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
0,0.4,[V.V]
0,0.35,[CV.V]
0,0.2,[V.VC]
0,0.36,[V.CV]
0,0.14,[CCV.V]
0,0.11,[V.VCC]
0,0.15,[V.CVC]
0,0.16,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.37,[CV.CVC]
0,0.11,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.23,[CV.CCV]
0,0.37,[CCV.CV]
100,0.9,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.68,[CVC]
100,0.94,[CCV]
100,0.37,[CVCC]
100,0.74,[CCVC]
100,0.41,[CCVCC]
100,0.85,[V.V]
100,0.9,[CV.V]
100,0.67,[V.VC]
100,0.82,[V.CV]
100,0.82,[CCV.V]
100,0.31,[V.VCC]
100,0.64,[V.CVC]
100,0.74,[V.CCV]
100,0.7,[CV.VC]
100,1.0,[CV.CV]
100,0.32,[CV.VCC]
100,0.59,[CV.CVC]
100,0.69,[CCV.VC]
100,0.33,[V.CVCC]
100,0.0,[V.CCVC]
100,0.56,[VC.CCV]
100,0.81,[CV.CCV]
100,0.93,[CCV.CV]
200,0.97,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.78,[CVC]
200,1.0,[CCV]
200,0.54,[CVCC]
200,0.7,[CCVC]
200,0.48,[CCVCC]
200,0.96,[V.V]
200,0.94,[CV.V]
200,0.73,[V.VC]
200,0.94,[V.CV]
200,0.92,[CCV.V]
200,0.47,[V.VCC]
200,0.7,[V.CVC]
200,0.79,[V.CCV]
200,0.77,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.8,[CV.CVC]
200,0.74,[CCV.VC]
200,0.5,[V.CVCC]
200,0.0,[V.CCVC]
200,0.66,[VC.CCV]
200,0.9,[CV.CCV]
200,0.98,[CCV.CV]
300,0.94,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.78,[CVC]
300,0.99,[CCV]
300,0.5,[CVCC]
300,0.74,[CCVC]
300,0.56,[CCVCC]
300,0.99,[V.V]
300,0.98,[CV.V]
300,0.84,[V.VC]
300,1.0,[V.CV]
300,0.94,[CCV.V]
300,0.51,[V.VCC]
300,0.79,[V.CVC]
300,0.97,[V.CCV]
300,0.76,[CV.VC]
300,1.0,[CV.CV]
300,0.61,[CV.VCC]
300,0.84,[CV.CVC]
300,0.82,[CCV.VC]
300,0.49,[V.CVCC]
300,0.0,[V.CCVC]
300,0.73,[VC.CCV]
300,0.95,[CV.CCV]
300,1.0,[CCV.CV]
400,0.94,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.55,[VCC]
400,0.84,[CVC]
400,1.0,[CCV]
400,0.56,[CVCC]
