iterations,accuracy,syllable
0,0.39,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.29,[CCV]
0,0.15,[CVCC]
0,0.2,[CCVC]
0,0.11,[CCVCC]
0,0.33,[V.V]
0,0.4,[CV.V]
0,0.16,[V.VC]
0,0.31,[V.CV]
0,0.12,[CCV.V]
0,0.09,[V.VCC]
0,0.11,[V.CVC]
0,0.1,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.32,[CV.CVC]
0,0.14,[CCV.VC]
0,0.05,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.19,[CV.CCV]
0,0.39,[CCV.CV]
100,0.8,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.59,[CVC]
100,0.92,[CCV]
100,0.39,[CVCC]
100,0.58,[CCVC]
100,0.39,[CCVCC]
100,0.86,[V.V]
100,0.85,[CV.V]
100,0.5,[V.VC]
100,0.84,[V.CV]
100,0.78,[CCV.V]
100,0.38,[V.VCC]
100,0.56,[V.CVC]
100,0.64,[V.CCV]
100,0.6,[CV.VC]
100,1.0,[CV.CV]
100,0.38,[CV.VCC]
100,0.51,[CV.CVC]
100,0.6,[CCV.VC]
100,0.44,[V.CVCC]
100,0.0,[V.CCVC]
100,0.49,[VC.CCV]
100,0.76,[CV.CCV]
100,0.91,[CCV.CV]
200,0.92,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.72,[CVC]
200,0.99,[CCV]
200,0.52,[CVCC]
200,0.68,[CCVC]
200,0.53,[CCVCC]
200,0.96,[V.V]
200,0.86,[CV.V]
200,0.71,[V.VC]
200,0.94,[V.CV]
200,0.94,[CCV.V]
200,0.46,[V.VCC]
200,0.65,[V.CVC]
200,0.79,[V.CCV]
200,0.71,[CV.VC]
200,1.0,[CV.CV]
200,0.55,[CV.VCC]
200,0.77,[CV.CVC]
200,0.73,[CCV.VC]
200,0.51,[V.CVCC]
200,0.0,[V.CCVC]
200,0.67,[VC.CCV]
200,0.88,[CV.CCV]
200,0.99,[CCV.CV]
