iterations,accuracy,syllable
0,0.21,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.04,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.11,[CVCC]
0,0.14,[CCVC]
0,0.15,[CCVCC]
0,0.41,[V.V]
0,0.36,[CV.V]
0,0.16,[V.VC]
0,0.39,[V.CV]
0,0.2,[CCV.V]
0,0.1,[V.VCC]
0,0.15,[V.CVC]
0,0.08,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.41,[CV.CVC]
0,0.14,[CCV.VC]
0,0.07,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.23,[CV.CCV]
0,0.28,[CCV.CV]
100,0.8,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.61,[CVC]
100,0.84,[CCV]
100,0.42,[CVCC]
100,0.53,[CCVC]
100,0.29,[CCVCC]
100,0.78,[V.V]
100,0.75,[CV.V]
100,0.5,[V.VC]
100,0.8,[V.CV]
100,0.71,[CCV.V]
100,0.37,[V.VCC]
100,0.48,[V.CVC]
100,0.55,[V.CCV]
100,0.42,[CV.VC]
100,1.0,[CV.CV]
100,0.31,[CV.VCC]
100,0.63,[CV.CVC]
100,0.53,[CCV.VC]
100,0.39,[V.CVCC]
100,0.0,[V.CCVC]
100,0.44,[VC.CCV]
100,0.68,[CV.CCV]
100,0.94,[CCV.CV]
200,0.96,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.75,[CVC]
200,0.99,[CCV]
200,0.46,[CVCC]
200,0.78,[CCVC]
200,0.47,[CCVCC]
200,0.93,[V.V]
200,0.94,[CV.V]
200,0.64,[V.VC]
200,0.92,[V.CV]
200,0.95,[CCV.V]
200,0.45,[V.VCC]
200,0.72,[V.CVC]
200,0.85,[V.CCV]
200,0.71,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.71,[CV.CVC]
200,0.77,[CCV.VC]
200,0.56,[V.CVCC]
200,0.0,[V.CCVC]
200,0.7,[VC.CCV]
200,0.87,[CV.CCV]
200,0.96,[CCV.CV]
300,0.95,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.89,[CVC]
300,1.0,[CCV]
300,0.66,[CVCC]
300,0.82,[CCVC]
300,0.59,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,0.86,[V.VC]
300,0.97,[V.CV]
300,0.96,[CCV.V]
300,0.64,[V.VCC]
300,0.85,[V.CVC]
300,0.92,[V.CCV]
300,0.8,[CV.VC]
300,1.0,[CV.CV]
300,0.54,[CV.VCC]
300,0.83,[CV.CVC]
300,0.92,[CCV.VC]
300,0.57,[V.CVCC]
300,0.0,[V.CCVC]
300,0.77,[VC.CCV]
300,0.96,[CV.CCV]
300,1.0,[CCV.CV]
400,0.98,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.95,[CVC]
400,1.0,[CCV]
400,0.67,[CVCC]
400,0.89,[CCVC]
400,0.69,[CCVCC]
400,0.96,[V.V]
400,0.99,[CV.V]
400,0.9,[V.VC]
400,0.98,[V.CV]
400,0.97,[CCV.V]
400,0.67,[V.VCC]
400,0.91,[V.CVC]
400,0.86,[V.CCV]
400,0.85,[CV.VC]
400,1.0,[CV.CV]
400,0.59,[CV.VCC]
400,0.97,[CV.CVC]
400,0.87,[CCV.VC]
400,0.69,[V.CVCC]
400,0.0,[V.CCVC]
400,0.89,[VC.CCV]
400,0.89,[CV.CCV]
400,1.0,[CCV.CV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.93,[CVC]
500,1.0,[CCV]
500,0.73,[CVCC]
500,0.92,[CCVC]
500,0.72,[CCVCC]
500,0.99,[V.V]
500,0.98,[CV.V]
500,0.89,[V.VC]
500,1.0,[V.CV]
500,0.96,[CCV.V]
500,0.68,[V.VCC]
500,0.88,[V.CVC]
500,0.85,[V.CCV]
