iterations,accuracy,syllable
0,0.38,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.37,[CVC]
0,0.44,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.07,[CCVCC]
0,0.34,[V.V]
0,0.35,[CV.V]
0,0.21,[V.VC]
0,0.32,[V.CV]
0,0.24,[CCV.V]
0,0.13,[V.VCC]
0,0.24,[V.CVC]
0,0.16,[V.CCV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.35,[CV.CVC]
0,0.05,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.11,[VC.CCV]
0,0.27,[CV.CCV]
0,0.32,[CCV.CV]
100,0.73,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.6,[CVC]
100,0.86,[CCV]
100,0.33,[CVCC]
100,0.63,[CCVC]
100,0.36,[CCVCC]
100,0.75,[V.V]
100,0.84,[CV.V]
100,0.55,[V.VC]
100,0.83,[V.CV]
100,0.8,[CCV.V]
100,0.38,[V.VCC]
100,0.53,[V.CVC]
100,0.66,[V.CCV]
100,0.6,[CV.VC]
100,1.0,[CV.CV]
100,0.32,[CV.VCC]
100,0.65,[CV.CVC]
100,0.67,[CCV.VC]
100,0.33,[V.CVCC]
100,0.0,[V.CCVC]
100,0.44,[VC.CCV]
100,0.72,[CV.CCV]
100,0.9,[CCV.CV]
200,0.9,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.7,[CVC]
200,0.99,[CCV]
200,0.47,[CVCC]
200,0.71,[CCVC]
200,0.43,[CCVCC]
200,0.89,[V.V]
200,0.92,[CV.V]
200,0.6,[V.VC]
200,0.88,[V.CV]
200,0.86,[CCV.V]
200,0.38,[V.VCC]
200,0.66,[V.CVC]
200,0.85,[V.CCV]
200,0.6,[CV.VC]
200,1.0,[CV.CV]
200,0.45,[CV.VCC]
200,0.62,[CV.CVC]
200,0.69,[CCV.VC]
200,0.46,[V.CVCC]
200,0.0,[V.CCVC]
200,0.62,[VC.CCV]
200,0.96,[CV.CCV]
200,0.98,[CCV.CV]
300,0.92,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.87,[CVC]
300,1.0,[CCV]
300,0.55,[CVCC]
300,0.76,[CCVC]
