iterations,accuracy,syllable
0,0.35,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.31,[CVC]
0,0.32,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
0,0.3,[V.V]
0,0.42,[CV.V]
0,0.22,[V.VC]
0,0.37,[V.CV]
0,0.19,[CCV.V]
0,0.13,[V.VCC]
0,0.13,[V.CVC]
0,0.11,[V.CCV]
0,0.07,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.27,[CV.CVC]
0,0.13,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.28,[CV.CCV]
0,0.26,[CCV.CV]
100,0.64,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.53,[CVC]
100,0.51,[CCV]
100,0.33,[CVCC]
100,0.38,[CCVC]
100,0.14,[CCVCC]
100,0.54,[V.V]
100,0.62,[CV.V]
100,0.37,[V.VC]
100,0.62,[V.CV]
100,0.38,[CCV.V]
100,0.22,[V.VCC]
100,0.36,[V.CVC]
100,0.26,[V.CCV]
100,0.41,[CV.VC]
100,1.0,[CV.CV]
100,0.19,[CV.VCC]
100,0.5,[CV.CVC]
100,0.29,[CCV.VC]
100,0.26,[V.CVCC]
100,0.0,[V.CCVC]
100,0.14,[VC.CCV]
100,0.33,[CV.CCV]
100,0.55,[CCV.CV]
200,0.81,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.58,[CVC]
200,0.84,[CCV]
200,0.46,[CVCC]
200,0.58,[CCVC]
200,0.4,[CCVCC]
200,0.82,[V.V]
200,0.86,[CV.V]
200,0.47,[V.VC]
200,0.89,[V.CV]
200,0.77,[CCV.V]
200,0.32,[V.VCC]
200,0.52,[V.CVC]
200,0.58,[V.CCV]
200,0.57,[CV.VC]
200,1.0,[CV.CV]
200,0.42,[CV.VCC]
200,0.55,[CV.CVC]
200,0.62,[CCV.VC]
200,0.34,[V.CVCC]
200,0.0,[V.CCVC]
200,0.49,[VC.CCV]
200,0.79,[CV.CCV]
200,0.92,[CCV.CV]
300,0.94,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.79,[CVC]
300,0.97,[CCV]
300,0.65,[CVCC]
300,0.75,[CCVC]
300,0.56,[CCVCC]
300,0.93,[V.V]
300,0.95,[CV.V]
300,0.74,[V.VC]
300,0.94,[V.CV]
300,0.88,[CCV.V]
300,0.59,[V.VCC]
300,0.76,[V.CVC]
300,0.78,[V.CCV]
300,0.69,[CV.VC]
300,1.0,[CV.CV]
300,0.52,[CV.VCC]
300,0.84,[CV.CVC]
300,0.8,[CCV.VC]
300,0.6,[V.CVCC]
300,0.0,[V.CCVC]
300,0.64,[VC.CCV]
300,0.84,[CV.CCV]
300,0.98,[CCV.CV]
400,0.95,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.47,[VCC]
400,0.67,[CVC]
400,0.97,[CCV]
400,0.53,[CVCC]
400,0.71,[CCVC]
400,0.53,[CCVCC]
400,0.91,[V.V]
400,0.94,[CV.V]
400,0.76,[V.VC]
400,0.96,[V.CV]
400,0.94,[CCV.V]
400,0.53,[V.VCC]
400,0.69,[V.CVC]
400,0.86,[V.CCV]
400,0.73,[CV.VC]
400,1.0,[CV.CV]
400,0.48,[CV.VCC]
400,0.69,[CV.CVC]
400,0.8,[CCV.VC]
400,0.52,[V.CVCC]
400,0.0,[V.CCVC]
400,0.65,[VC.CCV]
400,0.89,[CV.CCV]
400,0.98,[CCV.CV]
500,0.94,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.63,[VCC]
500,0.83,[CVC]
500,1.0,[CCV]
500,0.6,[CVCC]
500,0.86,[CCVC]
500,0.61,[CCVCC]
500,0.97,[V.V]
500,0.99,[CV.V]
500,0.74,[V.VC]
500,1.0,[V.CV]
500,0.94,[CCV.V]
500,0.64,[V.VCC]
500,0.78,[V.CVC]
500,0.93,[V.CCV]
500,0.8,[CV.VC]
500,1.0,[CV.CV]
500,0.66,[CV.VCC]
500,0.82,[CV.CVC]
500,0.86,[CCV.VC]
500,0.64,[V.CVCC]
500,0.0,[V.CCVC]
500,0.73,[VC.CCV]
500,0.93,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.64,[VCC]
600,0.84,[CVC]
600,1.0,[CCV]
600,0.59,[CVCC]
600,0.8,[CCVC]
600,0.69,[CCVCC]
600,0.97,[V.V]
600,0.98,[CV.V]
600,0.8,[V.VC]
600,0.98,[V.CV]
600,0.97,[CCV.V]
600,0.65,[V.VCC]
600,0.8,[V.CVC]
600,0.88,[V.CCV]
600,0.87,[CV.VC]
600,1.0,[CV.CV]
600,0.63,[CV.VCC]
600,0.83,[CV.CVC]
600,0.81,[CCV.VC]
600,0.63,[V.CVCC]
600,0.0,[V.CCVC]
600,0.73,[VC.CCV]
600,0.95,[CV.CCV]
600,1.0,[CCV.CV]
700,0.97,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.86,[CVC]
700,0.99,[CCV]
700,0.75,[CVCC]
700,0.83,[CCVC]
700,0.7,[CCVCC]
700,0.99,[V.V]
700,0.97,[CV.V]
700,0.8,[V.VC]
700,0.98,[V.CV]
700,0.99,[CCV.V]
700,0.67,[V.VCC]
