iterations,accuracy,syllable
0,0.33,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.23,[CVC]
0,0.32,[CCV]
0,0.13,[CVCC]
0,0.12,[CCVC]
0,0.11,[CCVCC]
0,0.34,[V.V]
0,0.35,[CV.V]
0,0.21,[V.VC]
0,0.31,[V.CV]
0,0.16,[CCV.V]
0,0.09,[V.VCC]
0,0.17,[V.CVC]
0,0.15,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.32,[CV.CVC]
0,0.13,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.22,[CV.CCV]
0,0.32,[CCV.CV]
100,0.5,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.66,[CVC]
100,0.42,[CCV]
100,0.27,[CVCC]
100,0.3,[CCVC]
100,0.31,[CCVCC]
100,0.51,[V.V]
100,0.48,[CV.V]
100,0.39,[V.VC]
100,0.55,[V.CV]
100,0.3,[CCV.V]
100,0.24,[V.VCC]
100,0.38,[V.CVC]
100,0.19,[V.CCV]
100,0.37,[CV.VC]
100,1.0,[CV.CV]
100,0.22,[CV.VCC]
100,0.56,[CV.CVC]
100,0.23,[CCV.VC]
100,0.2,[V.CVCC]
100,0.0,[V.CCVC]
100,0.24,[VC.CCV]
100,0.29,[CV.CCV]
100,0.52,[CCV.CV]
200,0.69,[V]
200,0.48,[VC]
200,1.0,[CV]
200,0.26,[VCC]
200,0.45,[CVC]
200,0.79,[CCV]
200,0.35,[CVCC]
200,0.41,[CCVC]
200,0.23,[CCVCC]
200,0.72,[V.V]
200,0.77,[CV.V]
200,0.47,[V.VC]
200,0.72,[V.CV]
200,0.71,[CCV.V]
200,0.23,[V.VCC]
200,0.48,[V.CVC]
200,0.49,[V.CCV]
200,0.4,[CV.VC]
200,1.0,[CV.CV]
200,0.31,[CV.VCC]
200,0.48,[CV.CVC]
200,0.41,[CCV.VC]
200,0.28,[V.CVCC]
200,0.0,[V.CCVC]
200,0.3,[VC.CCV]
200,0.61,[CV.CCV]
200,0.71,[CCV.CV]
300,0.81,[V]
300,0.57,[VC]
300,1.0,[CV]
300,0.38,[VCC]
300,0.6,[CVC]
300,0.9,[CCV]
300,0.28,[CVCC]
300,0.66,[CCVC]
300,0.36,[CCVCC]
300,0.84,[V.V]
300,0.84,[CV.V]
300,0.55,[V.VC]
300,0.79,[V.CV]
300,0.82,[CCV.V]
300,0.41,[V.VCC]
300,0.52,[V.CVC]
300,0.77,[V.CCV]
300,0.59,[CV.VC]
300,1.0,[CV.CV]
300,0.36,[CV.VCC]
300,0.52,[CV.CVC]
300,0.72,[CCV.VC]
300,0.37,[V.CVCC]
300,0.0,[V.CCVC]
300,0.61,[VC.CCV]
300,0.8,[CV.CCV]
300,0.89,[CCV.CV]
400,0.91,[V]
400,0.68,[VC]
400,1.0,[CV]
400,0.35,[VCC]
400,0.74,[CVC]
400,0.98,[CCV]
400,0.45,[CVCC]
400,0.7,[CCVC]
400,0.49,[CCVCC]
400,0.88,[V.V]
400,0.95,[CV.V]
400,0.63,[V.VC]
400,0.91,[V.CV]
400,0.93,[CCV.V]
400,0.51,[V.VCC]
400,0.7,[V.CVC]
400,0.78,[V.CCV]
400,0.77,[CV.VC]
400,1.0,[CV.CV]
400,0.42,[CV.VCC]
400,0.79,[CV.CVC]
400,0.77,[CCV.VC]
400,0.44,[V.CVCC]
400,0.0,[V.CCVC]
400,0.69,[VC.CCV]
400,0.89,[CV.CCV]
400,0.98,[CCV.CV]
500,0.99,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.63,[VCC]
500,0.85,[CVC]
500,0.98,[CCV]
500,0.46,[CVCC]
500,0.84,[CCVC]
500,0.54,[CCVCC]
500,0.98,[V.V]
500,0.94,[CV.V]
500,0.81,[V.VC]
500,0.89,[V.CV]
500,0.94,[CCV.V]
500,0.63,[V.VCC]
500,0.76,[V.CVC]
500,0.93,[V.CCV]
500,0.83,[CV.VC]
500,1.0,[CV.CV]
500,0.49,[CV.VCC]
500,0.81,[CV.CVC]
500,0.85,[CCV.VC]
500,0.54,[V.CVCC]
500,0.0,[V.CCVC]
500,0.7,[VC.CCV]
500,0.84,[CV.CCV]
500,0.99,[CCV.CV]
600,0.95,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.54,[VCC]
600,0.8,[CVC]
600,1.0,[CCV]
600,0.48,[CVCC]
600,0.84,[CCVC]
600,0.51,[CCVCC]
600,0.97,[V.V]
600,0.96,[CV.V]
600,0.8,[V.VC]
600,0.99,[V.CV]
600,0.95,[CCV.V]
600,0.47,[V.VCC]
600,0.82,[V.CVC]
600,0.88,[V.CCV]
600,0.74,[CV.VC]
600,1.0,[CV.CV]
600,0.48,[CV.VCC]
600,0.75,[CV.CVC]
600,0.8,[CCV.VC]
600,0.55,[V.CVCC]
600,0.0,[V.CCVC]
600,0.72,[VC.CCV]
600,0.93,[CV.CCV]
600,1.0,[CCV.CV]
700,0.95,[V]
700,0.77,[VC]
700,1.0,[CV]
700,0.64,[VCC]
700,0.83,[CVC]
700,0.97,[CCV]
700,0.61,[CVCC]
700,0.75,[CCVC]
700,0.55,[CCVCC]
700,0.96,[V.V]
700,0.97,[CV.V]
700,0.77,[V.VC]
700,0.97,[V.CV]
700,0.98,[CCV.V]
700,0.55,[V.VCC]
700,0.78,[V.CVC]
