iterations,accuracy,syllable
0,0.36,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.33,[CVC]
0,0.34,[CCV]
0,0.19,[CVCC]
0,0.15,[CCVC]
0,0.07,[CCVCC]
0,0.26,[V.V]
0,0.33,[CV.V]
0,0.17,[V.VC]
0,0.34,[V.CV]
0,0.19,[CCV.V]
0,0.16,[V.VCC]
0,0.13,[V.CVC]
0,0.14,[V.CCV]
0,0.08,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.35,[CV.CVC]
0,0.13,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.28,[CV.CCV]
0,0.35,[CCV.CV]
100,0.82,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.72,[CVC]
100,0.9,[CCV]
100,0.41,[CVCC]
100,0.66,[CCVC]
100,0.47,[CCVCC]
100,0.86,[V.V]
100,0.87,[CV.V]
100,0.72,[V.VC]
100,0.86,[V.CV]
100,0.77,[CCV.V]
100,0.45,[V.VCC]
100,0.6,[V.CVC]
100,0.64,[V.CCV]
100,0.69,[CV.VC]
100,1.0,[CV.CV]
100,0.29,[CV.VCC]
100,0.65,[CV.CVC]
100,0.6,[CCV.VC]
100,0.44,[V.CVCC]
100,0.0,[V.CCVC]
100,0.48,[VC.CCV]
100,0.65,[CV.CCV]
100,0.86,[CCV.CV]
200,0.95,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.78,[CVC]
200,0.98,[CCV]
200,0.56,[CVCC]
200,0.68,[CCVC]
200,0.5,[CCVCC]
200,0.9,[V.V]
200,0.9,[CV.V]
200,0.67,[V.VC]
200,0.91,[V.CV]
200,0.95,[CCV.V]
200,0.4,[V.VCC]
200,0.78,[V.CVC]
200,0.82,[V.CCV]
200,0.71,[CV.VC]
200,1.0,[CV.CV]
200,0.5,[CV.VCC]
200,0.71,[CV.CVC]
200,0.79,[CCV.VC]
200,0.53,[V.CVCC]
200,0.0,[V.CCVC]
200,0.69,[VC.CCV]
200,0.83,[CV.CCV]
200,0.99,[CCV.CV]
300,0.99,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.44,[VCC]
300,0.87,[CVC]
300,0.97,[CCV]
300,0.68,[CVCC]
300,0.86,[CCVC]
300,0.61,[CCVCC]
300,0.96,[V.V]
300,0.95,[CV.V]
300,0.88,[V.VC]
300,0.97,[V.CV]
300,0.93,[CCV.V]
300,0.63,[V.VCC]
300,0.84,[V.CVC]
300,0.83,[V.CCV]
300,0.84,[CV.VC]
300,1.0,[CV.CV]
300,0.53,[CV.VCC]
300,0.84,[CV.CVC]
300,0.91,[CCV.VC]
300,0.58,[V.CVCC]
300,0.0,[V.CCVC]
300,0.8,[VC.CCV]
300,0.88,[CV.CCV]
300,1.0,[CCV.CV]
400,0.98,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.83,[CVC]
400,1.0,[CCV]
400,0.63,[CVCC]
400,0.84,[CCVC]
400,0.66,[CCVCC]
400,0.97,[V.V]
400,0.97,[CV.V]
400,0.83,[V.VC]
400,0.99,[V.CV]
400,0.96,[CCV.V]
400,0.52,[V.VCC]
400,0.78,[V.CVC]
400,0.94,[V.CCV]
400,0.84,[CV.VC]
400,1.0,[CV.CV]
400,0.59,[CV.VCC]
400,0.88,[CV.CVC]
400,0.89,[CCV.VC]
400,0.57,[V.CVCC]
400,0.0,[V.CCVC]
400,0.81,[VC.CCV]
400,0.94,[CV.CCV]
400,1.0,[CCV.CV]
500,0.98,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.9,[CVC]
500,1.0,[CCV]
500,0.68,[CVCC]
500,0.85,[CCVC]
500,0.57,[CCVCC]
500,1.0,[V.V]
500,0.97,[CV.V]
500,0.82,[V.VC]
500,1.0,[V.CV]
500,0.99,[CCV.V]
500,0.57,[V.VCC]
500,0.91,[V.CVC]
500,0.95,[V.CCV]
500,0.79,[CV.VC]
500,1.0,[CV.CV]
500,0.52,[CV.VCC]
500,0.79,[CV.CVC]
500,0.89,[CCV.VC]
500,0.6,[V.CVCC]
500,0.0,[V.CCVC]
500,0.89,[VC.CCV]
500,0.93,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.63,[VCC]
600,0.9,[CVC]
600,1.0,[CCV]
600,0.71,[CVCC]
600,0.89,[CCVC]
600,0.57,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,0.86,[V.VC]
600,1.0,[V.CV]
600,1.0,[CCV.V]
600,0.56,[V.VCC]
600,0.86,[V.CVC]
600,0.9,[V.CCV]
600,0.88,[CV.VC]
600,1.0,[CV.CV]
600,0.71,[CV.VCC]
600,0.86,[CV.CVC]
600,0.92,[CCV.VC]
600,0.72,[V.CVCC]
600,0.0,[V.CCVC]
600,0.86,[VC.CCV]
600,0.93,[CV.CCV]
600,1.0,[CCV.CV]
700,1.0,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.93,[CVC]
700,1.0,[CCV]
700,0.73,[CVCC]
700,0.94,[CCVC]
700,0.8,[CCVCC]
700,0.98,[V.V]
700,1.0,[CV.V]
700,0.88,[V.VC]
700,0.99,[V.CV]
700,1.0,[CCV.V]
700,0.69,[V.VCC]
700,0.89,[V.CVC]
700,0.95,[V.CCV]
700,0.94,[CV.VC]
700,1.0,[CV.CV]
700,0.67,[CV.VCC]
700,0.94,[CV.CVC]
700,0.93,[CCV.VC]
700,0.74,[V.CVCC]
700,0.0,[V.CCVC]
700,0.89,[VC.CCV]
700,0.97,[CV.CCV]
700,1.0,[CCV.CV]
800,0.98,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.61,[VCC]
800,0.93,[CVC]
800,1.0,[CCV]
800,0.71,[CVCC]
800,0.94,[CCVC]
800,0.66,[CCVCC]
800,0.97,[V.V]
800,0.98,[CV.V]
800,0.94,[V.VC]
800,0.99,[V.CV]
800,1.0,[CCV.V]
800,0.75,[V.VCC]
800,0.92,[V.CVC]
800,0.93,[V.CCV]
800,0.94,[CV.VC]
800,1.0,[CV.CV]
800,0.74,[CV.VCC]
800,0.91,[CV.CVC]
800,0.95,[CCV.VC]
800,0.74,[V.CVCC]
800,0.0,[V.CCVC]
800,0.92,[VC.CCV]
800,0.93,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.92,[CVC]
900,1.0,[CCV]
900,0.74,[CVCC]
900,0.94,[CCVC]
900,0.67,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.93,[V.VC]
900,0.99,[V.CV]
900,0.98,[CCV.V]
900,0.74,[V.VCC]
900,0.9,[V.CVC]
900,0.94,[V.CCV]
900,0.92,[CV.VC]
900,1.0,[CV.CV]
900,0.68,[CV.VCC]
900,0.91,[CV.CVC]
900,0.94,[CCV.VC]
900,0.71,[V.CVCC]
900,0.0,[V.CCVC]
900,0.93,[VC.CCV]
900,0.95,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.993,[V]
1000,0.914,[VC]
1000,1.0,[CV]
1000,0.72,[VCC]
1000,0.921,[CVC]
1000,0.999,[CCV]
1000,0.75,[CVCC]
1000,0.942,[CCVC]
