iterations,accuracy,syllable
0,0.3,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.38,[CVC]
0,0.38,[CCV]
0,0.16,[CVCC]
0,0.23,[CCVC]
0,0.17,[CCVCC]
0,0.31,[V.V]
0,0.33,[CV.V]
0,0.12,[V.VC]
0,0.29,[V.CV]
0,0.19,[CCV.V]
0,0.12,[V.VCC]
0,0.18,[V.CVC]
0,0.25,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.37,[CV.CVC]
0,0.08,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.01,[VC.CCV]
0,0.38,[CV.CCV]
0,0.33,[CCV.CV]
100,0.36,[V]
100,0.15,[VC]
100,1.0,[CV]
100,0.05,[VCC]
100,0.25,[CVC]
100,0.54,[CCV]
100,0.17,[CVCC]
100,0.2,[CCVC]
100,0.09,[CCVCC]
100,0.45,[V.V]
100,0.38,[CV.V]
100,0.13,[V.VC]
100,0.39,[V.CV]
100,0.35,[CCV.V]
100,0.1,[V.VCC]
100,0.18,[V.CVC]
100,0.29,[V.CCV]
100,0.16,[CV.VC]
100,1.0,[CV.CV]
100,0.1,[CV.VCC]
100,0.22,[CV.CVC]
100,0.15,[CCV.VC]
100,0.1,[V.CVCC]
100,0.0,[V.CCVC]
100,0.09,[VC.CCV]
100,0.45,[CV.CCV]
100,0.57,[CCV.CV]
200,0.33,[V]
200,0.06,[VC]
200,1.0,[CV]
200,0.03,[VCC]
200,0.17,[CVC]
200,0.6,[CCV]
200,0.07,[CVCC]
200,0.16,[CCVC]
200,0.09,[CCVCC]
200,0.29,[V.V]
200,0.33,[CV.V]
200,0.11,[V.VC]
200,0.27,[V.CV]
200,0.28,[CCV.V]
200,0.06,[V.VCC]
200,0.05,[V.CVC]
200,0.24,[V.CCV]
200,0.1,[CV.VC]
200,1.0,[CV.CV]
200,0.04,[CV.VCC]
200,0.09,[CV.CVC]
200,0.09,[CCV.VC]
200,0.15,[V.CVCC]
200,0.0,[V.CCVC]
200,0.14,[VC.CCV]
200,0.65,[CV.CCV]
200,0.63,[CCV.CV]
300,0.53,[V]
300,0.18,[VC]
300,1.0,[CV]
300,0.18,[VCC]
300,0.24,[CVC]
300,0.89,[CCV]
300,0.17,[CVCC]
300,0.23,[CCVC]
300,0.18,[CCVCC]
300,0.6,[V.V]
300,0.62,[CV.V]
300,0.13,[V.VC]
300,0.63,[V.CV]
300,0.62,[CCV.V]
300,0.16,[V.VCC]
300,0.27,[V.CVC]
300,0.59,[V.CCV]
300,0.21,[CV.VC]
300,1.0,[CV.CV]
300,0.2,[CV.VCC]
300,0.28,[CV.CVC]
300,0.25,[CCV.VC]
300,0.17,[V.CVCC]
300,0.0,[V.CCVC]
300,0.18,[VC.CCV]
300,0.89,[CV.CCV]
300,0.91,[CCV.CV]
400,0.73,[V]
400,0.22,[VC]
400,1.0,[CV]
400,0.13,[VCC]
400,0.2,[CVC]
400,0.9,[CCV]
400,0.12,[CVCC]
400,0.3,[CCVC]
400,0.23,[CCVCC]
400,0.8,[V.V]
400,0.82,[CV.V]
400,0.29,[V.VC]
400,0.79,[V.CV]
400,0.78,[CCV.V]
400,0.2,[V.VCC]
400,0.21,[V.CVC]
400,0.68,[V.CCV]
400,0.17,[CV.VC]
400,1.0,[CV.CV]
400,0.18,[CV.VCC]
400,0.22,[CV.CVC]
400,0.4,[CCV.VC]
400,0.2,[V.CVCC]
400,0.0,[V.CCVC]
400,0.2,[VC.CCV]
400,0.85,[CV.CCV]
400,0.96,[CCV.CV]
500,0.92,[V]
500,0.36,[VC]
500,1.0,[CV]
500,0.25,[VCC]
500,0.43,[CVC]
500,0.88,[CCV]
500,0.3,[CVCC]
500,0.43,[CCVC]
500,0.34,[CCVCC]
500,0.85,[V.V]
500,0.84,[CV.V]
500,0.39,[V.VC]
500,0.85,[V.CV]
500,0.9,[CCV.V]
500,0.28,[V.VCC]
500,0.52,[V.CVC]
500,0.78,[V.CCV]
500,0.43,[CV.VC]
500,1.0,[CV.CV]
500,0.29,[CV.VCC]
500,0.44,[CV.CVC]
500,0.64,[CCV.VC]
500,0.38,[V.CVCC]
500,0.0,[V.CCVC]
500,0.35,[VC.CCV]
500,0.93,[CV.CCV]
500,0.97,[CCV.CV]
600,0.85,[V]
600,0.24,[VC]
600,1.0,[CV]
600,0.31,[VCC]
600,0.3,[CVC]
600,0.97,[CCV]
600,0.17,[CVCC]
600,0.37,[CCVC]
600,0.24,[CCVCC]
600,0.86,[V.V]
600,0.9,[CV.V]
600,0.26,[V.VC]
600,0.8,[V.CV]
600,0.85,[CCV.V]
600,0.25,[V.VCC]
600,0.29,[V.CVC]
600,0.74,[V.CCV]
600,0.35,[CV.VC]
600,1.0,[CV.CV]
600,0.18,[CV.VCC]
600,0.34,[CV.CVC]
600,0.57,[CCV.VC]
600,0.2,[V.CVCC]
600,0.0,[V.CCVC]
600,0.29,[VC.CCV]
600,0.97,[CV.CCV]
600,0.97,[CCV.CV]
700,0.92,[V]
700,0.45,[VC]
700,1.0,[CV]
700,0.38,[VCC]
700,0.49,[CVC]
700,1.0,[CCV]
700,0.32,[CVCC]
700,0.37,[CCVC]
700,0.37,[CCVCC]
700,0.99,[V.V]
700,0.86,[CV.V]
700,0.57,[V.VC]
700,0.93,[V.CV]
700,0.88,[CCV.V]
700,0.29,[V.VCC]
700,0.44,[V.CVC]
700,0.87,[V.CCV]
700,0.48,[CV.VC]
700,1.0,[CV.CV]
700,0.4,[CV.VCC]
700,0.56,[CV.CVC]
700,0.76,[CCV.VC]
700,0.35,[V.CVCC]
700,0.0,[V.CCVC]
700,0.33,[VC.CCV]
700,0.96,[CV.CCV]
700,0.97,[CCV.CV]
800,0.94,[V]
800,0.61,[VC]
800,1.0,[CV]
800,0.45,[VCC]
800,0.62,[CVC]
800,0.94,[CCV]
800,0.49,[CVCC]
800,0.6,[CCVC]
800,0.48,[CCVCC]
800,0.92,[V.V]
800,0.95,[CV.V]
800,0.6,[V.VC]
800,0.96,[V.CV]
800,0.98,[CCV.V]
800,0.45,[V.VCC]
800,0.61,[V.CVC]
800,0.95,[V.CCV]
800,0.51,[CV.VC]
800,1.0,[CV.CV]
800,0.6,[CV.VCC]
800,0.6,[CV.CVC]
800,0.77,[CCV.VC]
800,0.39,[V.CVCC]
800,0.0,[V.CCVC]
800,0.55,[VC.CCV]
800,0.97,[CV.CCV]
800,0.97,[CCV.CV]
900,0.92,[V]
900,0.56,[VC]
900,1.0,[CV]
900,0.47,[VCC]
900,0.73,[CVC]
900,0.99,[CCV]
900,0.55,[CVCC]
900,0.62,[CCVC]
900,0.55,[CCVCC]
900,0.97,[V.V]
900,0.96,[CV.V]
900,0.59,[V.VC]
900,0.94,[V.CV]
900,0.9,[CCV.V]
900,0.48,[V.VCC]
900,0.6,[V.CVC]
900,0.87,[V.CCV]
900,0.63,[CV.VC]
900,1.0,[CV.CV]
900,0.5,[CV.VCC]
900,0.62,[CV.CVC]
900,0.8,[CCV.VC]
900,0.5,[V.CVCC]
900,0.0,[V.CCVC]
900,0.57,[VC.CCV]
900,1.0,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.985,[V]
1000,0.815,[VC]
