iterations,accuracy,syllable
0,0.29,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.31,[CVC]
0,0.33,[CCV]
0,0.14,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
0,0.41,[V.V]
0,0.39,[CV.V]
0,0.17,[V.VC]
0,0.32,[V.CV]
0,0.25,[CCV.V]
0,0.16,[V.VCC]
0,0.24,[V.CVC]
0,0.15,[V.CCV]
0,0.24,[CV.VC]
0,1.0,[CV.CV]
0,0.02,[CV.VCC]
0,0.27,[CV.CVC]
0,0.16,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.27,[CV.CCV]
0,0.29,[CCV.CV]
100,0.8,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.56,[CVC]
100,0.88,[CCV]
100,0.32,[CVCC]
100,0.62,[CCVC]
100,0.35,[CCVCC]
100,0.82,[V.V]
100,0.78,[CV.V]
100,0.52,[V.VC]
100,0.86,[V.CV]
100,0.72,[CCV.V]
100,0.37,[V.VCC]
100,0.62,[V.CVC]
100,0.64,[V.CCV]
100,0.6,[CV.VC]
100,1.0,[CV.CV]
100,0.34,[CV.VCC]
100,0.64,[CV.CVC]
100,0.6,[CCV.VC]
100,0.36,[V.CVCC]
100,0.0,[V.CCVC]
100,0.44,[VC.CCV]
100,0.7,[CV.CCV]
100,0.86,[CCV.CV]
200,0.92,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.62,[CVC]
200,0.98,[CCV]
200,0.57,[CVCC]
200,0.7,[CCVC]
200,0.53,[CCVCC]
200,0.96,[V.V]
200,0.9,[CV.V]
200,0.67,[V.VC]
200,0.9,[V.CV]
200,0.89,[CCV.V]
200,0.44,[V.VCC]
200,0.69,[V.CVC]
200,0.83,[V.CCV]
200,0.64,[CV.VC]
200,1.0,[CV.CV]
200,0.49,[CV.VCC]
200,0.71,[CV.CVC]
200,0.79,[CCV.VC]
200,0.57,[V.CVCC]
200,0.0,[V.CCVC]
200,0.61,[VC.CCV]
200,0.91,[CV.CCV]
200,0.95,[CCV.CV]
300,0.98,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.88,[CVC]
300,0.99,[CCV]
300,0.6,[CVCC]
300,0.85,[CCVC]
300,0.62,[CCVCC]
300,0.96,[V.V]
300,1.0,[CV.V]
300,0.76,[V.VC]
300,0.97,[V.CV]
300,0.95,[CCV.V]
300,0.58,[V.VCC]
300,0.83,[V.CVC]
300,0.89,[V.CCV]
300,0.81,[CV.VC]
300,1.0,[CV.CV]
300,0.59,[CV.VCC]
300,0.86,[CV.CVC]
300,0.9,[CCV.VC]
300,0.68,[V.CVCC]
300,0.0,[V.CCVC]
300,0.73,[VC.CCV]
300,0.91,[CV.CCV]
300,1.0,[CCV.CV]
400,0.97,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.8,[CVC]
400,0.99,[CCV]
400,0.65,[CVCC]
400,0.89,[CCVC]
400,0.67,[CCVCC]
400,0.94,[V.V]
400,0.98,[CV.V]
400,0.87,[V.VC]
400,0.99,[V.CV]
400,0.99,[CCV.V]
400,0.59,[V.VCC]
400,0.82,[V.CVC]
400,0.89,[V.CCV]
400,0.87,[CV.VC]
400,1.0,[CV.CV]
400,0.62,[CV.VCC]
400,0.86,[CV.CVC]
400,0.92,[CCV.VC]
400,0.61,[V.CVCC]
400,0.0,[V.CCVC]
400,0.85,[VC.CCV]
400,0.92,[CV.CCV]
400,1.0,[CCV.CV]
500,0.98,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.61,[VCC]
500,0.92,[CVC]
500,1.0,[CCV]
500,0.7,[CVCC]
500,0.87,[CCVC]
500,0.67,[CCVCC]
500,0.99,[V.V]
500,0.99,[CV.V]
500,0.87,[V.VC]
500,0.98,[V.CV]
500,0.97,[CCV.V]
500,0.59,[V.VCC]
500,0.88,[V.CVC]
500,0.86,[V.CCV]
500,0.91,[CV.VC]
500,1.0,[CV.CV]
500,0.67,[CV.VCC]
500,0.88,[CV.CVC]
500,0.9,[CCV.VC]
500,0.68,[V.CVCC]
500,0.0,[V.CCVC]
500,0.85,[VC.CCV]
500,0.95,[CV.CCV]
500,0.99,[CCV.CV]
600,0.98,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.89,[CVC]
600,1.0,[CCV]
600,0.72,[CVCC]
600,0.91,[CCVC]
600,0.73,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,0.93,[V.VC]
600,1.0,[V.CV]
600,0.99,[CCV.V]
600,0.76,[V.VCC]
600,0.84,[V.CVC]
600,0.94,[V.CCV]
600,0.9,[CV.VC]
600,1.0,[CV.CV]
600,0.72,[CV.VCC]
600,0.9,[CV.CVC]
600,0.92,[CCV.VC]
600,0.75,[V.CVCC]
600,0.0,[V.CCVC]
600,0.87,[VC.CCV]
600,0.9,[CV.CCV]
600,1.0,[CCV.CV]
700,0.99,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.7,[VCC]
700,0.85,[CVC]
700,1.0,[CCV]
700,0.65,[CVCC]
700,0.93,[CCVC]
700,0.74,[CCVCC]
700,0.96,[V.V]
700,0.98,[CV.V]
700,0.91,[V.VC]
700,1.0,[V.CV]
700,0.97,[CCV.V]
700,0.73,[V.VCC]
700,0.85,[V.CVC]
700,0.92,[V.CCV]
700,0.91,[CV.VC]
700,1.0,[CV.CV]
700,0.73,[CV.VCC]
700,0.87,[CV.CVC]
700,0.95,[CCV.VC]
700,0.68,[V.CVCC]
700,0.0,[V.CCVC]
700,0.87,[VC.CCV]
700,0.89,[CV.CCV]
700,1.0,[CCV.CV]
800,0.98,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.71,[VCC]
800,0.91,[CVC]
800,0.99,[CCV]
800,0.78,[CVCC]
800,0.91,[CCVC]
800,0.7,[CCVCC]
800,0.98,[V.V]
800,0.98,[CV.V]
800,0.9,[V.VC]
800,0.97,[V.CV]
800,0.98,[CCV.V]
800,0.85,[V.VCC]
800,0.92,[V.CVC]
800,0.93,[V.CCV]
800,0.91,[CV.VC]
800,1.0,[CV.CV]
800,0.76,[CV.VCC]
800,0.86,[CV.CVC]
800,0.89,[CCV.VC]
800,0.78,[V.CVCC]
800,0.0,[V.CCVC]
800,0.88,[VC.CCV]
800,0.94,[CV.CCV]
800,0.99,[CCV.CV]
900,1.0,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.88,[CVC]
900,1.0,[CCV]
900,0.8,[CVCC]
900,0.92,[CCVC]
900,0.72,[CCVCC]
900,0.98,[V.V]
900,1.0,[CV.V]
900,0.93,[V.VC]
900,0.98,[V.CV]
900,0.98,[CCV.V]
900,0.77,[V.VCC]
900,0.88,[V.CVC]
900,0.91,[V.CCV]
900,0.85,[CV.VC]
900,1.0,[CV.CV]
900,0.75,[CV.VCC]
900,0.94,[CV.CVC]
900,0.94,[CCV.VC]
900,0.73,[V.CVCC]
900,0.0,[V.CCVC]
900,0.87,[VC.CCV]
900,0.92,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.995,[V]
1000,0.855,[VC]
1000,1.0,[CV]
1000,0.764,[VCC]
1000,0.862,[CVC]
1000,0.998,[CCV]
1000,0.737,[CVCC]
1000,0.863,[CCVC]
1000,0.697,[CCVCC]
1000,0.993,[V.V]
1000,0.99,[CV.V]
1000,0.877,[V.VC]
1000,0.997,[V.CV]
1000,0.989,[CCV.V]
1000,0.754,[V.VCC]
1000,0.852,[V.CVC]
1000,0.957,[V.CCV]
1000,0.868,[CV.VC]
1000,1.0,[CV.CV]
1000,0.754,[CV.VCC]
1000,0.892,[CV.CVC]
1000,0.899,[CCV.VC]
1000,0.754,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.844,[VC.CCV]
1000,0.947,[CV.CCV]
1000,1.0,[CCV.CV]
