iterations,accuracy,syllable
0,0.29,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.39,[CVC]
0,0.37,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.12,[CCVCC]
0,0.37,[V.V]
0,0.31,[CV.V]
0,0.14,[V.VC]
0,0.4,[V.CV]
0,0.24,[CCV.V]
0,0.09,[V.VCC]
0,0.15,[V.CVC]
0,0.16,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.38,[CV.CVC]
0,0.16,[CCV.VC]
0,0.04,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.25,[CV.CCV]
0,0.33,[CCV.CV]
100,0.9,[V]
100,0.7,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.78,[CVC]
100,0.9,[CCV]
100,0.53,[CVCC]
100,0.58,[CCVC]
100,0.42,[CCVCC]
100,0.83,[V.V]
100,0.82,[CV.V]
100,0.66,[V.VC]
100,0.85,[V.CV]
100,0.74,[CCV.V]
100,0.48,[V.VCC]
100,0.68,[V.CVC]
100,0.59,[V.CCV]
100,0.72,[CV.VC]
100,1.0,[CV.CV]
100,0.41,[CV.VCC]
100,0.72,[CV.CVC]
100,0.69,[CCV.VC]
100,0.43,[V.CVCC]
100,0.0,[V.CCVC]
100,0.54,[VC.CCV]
100,0.65,[CV.CCV]
100,0.9,[CCV.CV]
200,0.95,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.79,[CVC]
200,0.98,[CCV]
200,0.43,[CVCC]
200,0.71,[CCVC]
200,0.56,[CCVCC]
200,0.88,[V.V]
200,0.89,[CV.V]
200,0.7,[V.VC]
200,0.92,[V.CV]
200,0.94,[CCV.V]
200,0.56,[V.VCC]
200,0.7,[V.CVC]
200,0.85,[V.CCV]
200,0.78,[CV.VC]
200,1.0,[CV.CV]
200,0.61,[CV.VCC]
200,0.75,[CV.CVC]
200,0.79,[CCV.VC]
200,0.57,[V.CVCC]
200,0.0,[V.CCVC]
200,0.74,[VC.CCV]
200,0.89,[CV.CCV]
200,1.0,[CCV.CV]
