iterations,accuracy,syllable
0,0.39,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.29,[CCV]
0,0.11,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
0,0.26,[V.V]
0,0.26,[CV.V]
0,0.13,[V.VC]
0,0.34,[V.CV]
0,0.24,[CCV.V]
0,0.12,[V.VCC]
0,0.14,[V.CVC]
0,0.1,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.33,[CV.CVC]
0,0.14,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.24,[CV.CCV]
0,0.33,[CCV.CV]
100,0.79,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.57,[CVC]
100,0.94,[CCV]
100,0.33,[CVCC]
100,0.56,[CCVC]
100,0.36,[CCVCC]
100,0.82,[V.V]
100,0.73,[CV.V]
100,0.47,[V.VC]
100,0.76,[V.CV]
100,0.75,[CCV.V]
100,0.33,[V.VCC]
100,0.54,[V.CVC]
100,0.77,[V.CCV]
100,0.58,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.6,[CV.CVC]
100,0.67,[CCV.VC]
100,0.37,[V.CVCC]
100,0.0,[V.CCVC]
100,0.46,[VC.CCV]
100,0.84,[CV.CCV]
100,0.85,[CCV.CV]
200,0.94,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.77,[CVC]
200,0.98,[CCV]
200,0.58,[CVCC]
200,0.76,[CCVC]
200,0.5,[CCVCC]
200,0.92,[V.V]
200,0.88,[CV.V]
200,0.82,[V.VC]
200,0.94,[V.CV]
200,0.93,[CCV.V]
200,0.42,[V.VCC]
200,0.78,[V.CVC]
200,0.82,[V.CCV]
200,0.73,[CV.VC]
200,1.0,[CV.CV]
200,0.38,[CV.VCC]
200,0.79,[CV.CVC]
200,0.83,[CCV.VC]
200,0.61,[V.CVCC]
200,0.0,[V.CCVC]
200,0.78,[VC.CCV]
200,0.88,[CV.CCV]
200,0.98,[CCV.CV]
300,0.95,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.83,[CVC]
300,1.0,[CCV]
300,0.68,[CVCC]
300,0.85,[CCVC]
300,0.58,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,0.86,[V.VC]
300,0.96,[V.CV]
300,0.99,[CCV.V]
300,0.57,[V.VCC]
300,0.86,[V.CVC]
300,0.88,[V.CCV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.58,[CV.VCC]
300,0.89,[CV.CVC]
300,0.8,[CCV.VC]
300,0.56,[V.CVCC]
300,0.0,[V.CCVC]
300,0.81,[VC.CCV]
300,0.9,[CV.CCV]
300,1.0,[CCV.CV]
400,0.97,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.83,[CVC]
400,1.0,[CCV]
400,0.75,[CVCC]
400,0.88,[CCVC]
400,0.61,[CCVCC]
400,0.92,[V.V]
400,0.99,[CV.V]
400,0.78,[V.VC]
400,0.91,[V.CV]
400,0.96,[CCV.V]
400,0.57,[V.VCC]
400,0.87,[V.CVC]
400,0.94,[V.CCV]
400,0.75,[CV.VC]
400,1.0,[CV.CV]
400,0.57,[CV.VCC]
400,0.85,[CV.CVC]
400,0.88,[CCV.VC]
400,0.59,[V.CVCC]
400,0.0,[V.CCVC]
400,0.84,[VC.CCV]
400,0.91,[CV.CCV]
400,0.99,[CCV.CV]
500,0.97,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.87,[CVC]
500,0.99,[CCV]
500,0.58,[CVCC]
500,0.84,[CCVC]
500,0.65,[CCVCC]
500,0.99,[V.V]
500,0.99,[CV.V]
500,0.84,[V.VC]
500,0.98,[V.CV]
500,0.97,[CCV.V]
500,0.65,[V.VCC]
500,0.9,[V.CVC]
500,0.94,[V.CCV]
500,0.83,[CV.VC]
500,1.0,[CV.CV]
500,0.54,[CV.VCC]
500,0.78,[CV.CVC]
500,0.87,[CCV.VC]
500,0.59,[V.CVCC]
500,0.0,[V.CCVC]
500,0.77,[VC.CCV]
500,0.94,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.61,[VCC]
600,0.85,[CVC]
600,1.0,[CCV]
600,0.59,[CVCC]
600,0.88,[CCVC]
600,0.72,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,0.81,[V.VC]
600,0.98,[V.CV]
600,0.97,[CCV.V]
600,0.61,[V.VCC]
600,0.89,[V.CVC]
600,0.87,[V.CCV]
600,0.87,[CV.VC]
600,1.0,[CV.CV]
600,0.63,[CV.VCC]
600,0.9,[CV.CVC]
600,0.9,[CCV.VC]
600,0.66,[V.CVCC]
600,0.0,[V.CCVC]
600,0.87,[VC.CCV]
600,0.94,[CV.CCV]
600,1.0,[CCV.CV]
700,0.99,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.66,[VCC]
700,0.9,[CVC]
700,1.0,[CCV]
700,0.64,[CVCC]
700,0.86,[CCVC]
700,0.68,[CCVCC]
700,0.95,[V.V]
700,0.98,[CV.V]
700,0.87,[V.VC]
700,0.98,[V.CV]
700,0.98,[CCV.V]
700,0.6,[V.VCC]
700,0.86,[V.CVC]
700,0.95,[V.CCV]
700,0.85,[CV.VC]
700,1.0,[CV.CV]
700,0.65,[CV.VCC]
700,0.79,[CV.CVC]
700,0.9,[CCV.VC]
700,0.61,[V.CVCC]
700,0.0,[V.CCVC]
700,0.82,[VC.CCV]
700,0.92,[CV.CCV]
700,1.0,[CCV.CV]
800,0.99,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.67,[VCC]
800,0.85,[CVC]
800,0.99,[CCV]
800,0.71,[CVCC]
800,0.85,[CCVC]
800,0.67,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.9,[V.VC]
800,0.99,[V.CV]
800,0.95,[CCV.V]
800,0.67,[V.VCC]
800,0.88,[V.CVC]
800,0.94,[V.CCV]
800,0.78,[CV.VC]
800,1.0,[CV.CV]
800,0.6,[CV.VCC]
800,0.82,[CV.CVC]
800,0.91,[CCV.VC]
800,0.61,[V.CVCC]
