iterations,accuracy,syllable
0,0.22,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.26,[CVC]
0,0.3,[CCV]
0,0.12,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
0,0.26,[V.V]
0,0.35,[CV.V]
0,0.19,[V.VC]
0,0.32,[V.CV]
0,0.2,[CCV.V]
0,0.15,[V.VCC]
0,0.2,[V.CVC]
0,0.1,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.05,[CV.VCC]
0,0.33,[CV.CVC]
0,0.06,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.01,[VC.CCV]
0,0.26,[CV.CCV]
0,0.41,[CCV.CV]
100,0.44,[V]
100,0.21,[VC]
100,1.0,[CV]
100,0.04,[VCC]
100,0.35,[CVC]
100,0.37,[CCV]
100,0.23,[CVCC]
100,0.23,[CCVC]
100,0.11,[CCVCC]
100,0.45,[V.V]
100,0.43,[CV.V]
100,0.26,[V.VC]
100,0.51,[V.CV]
100,0.3,[CCV.V]
100,0.19,[V.VCC]
100,0.19,[V.CVC]
100,0.19,[V.CCV]
100,0.21,[CV.VC]
100,1.0,[CV.CV]
100,0.11,[CV.VCC]
100,0.35,[CV.CVC]
100,0.18,[CCV.VC]
100,0.15,[V.CVCC]
100,0.0,[V.CCVC]
100,0.13,[VC.CCV]
100,0.34,[CV.CCV]
100,0.38,[CCV.CV]
200,0.62,[V]
200,0.27,[VC]
200,1.0,[CV]
200,0.24,[VCC]
200,0.44,[CVC]
200,0.47,[CCV]
200,0.27,[CVCC]
200,0.37,[CCVC]
200,0.21,[CCVCC]
200,0.66,[V.V]
200,0.7,[CV.V]
200,0.38,[V.VC]
200,0.58,[V.CV]
200,0.37,[CCV.V]
200,0.22,[V.VCC]
200,0.32,[V.CVC]
200,0.23,[V.CCV]
200,0.3,[CV.VC]
200,1.0,[CV.CV]
200,0.17,[CV.VCC]
200,0.43,[CV.CVC]
200,0.28,[CCV.VC]
200,0.2,[V.CVCC]
200,0.0,[V.CCVC]
200,0.22,[VC.CCV]
200,0.38,[CV.CCV]
200,0.58,[CCV.CV]
300,0.78,[V]
300,0.32,[VC]
300,1.0,[CV]
300,0.25,[VCC]
300,0.5,[CVC]
300,0.79,[CCV]
300,0.23,[CVCC]
300,0.45,[CCVC]
300,0.25,[CCVCC]
300,0.75,[V.V]
300,0.78,[CV.V]
300,0.4,[V.VC]
300,0.76,[V.CV]
300,0.69,[CCV.V]
300,0.32,[V.VCC]
300,0.46,[V.CVC]
300,0.4,[V.CCV]
300,0.41,[CV.VC]
300,1.0,[CV.CV]
300,0.31,[CV.VCC]
300,0.45,[CV.CVC]
300,0.55,[CCV.VC]
300,0.28,[V.CVCC]
300,0.0,[V.CCVC]
300,0.34,[VC.CCV]
300,0.67,[CV.CCV]
300,0.82,[CCV.CV]
400,0.86,[V]
400,0.58,[VC]
400,1.0,[CV]
400,0.48,[VCC]
400,0.6,[CVC]
400,0.94,[CCV]
400,0.46,[CVCC]
400,0.56,[CCVC]
400,0.43,[CCVCC]
400,0.93,[V.V]
400,0.91,[CV.V]
400,0.54,[V.VC]
400,0.85,[V.CV]
400,0.87,[CCV.V]
400,0.51,[V.VCC]
400,0.57,[V.CVC]
400,0.63,[V.CCV]
400,0.6,[CV.VC]
400,1.0,[CV.CV]
400,0.39,[CV.VCC]
400,0.62,[CV.CVC]
400,0.62,[CCV.VC]
400,0.4,[V.CVCC]
400,0.0,[V.CCVC]
400,0.48,[VC.CCV]
400,0.84,[CV.CCV]
400,0.92,[CCV.CV]
500,0.95,[V]
500,0.71,[VC]
500,1.0,[CV]
500,0.45,[VCC]
500,0.7,[CVC]
500,0.96,[CCV]
500,0.44,[CVCC]
500,0.62,[CCVC]
500,0.4,[CCVCC]
500,0.93,[V.V]
500,0.94,[CV.V]
500,0.65,[V.VC]
500,0.93,[V.CV]
500,0.85,[CCV.V]
500,0.46,[V.VCC]
500,0.73,[V.CVC]
500,0.82,[V.CCV]
500,0.66,[CV.VC]
500,1.0,[CV.CV]
500,0.45,[CV.VCC]
500,0.66,[CV.CVC]
500,0.76,[CCV.VC]
500,0.4,[V.CVCC]
500,0.0,[V.CCVC]
500,0.6,[VC.CCV]
500,0.85,[CV.CCV]
500,0.99,[CCV.CV]
600,0.92,[V]
600,0.76,[VC]
600,1.0,[CV]
600,0.51,[VCC]
600,0.73,[CVC]
600,1.0,[CCV]
600,0.44,[CVCC]
600,0.79,[CCVC]
600,0.49,[CCVCC]
600,0.95,[V.V]
600,0.97,[CV.V]
600,0.69,[V.VC]
600,0.97,[V.CV]
600,0.9,[CCV.V]
600,0.41,[V.VCC]
600,0.63,[V.CVC]
600,0.88,[V.CCV]
600,0.8,[CV.VC]
600,1.0,[CV.CV]
600,0.46,[CV.VCC]
600,0.76,[CV.CVC]
600,0.71,[CCV.VC]
600,0.48,[V.CVCC]
600,0.0,[V.CCVC]
600,0.67,[VC.CCV]
600,0.91,[CV.CCV]
600,0.99,[CCV.CV]
700,0.98,[V]
700,0.81,[VC]
700,1.0,[CV]
700,0.56,[VCC]
700,0.84,[CVC]
700,0.99,[CCV]
700,0.57,[CVCC]
700,0.79,[CCVC]
700,0.6,[CCVCC]
700,0.99,[V.V]
700,0.96,[CV.V]
700,0.79,[V.VC]
700,0.97,[V.CV]
700,0.96,[CCV.V]
700,0.48,[V.VCC]
700,0.83,[V.CVC]
700,0.92,[V.CCV]
700,0.75,[CV.VC]
700,1.0,[CV.CV]
700,0.59,[CV.VCC]
700,0.79,[CV.CVC]
700,0.8,[CCV.VC]
700,0.58,[V.CVCC]
700,0.0,[V.CCVC]
700,0.68,[VC.CCV]
700,0.92,[CV.CCV]
700,1.0,[CCV.CV]
800,0.99,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.62,[VCC]
800,0.85,[CVC]
800,1.0,[CCV]
800,0.64,[CVCC]
800,0.89,[CCVC]
800,0.7,[CCVCC]
800,0.99,[V.V]
800,0.97,[CV.V]
800,0.89,[V.VC]
800,0.98,[V.CV]
800,1.0,[CCV.V]
800,0.67,[V.VCC]
800,0.84,[V.CVC]
800,0.92,[V.CCV]
800,0.76,[CV.VC]
800,1.0,[CV.CV]
800,0.64,[CV.VCC]
800,0.87,[CV.CVC]
800,0.88,[CCV.VC]
800,0.68,[V.CVCC]
800,0.0,[V.CCVC]
800,0.86,[VC.CCV]
800,0.91,[CV.CCV]
800,1.0,[CCV.CV]
900,0.96,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.58,[VCC]
900,0.93,[CVC]
900,1.0,[CCV]
900,0.67,[CVCC]
900,0.89,[CCVC]
900,0.69,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,0.87,[V.VC]
900,1.0,[V.CV]
900,0.99,[CCV.V]
900,0.67,[V.VCC]
900,0.89,[V.CVC]
900,0.93,[V.CCV]
900,0.87,[CV.VC]
900,1.0,[CV.CV]
900,0.65,[CV.VCC]
900,0.9,[CV.CVC]
900,0.93,[CCV.VC]
900,0.58,[V.CVCC]
900,0.0,[V.CCVC]
900,0.82,[VC.CCV]
900,0.93,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.985,[V]
1000,0.919,[VC]
1000,1.0,[CV]
1000,0.697,[VCC]
1000,0.938,[CVC]
1000,0.996,[CCV]
1000,0.692,[CVCC]
1000,0.931,[CCVC]
1000,0.667,[CCVCC]
1000,0.988,[V.V]
1000,0.983,[CV.V]
1000,0.93,[V.VC]
1000,0.991,[V.CV]
1000,0.977,[CCV.V]
1000,0.677,[V.VCC]
1000,0.943,[V.CVC]
1000,0.872,[V.CCV]
1000,0.948,[CV.VC]
1000,1.0,[CV.CV]
1000,0.682,[CV.VCC]
1000,0.929,[CV.CVC]
1000,0.964,[CCV.VC]
1000,0.658,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.92,[VC.CCV]
1000,0.883,[CV.CCV]
1000,0.999,[CCV.CV]
