iterations,accuracy,syllable
0,0.35,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.31,[CVC]
0,0.38,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.14,[CCVCC]
0,0.3,[V.V]
0,0.27,[CV.V]
0,0.21,[V.VC]
0,0.33,[V.CV]
0,0.16,[CCV.V]
0,0.09,[V.VCC]
0,0.15,[V.CVC]
0,0.12,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.38,[CV.CVC]
0,0.07,[CCV.VC]
0,0.17,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.23,[CV.CCV]
0,0.35,[CCV.CV]
100,0.77,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.57,[CVC]
100,0.89,[CCV]
100,0.43,[CVCC]
100,0.66,[CCVC]
100,0.4,[CCVCC]
100,0.76,[V.V]
100,0.79,[CV.V]
100,0.48,[V.VC]
100,0.76,[V.CV]
100,0.76,[CCV.V]
100,0.39,[V.VCC]
100,0.66,[V.CVC]
100,0.6,[V.CCV]
100,0.62,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.63,[CV.CVC]
100,0.73,[CCV.VC]
100,0.3,[V.CVCC]
100,0.0,[V.CCVC]
100,0.31,[VC.CCV]
100,0.8,[CV.CCV]
100,0.87,[CCV.CV]
200,0.91,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.38,[VCC]
200,0.73,[CVC]
200,0.98,[CCV]
200,0.46,[CVCC]
200,0.72,[CCVC]
200,0.49,[CCVCC]
200,0.87,[V.V]
200,0.9,[CV.V]
200,0.71,[V.VC]
200,0.91,[V.CV]
200,0.93,[CCV.V]
200,0.38,[V.VCC]
200,0.74,[V.CVC]
200,0.77,[V.CCV]
200,0.81,[CV.VC]
200,1.0,[CV.CV]
200,0.56,[CV.VCC]
200,0.79,[CV.CVC]
200,0.82,[CCV.VC]
200,0.62,[V.CVCC]
200,0.0,[V.CCVC]
200,0.75,[VC.CCV]
200,0.89,[CV.CCV]
200,0.99,[CCV.CV]
300,0.93,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.85,[CVC]
300,0.99,[CCV]
300,0.57,[CVCC]
