iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.45,[CVC]
0,0.31,[CCV]
0,0.18,[CVCC]
0,0.18,[CCVC]
0,0.15,[CCVCC]
0,0.25,[V.V]
0,0.37,[CV.V]
0,0.14,[V.VC]
0,0.36,[V.CV]
0,0.13,[CCV.V]
0,0.14,[V.VCC]
0,0.15,[V.CVC]
0,0.15,[V.CCV]
0,0.09,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.36,[CV.CVC]
0,0.22,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.21,[CV.CCV]
0,0.3,[CCV.CV]
100,0.85,[V]
100,0.62,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.58,[CVC]
100,0.96,[CCV]
100,0.38,[CVCC]
100,0.6,[CCVC]
100,0.38,[CCVCC]
100,0.87,[V.V]
100,0.87,[CV.V]
100,0.54,[V.VC]
100,0.83,[V.CV]
100,0.78,[CCV.V]
100,0.39,[V.VCC]
100,0.5,[V.CVC]
100,0.73,[V.CCV]
100,0.56,[CV.VC]
100,1.0,[CV.CV]
100,0.44,[CV.VCC]
100,0.7,[CV.CVC]
100,0.63,[CCV.VC]
100,0.26,[V.CVCC]
100,0.0,[V.CCVC]
100,0.43,[VC.CCV]
100,0.84,[CV.CCV]
100,0.97,[CCV.CV]
200,0.94,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.79,[CVC]
200,1.0,[CCV]
200,0.56,[CVCC]
200,0.75,[CCVC]
200,0.45,[CCVCC]
200,0.94,[V.V]
200,0.92,[CV.V]
200,0.73,[V.VC]
200,0.87,[V.CV]
200,0.95,[CCV.V]
200,0.46,[V.VCC]
200,0.82,[V.CVC]
200,0.85,[V.CCV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.84,[CV.CVC]
200,0.82,[CCV.VC]
200,0.54,[V.CVCC]
200,0.0,[V.CCVC]
200,0.69,[VC.CCV]
200,0.92,[CV.CCV]
200,0.99,[CCV.CV]
300,0.97,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.8,[CVC]
300,1.0,[CCV]
300,0.55,[CVCC]
300,0.78,[CCVC]
300,0.56,[CCVCC]
300,0.97,[V.V]
300,0.94,[CV.V]
300,0.75,[V.VC]
300,0.97,[V.CV]
300,0.94,[CCV.V]
300,0.47,[V.VCC]
300,0.82,[V.CVC]
300,0.88,[V.CCV]
300,0.77,[CV.VC]
300,1.0,[CV.CV]
300,0.54,[CV.VCC]
300,0.83,[CV.CVC]
300,0.92,[CCV.VC]
300,0.55,[V.CVCC]
300,0.0,[V.CCVC]
300,0.8,[VC.CCV]
300,0.88,[CV.CCV]
300,0.99,[CCV.CV]
400,0.93,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.88,[CVC]
400,1.0,[CCV]
400,0.57,[CVCC]
400,0.79,[CCVC]
400,0.61,[CCVCC]
400,0.97,[V.V]
400,0.98,[CV.V]
400,0.84,[V.VC]
400,0.98,[V.CV]
400,0.94,[CCV.V]
400,0.61,[V.VCC]
400,0.87,[V.CVC]
400,0.92,[V.CCV]
400,0.86,[CV.VC]
400,1.0,[CV.CV]
400,0.51,[CV.VCC]
400,0.88,[CV.CVC]
400,0.84,[CCV.VC]
400,0.69,[V.CVCC]
400,0.0,[V.CCVC]
400,0.8,[VC.CCV]
400,0.94,[CV.CCV]
400,1.0,[CCV.CV]
500,0.99,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.62,[VCC]
500,0.87,[CVC]
500,1.0,[CCV]
500,0.7,[CVCC]
500,0.89,[CCVC]
500,0.67,[CCVCC]
