iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.3,[CVC]
0,0.35,[CCV]
0,0.16,[CVCC]
0,0.21,[CCVC]
0,0.11,[CCVCC]
0,0.32,[V.V]
0,0.35,[CV.V]
0,0.15,[V.VC]
0,0.4,[V.CV]
0,0.12,[CCV.V]
0,0.12,[V.VCC]
0,0.19,[V.CVC]
0,0.13,[V.CCV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.28,[CV.CVC]
0,0.1,[CCV.VC]
0,0.07,[V.CVCC]
0,0.0,[V.CCVC]
0,0.11,[VC.CCV]
0,0.21,[CV.CCV]
0,0.35,[CCV.CV]
100,0.79,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.66,[CVC]
100,0.92,[CCV]
100,0.42,[CVCC]
100,0.64,[CCVC]
100,0.38,[CCVCC]
100,0.87,[V.V]
100,0.83,[CV.V]
100,0.48,[V.VC]
100,0.8,[V.CV]
100,0.84,[CCV.V]
100,0.43,[V.VCC]
100,0.58,[V.CVC]
100,0.63,[V.CCV]
100,0.62,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.64,[CV.CVC]
100,0.59,[CCV.VC]
100,0.45,[V.CVCC]
100,0.0,[V.CCVC]
100,0.46,[VC.CCV]
100,0.83,[CV.CCV]
100,0.92,[CCV.CV]
200,0.94,[V]
200,0.77,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.73,[CVC]
200,0.99,[CCV]
200,0.5,[CVCC]
200,0.77,[CCVC]
200,0.56,[CCVCC]
200,0.93,[V.V]
200,0.93,[CV.V]
200,0.69,[V.VC]
200,0.96,[V.CV]
200,0.94,[CCV.V]
200,0.49,[V.VCC]
200,0.76,[V.CVC]
200,0.86,[V.CCV]
200,0.63,[CV.VC]
200,1.0,[CV.CV]
200,0.58,[CV.VCC]
200,0.74,[CV.CVC]
200,0.79,[CCV.VC]
200,0.51,[V.CVCC]
200,0.0,[V.CCVC]
200,0.73,[VC.CCV]
200,0.95,[CV.CCV]
200,1.0,[CCV.CV]
300,0.9,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.7,[CVC]
300,0.99,[CCV]
300,0.6,[CVCC]
300,0.76,[CCVC]
300,0.55,[CCVCC]
300,0.96,[V.V]
300,0.92,[CV.V]
300,0.69,[V.VC]
300,0.96,[V.CV]
300,0.95,[CCV.V]
300,0.61,[V.VCC]
300,0.66,[V.CVC]
300,0.89,[V.CCV]
300,0.74,[CV.VC]
300,1.0,[CV.CV]
300,0.61,[CV.VCC]
300,0.72,[CV.CVC]
300,0.84,[CCV.VC]
300,0.45,[V.CVCC]
300,0.0,[V.CCVC]
300,0.73,[VC.CCV]
300,0.95,[CV.CCV]
300,0.99,[CCV.CV]
400,1.0,[V]
400,0.73,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.71,[CVC]
400,1.0,[CCV]
400,0.58,[CVCC]
400,0.73,[CCVC]
400,0.54,[CCVCC]
400,0.93,[V.V]
400,0.94,[CV.V]
400,0.8,[V.VC]
400,0.96,[V.CV]
400,0.93,[CCV.V]
400,0.63,[V.VCC]
400,0.75,[V.CVC]
400,0.89,[V.CCV]
400,0.81,[CV.VC]
400,1.0,[CV.CV]
400,0.59,[CV.VCC]
400,0.77,[CV.CVC]
400,0.86,[CCV.VC]
400,0.53,[V.CVCC]
400,0.0,[V.CCVC]
400,0.77,[VC.CCV]
400,0.94,[CV.CCV]
400,0.99,[CCV.CV]
500,0.98,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.81,[CVC]
500,0.98,[CCV]
500,0.62,[CVCC]
500,0.82,[CCVC]
500,0.58,[CCVCC]
500,0.98,[V.V]
500,0.96,[CV.V]
500,0.85,[V.VC]
500,0.95,[V.CV]
500,0.98,[CCV.V]
500,0.62,[V.VCC]
500,0.87,[V.CVC]
500,0.95,[V.CCV]
500,0.83,[CV.VC]
500,1.0,[CV.CV]
500,0.57,[CV.VCC]
500,0.82,[CV.CVC]
500,0.86,[CCV.VC]
500,0.6,[V.CVCC]
500,0.0,[V.CCVC]
500,0.83,[VC.CCV]
500,0.9,[CV.CCV]
500,1.0,[CCV.CV]
600,0.99,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.91,[CVC]
600,1.0,[CCV]
600,0.73,[CVCC]
600,0.86,[CCVC]
600,0.74,[CCVCC]
600,0.95,[V.V]
600,0.99,[CV.V]
600,0.84,[V.VC]
600,0.95,[V.CV]
600,0.98,[CCV.V]
600,0.64,[V.VCC]
600,0.86,[V.CVC]
600,0.96,[V.CCV]
600,0.83,[CV.VC]
600,1.0,[CV.CV]
600,0.66,[CV.VCC]
600,0.94,[CV.CVC]
600,0.89,[CCV.VC]
600,0.78,[V.CVCC]
600,0.0,[V.CCVC]
600,0.9,[VC.CCV]
600,0.88,[CV.CCV]
600,1.0,[CCV.CV]
700,0.98,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.68,[VCC]
700,0.95,[CVC]
700,1.0,[CCV]
700,0.73,[CVCC]
700,0.83,[CCVC]
700,0.71,[CCVCC]
700,0.99,[V.V]
700,0.95,[CV.V]
700,0.9,[V.VC]
700,1.0,[V.CV]
700,0.98,[CCV.V]
700,0.73,[V.VCC]
700,0.85,[V.CVC]
700,0.89,[V.CCV]
700,0.9,[CV.VC]
700,1.0,[CV.CV]
700,0.7,[CV.VCC]
