iterations,accuracy,syllable
0,0.27,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.26,[CCV]
0,0.18,[CVCC]
0,0.24,[CCVC]
0,0.07,[CCVCC]
0,0.24,[V.V]
0,0.27,[CV.V]
0,0.15,[V.VC]
0,0.38,[V.CV]
0,0.15,[CCV.V]
0,0.09,[V.VCC]
0,0.16,[V.CVC]
0,0.11,[V.CCV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.26,[CV.CVC]
0,0.19,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.33,[CV.CCV]
0,0.31,[CCV.CV]
100,0.29,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.29,[CVC]
100,0.43,[CCV]
100,0.15,[CVCC]
100,0.12,[CCVC]
100,0.08,[CCVCC]
100,0.34,[V.V]
100,0.24,[CV.V]
100,0.16,[V.VC]
100,0.37,[V.CV]
100,0.25,[CCV.V]
100,0.08,[V.VCC]
100,0.2,[V.CVC]
100,0.17,[V.CCV]
100,0.12,[CV.VC]
100,1.0,[CV.CV]
100,0.04,[CV.VCC]
100,0.32,[CV.CVC]
100,0.14,[CCV.VC]
100,0.07,[V.CVCC]
100,0.0,[V.CCVC]
100,0.11,[VC.CCV]
100,0.3,[CV.CCV]
100,0.38,[CCV.CV]
200,0.34,[V]
200,0.09,[VC]
200,1.0,[CV]
200,0.02,[VCC]
200,0.19,[CVC]
200,0.51,[CCV]
200,0.06,[CVCC]
200,0.11,[CCVC]
200,0.13,[CCVCC]
200,0.34,[V.V]
200,0.27,[CV.V]
200,0.05,[V.VC]
200,0.32,[V.CV]
200,0.21,[CCV.V]
200,0.06,[V.VCC]
200,0.13,[V.CVC]
200,0.23,[V.CCV]
200,0.14,[CV.VC]
200,1.0,[CV.CV]
200,0.06,[CV.VCC]
200,0.22,[CV.CVC]
200,0.1,[CCV.VC]
200,0.07,[V.CVCC]
200,0.0,[V.CCVC]
200,0.05,[VC.CCV]
200,0.4,[CV.CCV]
200,0.49,[CCV.CV]
300,0.55,[V]
300,0.32,[VC]
300,1.0,[CV]
300,0.16,[VCC]
300,0.44,[CVC]
300,0.79,[CCV]
300,0.21,[CVCC]
300,0.49,[CCVC]
300,0.28,[CCVCC]
300,0.55,[V.V]
300,0.57,[CV.V]
300,0.23,[V.VC]
300,0.54,[V.CV]
300,0.61,[CCV.V]
300,0.24,[V.VCC]
300,0.28,[V.CVC]
300,0.45,[V.CCV]
300,0.32,[CV.VC]
300,1.0,[CV.CV]
300,0.14,[CV.VCC]
300,0.48,[CV.CVC]
300,0.35,[CCV.VC]
300,0.19,[V.CVCC]
300,0.0,[V.CCVC]
300,0.26,[VC.CCV]
300,0.7,[CV.CCV]
300,0.87,[CCV.CV]
400,0.75,[V]
400,0.46,[VC]
400,1.0,[CV]
400,0.33,[VCC]
400,0.62,[CVC]
400,0.94,[CCV]
400,0.36,[CVCC]
400,0.43,[CCVC]
400,0.45,[CCVCC]
400,0.81,[V.V]
400,0.77,[CV.V]
400,0.46,[V.VC]
400,0.81,[V.CV]
400,0.81,[CCV.V]
400,0.28,[V.VCC]
400,0.39,[V.CVC]
400,0.73,[V.CCV]
400,0.45,[CV.VC]
400,1.0,[CV.CV]
400,0.39,[CV.VCC]
400,0.5,[CV.CVC]
400,0.5,[CCV.VC]
400,0.29,[V.CVCC]
400,0.0,[V.CCVC]
400,0.49,[VC.CCV]
400,0.84,[CV.CCV]
400,0.97,[CCV.CV]
500,0.9,[V]
500,0.55,[VC]
500,1.0,[CV]
500,0.47,[VCC]
500,0.57,[CVC]
500,0.97,[CCV]
500,0.39,[CVCC]
500,0.61,[CCVC]
500,0.33,[CCVCC]
500,0.94,[V.V]
500,0.88,[CV.V]
500,0.62,[V.VC]
500,0.92,[V.CV]
500,0.88,[CCV.V]
500,0.51,[V.VCC]
500,0.62,[V.CVC]
500,0.84,[V.CCV]
500,0.64,[CV.VC]
500,1.0,[CV.CV]
500,0.4,[CV.VCC]
500,0.68,[CV.CVC]
500,0.69,[CCV.VC]
500,0.46,[V.CVCC]
