iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.46,[CVC]
0,0.41,[CCV]
0,0.12,[CVCC]
0,0.18,[CCVC]
0,0.07,[CCVCC]
0,0.37,[V.V]
0,0.42,[CV.V]
0,0.2,[V.VC]
0,0.33,[V.CV]
0,0.22,[CCV.V]
0,0.13,[V.VCC]
0,0.17,[V.CVC]
0,0.12,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.47,[CV.CVC]
0,0.13,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.12,[VC.CCV]
0,0.33,[CV.CCV]
0,0.4,[CCV.CV]
100,0.34,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.09,[VCC]
100,0.52,[CVC]
100,0.58,[CCV]
100,0.21,[CVCC]
100,0.31,[CCVC]
100,0.18,[CCVCC]
100,0.32,[V.V]
100,0.32,[CV.V]
100,0.22,[V.VC]
100,0.33,[V.CV]
100,0.31,[CCV.V]
100,0.12,[V.VCC]
100,0.19,[V.CVC]
100,0.2,[V.CCV]
100,0.18,[CV.VC]
100,1.0,[CV.CV]
100,0.12,[CV.VCC]
100,0.44,[CV.CVC]
100,0.19,[CCV.VC]
100,0.16,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.53,[CV.CCV]
100,0.59,[CCV.CV]
200,0.6,[V]
200,0.41,[VC]
200,1.0,[CV]
200,0.18,[VCC]
200,0.5,[CVC]
200,0.89,[CCV]
200,0.29,[CVCC]
200,0.61,[CCVC]
200,0.17,[CCVCC]
200,0.53,[V.V]
200,0.52,[CV.V]
200,0.35,[V.VC]
200,0.53,[V.CV]
200,0.52,[CCV.V]
200,0.25,[V.VCC]
200,0.31,[V.CVC]
200,0.48,[V.CCV]
200,0.38,[CV.VC]
200,1.0,[CV.CV]
200,0.29,[CV.VCC]
200,0.4,[CV.CVC]
200,0.38,[CCV.VC]
200,0.22,[V.CVCC]
200,0.0,[V.CCVC]
200,0.29,[VC.CCV]
200,0.75,[CV.CCV]
200,0.91,[CCV.CV]
300,0.66,[V]
300,0.6,[VC]
300,1.0,[CV]
300,0.33,[VCC]
300,0.77,[CVC]
300,0.98,[CCV]
300,0.4,[CVCC]
300,0.69,[CCVC]
300,0.39,[CCVCC]
300,0.76,[V.V]
300,0.86,[CV.V]
300,0.54,[V.VC]
300,0.8,[V.CV]
300,0.83,[CCV.V]
300,0.41,[V.VCC]
300,0.65,[V.CVC]
300,0.63,[V.CCV]
300,0.58,[CV.VC]
300,1.0,[CV.CV]
300,0.35,[CV.VCC]
300,0.69,[CV.CVC]
300,0.61,[CCV.VC]
300,0.37,[V.CVCC]
300,0.0,[V.CCVC]
300,0.62,[VC.CCV]
300,0.87,[CV.CCV]
300,0.95,[CCV.CV]
400,0.9,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.52,[VCC]
400,0.74,[CVC]
400,0.99,[CCV]
400,0.55,[CVCC]
400,0.81,[CCVC]
400,0.45,[CCVCC]
400,0.89,[V.V]
400,0.9,[CV.V]
400,0.73,[V.VC]
400,0.98,[V.CV]
400,0.92,[CCV.V]
400,0.51,[V.VCC]
400,0.71,[V.CVC]
400,0.85,[V.CCV]
400,0.68,[CV.VC]
400,1.0,[CV.CV]
400,0.53,[CV.VCC]
400,0.75,[CV.CVC]
400,0.8,[CCV.VC]
400,0.56,[V.CVCC]
400,0.0,[V.CCVC]
400,0.7,[VC.CCV]
400,0.92,[CV.CCV]
400,1.0,[CCV.CV]
500,0.93,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.5,[VCC]
500,0.79,[CVC]
500,0.99,[CCV]
