iterations,accuracy,syllable
0,0.28,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.33,[CVC]
0,0.37,[CCV]
0,0.2,[CVCC]
0,0.15,[CCVC]
0,0.09,[CCVCC]
0,0.41,[V.V]
0,0.35,[CV.V]
0,0.15,[V.VC]
0,0.36,[V.CV]
0,0.18,[CCV.V]
0,0.11,[V.VCC]
0,0.15,[V.CVC]
0,0.15,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.3,[CV.CVC]
0,0.08,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.23,[CV.CCV]
0,0.36,[CCV.CV]
100,0.7,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.68,[CVC]
100,0.89,[CCV]
100,0.4,[CVCC]
100,0.64,[CCVC]
100,0.43,[CCVCC]
100,0.74,[V.V]
100,0.73,[CV.V]
100,0.51,[V.VC]
100,0.76,[V.CV]
100,0.7,[CCV.V]
100,0.34,[V.VCC]
100,0.57,[V.CVC]
100,0.62,[V.CCV]
100,0.5,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.55,[CV.CVC]
100,0.65,[CCV.VC]
100,0.31,[V.CVCC]
100,0.0,[V.CCVC]
100,0.46,[VC.CCV]
100,0.64,[CV.CCV]
100,0.88,[CCV.CV]
200,0.99,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.83,[CVC]
200,0.99,[CCV]
200,0.54,[CVCC]
200,0.76,[CCVC]
200,0.49,[CCVCC]
200,0.96,[V.V]
200,0.96,[CV.V]
200,0.76,[V.VC]
200,0.96,[V.CV]
200,0.9,[CCV.V]
200,0.53,[V.VCC]
200,0.79,[V.CVC]
200,0.94,[V.CCV]
200,0.78,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.78,[CV.CVC]
200,0.81,[CCV.VC]
200,0.5,[V.CVCC]
200,0.0,[V.CCVC]
200,0.78,[VC.CCV]
200,0.93,[CV.CCV]
200,0.97,[CCV.CV]
300,0.96,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.82,[CVC]
300,0.99,[CCV]
300,0.56,[CVCC]
300,0.9,[CCVC]
300,0.65,[CCVCC]
300,0.96,[V.V]
300,0.98,[CV.V]
300,0.81,[V.VC]
300,0.99,[V.CV]
300,0.98,[CCV.V]
300,0.61,[V.VCC]
300,0.81,[V.CVC]
300,0.9,[V.CCV]
300,0.81,[CV.VC]
300,1.0,[CV.CV]
300,0.52,[CV.VCC]
300,0.84,[CV.CVC]
300,0.82,[CCV.VC]
300,0.56,[V.CVCC]
300,0.0,[V.CCVC]
300,0.75,[VC.CCV]
300,0.91,[CV.CCV]
300,0.99,[CCV.CV]
400,0.97,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.87,[CVC]
400,1.0,[CCV]
400,0.59,[CVCC]
400,0.88,[CCVC]
400,0.68,[CCVCC]
400,0.98,[V.V]
400,0.98,[CV.V]
400,0.78,[V.VC]
400,0.94,[V.CV]
400,0.99,[CCV.V]
400,0.64,[V.VCC]
400,0.9,[V.CVC]
400,0.94,[V.CCV]
400,0.83,[CV.VC]
400,1.0,[CV.CV]
400,0.51,[CV.VCC]
400,0.87,[CV.CVC]
400,0.87,[CCV.VC]
400,0.65,[V.CVCC]
400,0.0,[V.CCVC]
400,0.8,[VC.CCV]
400,0.89,[CV.CCV]
400,1.0,[CCV.CV]
