iterations,accuracy,syllable
0,0.35,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.36,[CVC]
0,0.31,[CCV]
0,0.2,[CVCC]
0,0.16,[CCVC]
0,0.05,[CCVCC]
0,0.32,[V.V]
0,0.43,[CV.V]
0,0.17,[V.VC]
0,0.32,[V.CV]
0,0.2,[CCV.V]
0,0.05,[V.VCC]
0,0.23,[V.CVC]
0,0.13,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.36,[CV.CVC]
0,0.09,[CCV.VC]
0,0.07,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.2,[CV.CCV]
0,0.37,[CCV.CV]
100,0.77,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.6,[CVC]
100,0.92,[CCV]
100,0.49,[CVCC]
100,0.51,[CCVC]
100,0.57,[CCVCC]
100,0.79,[V.V]
100,0.83,[CV.V]
100,0.59,[V.VC]
100,0.88,[V.CV]
100,0.77,[CCV.V]
100,0.49,[V.VCC]
100,0.6,[V.CVC]
100,0.6,[V.CCV]
100,0.55,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.61,[CV.CVC]
100,0.6,[CCV.VC]
100,0.37,[V.CVCC]
100,0.0,[V.CCVC]
100,0.48,[VC.CCV]
100,0.83,[CV.CCV]
100,0.96,[CCV.CV]
200,0.9,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.7,[CVC]
200,1.0,[CCV]
200,0.6,[CVCC]
200,0.75,[CCVC]
200,0.51,[CCVCC]
200,0.88,[V.V]
200,0.86,[CV.V]
200,0.71,[V.VC]
200,0.91,[V.CV]
200,0.88,[CCV.V]
200,0.59,[V.VCC]
200,0.64,[V.CVC]
200,0.83,[V.CCV]
200,0.66,[CV.VC]
200,1.0,[CV.CV]
200,0.47,[CV.VCC]
200,0.75,[CV.CVC]
200,0.79,[CCV.VC]
200,0.48,[V.CVCC]
200,0.0,[V.CCVC]
200,0.67,[VC.CCV]
200,0.98,[CV.CCV]
200,0.97,[CCV.CV]
300,0.89,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.89,[CVC]
300,0.98,[CCV]
300,0.6,[CVCC]
300,0.83,[CCVC]
300,0.62,[CCVCC]
300,0.91,[V.V]
300,0.96,[CV.V]
300,0.81,[V.VC]
300,0.94,[V.CV]
300,0.93,[CCV.V]
300,0.57,[V.VCC]
300,0.85,[V.CVC]
300,0.87,[V.CCV]
300,0.81,[CV.VC]
300,1.0,[CV.CV]
300,0.6,[CV.VCC]
300,0.79,[CV.CVC]
300,0.8,[CCV.VC]
300,0.54,[V.CVCC]
300,0.0,[V.CCVC]
300,0.76,[VC.CCV]
300,0.94,[CV.CCV]
300,0.99,[CCV.CV]
400,0.92,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.9,[CVC]
400,0.99,[CCV]
400,0.59,[CVCC]
400,0.89,[CCVC]
400,0.59,[CCVCC]
400,0.96,[V.V]
400,0.96,[CV.V]
400,0.84,[V.VC]
400,0.97,[V.CV]
400,0.9,[CCV.V]
400,0.73,[V.VCC]
400,0.83,[V.CVC]
400,0.84,[V.CCV]
400,0.9,[CV.VC]
400,1.0,[CV.CV]
