iterations,accuracy,syllable
0,0.33,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.36,[CVC]
0,0.36,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.13,[CCVCC]
0,0.31,[V.V]
0,0.46,[CV.V]
0,0.14,[V.VC]
0,0.37,[V.CV]
0,0.16,[CCV.V]
0,0.09,[V.VCC]
0,0.17,[V.CVC]
0,0.13,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.31,[CV.CVC]
0,0.14,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.12,[VC.CCV]
0,0.25,[CV.CCV]
0,0.35,[CCV.CV]
100,0.86,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.58,[CVC]
100,0.94,[CCV]
100,0.51,[CVCC]
100,0.61,[CCVC]
100,0.41,[CCVCC]
100,0.81,[V.V]
100,0.81,[CV.V]
100,0.51,[V.VC]
100,0.78,[V.CV]
100,0.73,[CCV.V]
100,0.44,[V.VCC]
100,0.51,[V.CVC]
100,0.71,[V.CCV]
100,0.47,[CV.VC]
100,1.0,[CV.CV]
100,0.27,[CV.VCC]
100,0.59,[CV.CVC]
100,0.58,[CCV.VC]
100,0.35,[V.CVCC]
100,0.0,[V.CCVC]
100,0.5,[VC.CCV]
100,0.83,[CV.CCV]
100,0.93,[CCV.CV]
200,0.95,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.86,[CVC]
200,0.98,[CCV]
200,0.61,[CVCC]
200,0.72,[CCVC]
200,0.57,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.78,[V.VC]
200,0.96,[V.CV]
200,0.93,[CCV.V]
200,0.52,[V.VCC]
200,0.72,[V.CVC]
200,0.86,[V.CCV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.75,[CV.CVC]
200,0.88,[CCV.VC]
200,0.59,[V.CVCC]
200,0.0,[V.CCVC]
200,0.72,[VC.CCV]
200,0.95,[CV.CCV]
200,1.0,[CCV.CV]
300,0.98,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.85,[CVC]
300,0.99,[CCV]
300,0.56,[CVCC]
300,0.88,[CCVC]
300,0.64,[CCVCC]
300,0.98,[V.V]
300,0.98,[CV.V]
300,0.79,[V.VC]
300,0.99,[V.CV]
300,0.96,[CCV.V]
300,0.59,[V.VCC]
300,0.84,[V.CVC]
300,0.89,[V.CCV]
300,0.8,[CV.VC]
300,1.0,[CV.CV]
300,0.58,[CV.VCC]
300,0.85,[CV.CVC]
300,0.93,[CCV.VC]
300,0.55,[V.CVCC]
300,0.0,[V.CCVC]
300,0.76,[VC.CCV]
300,0.86,[CV.CCV]
300,1.0,[CCV.CV]
400,1.0,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.83,[CVC]
400,1.0,[CCV]
400,0.71,[CVCC]
400,0.87,[CCVC]
400,0.58,[CCVCC]
400,0.99,[V.V]
400,0.97,[CV.V]
400,0.87,[V.VC]
400,0.99,[V.CV]
400,0.96,[CCV.V]
400,0.56,[V.VCC]
400,0.83,[V.CVC]
400,0.94,[V.CCV]
400,0.85,[CV.VC]
400,1.0,[CV.CV]
400,0.67,[CV.VCC]
400,0.88,[CV.CVC]
400,0.91,[CCV.VC]
400,0.62,[V.CVCC]
400,0.0,[V.CCVC]
400,0.85,[VC.CCV]
400,0.96,[CV.CCV]
400,1.0,[CCV.CV]
500,1.0,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.94,[CVC]
500,1.0,[CCV]
500,0.7,[CVCC]
500,0.91,[CCVC]
500,0.63,[CCVCC]
500,1.0,[V.V]
500,0.98,[CV.V]
500,0.86,[V.VC]
500,0.99,[V.CV]
500,0.99,[CCV.V]
500,0.63,[V.VCC]
500,0.85,[V.CVC]
500,0.92,[V.CCV]
500,0.93,[CV.VC]
500,1.0,[CV.CV]
500,0.65,[CV.VCC]
500,0.88,[CV.CVC]
500,0.92,[CCV.VC]
500,0.73,[V.CVCC]
500,0.0,[V.CCVC]
500,0.86,[VC.CCV]
500,0.93,[CV.CCV]
500,1.0,[CCV.CV]
600,0.98,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.6,[VCC]
600,0.87,[CVC]
600,1.0,[CCV]
600,0.68,[CVCC]
600,0.87,[CCVC]
600,0.64,[CCVCC]
600,1.0,[V.V]
600,0.99,[CV.V]
600,0.8,[V.VC]
600,0.99,[V.CV]
600,0.99,[CCV.V]
600,0.62,[V.VCC]
600,0.87,[V.CVC]
600,0.98,[V.CCV]
600,0.86,[CV.VC]
600,1.0,[CV.CV]
600,0.62,[CV.VCC]
600,0.89,[CV.CVC]
600,0.89,[CCV.VC]
600,0.66,[V.CVCC]
600,0.0,[V.CCVC]
600,0.77,[VC.CCV]
600,0.94,[CV.CCV]
600,1.0,[CCV.CV]
700,1.0,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.55,[VCC]
700,0.91,[CVC]
700,1.0,[CCV]
700,0.71,[CVCC]
700,0.92,[CCVC]
700,0.73,[CCVCC]
700,1.0,[V.V]
700,0.98,[CV.V]
700,0.89,[V.VC]
700,0.97,[V.CV]
700,1.0,[CCV.V]
700,0.73,[V.VCC]
700,0.87,[V.CVC]
700,0.91,[V.CCV]
700,0.8,[CV.VC]
700,1.0,[CV.CV]
700,0.72,[CV.VCC]
700,0.9,[CV.CVC]
700,0.98,[CCV.VC]
700,0.68,[V.CVCC]
700,0.0,[V.CCVC]
700,0.86,[VC.CCV]
700,0.94,[CV.CCV]
700,1.0,[CCV.CV]
800,0.98,[V]
800,0.79,[VC]
800,1.0,[CV]
800,0.61,[VCC]
800,0.87,[CVC]
800,1.0,[CCV]
800,0.66,[CVCC]
800,0.85,[CCVC]
800,0.65,[CCVCC]
800,0.99,[V.V]
800,1.0,[CV.V]
800,0.83,[V.VC]
800,0.97,[V.CV]
800,0.98,[CCV.V]
800,0.67,[V.VCC]
800,0.85,[V.CVC]
800,0.94,[V.CCV]
800,0.86,[CV.VC]
800,1.0,[CV.CV]
800,0.72,[CV.VCC]
800,0.84,[CV.CVC]
800,0.92,[CCV.VC]
800,0.72,[V.CVCC]
800,0.0,[V.CCVC]
800,0.81,[VC.CCV]
800,0.94,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.83,[VC]
