iterations,accuracy,syllable
0,0.23,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.41,[CVC]
0,0.32,[CCV]
0,0.25,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
0,0.38,[V.V]
0,0.34,[CV.V]
0,0.21,[V.VC]
0,0.38,[V.CV]
0,0.18,[CCV.V]
0,0.11,[V.VCC]
0,0.13,[V.CVC]
0,0.14,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.39,[CV.CVC]
0,0.09,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.18,[CV.CCV]
0,0.35,[CCV.CV]
100,0.28,[V]
100,0.11,[VC]
100,1.0,[CV]
100,0.04,[VCC]
100,0.15,[CVC]
100,0.47,[CCV]
100,0.08,[CVCC]
100,0.17,[CCVC]
100,0.06,[CCVCC]
100,0.29,[V.V]
100,0.26,[CV.V]
100,0.04,[V.VC]
100,0.26,[V.CV]
100,0.15,[CCV.V]
100,0.04,[V.VCC]
100,0.1,[V.CVC]
100,0.12,[V.CCV]
100,0.03,[CV.VC]
100,1.0,[CV.CV]
100,0.02,[CV.VCC]
100,0.12,[CV.CVC]
100,0.08,[CCV.VC]
100,0.04,[V.CVCC]
100,0.0,[V.CCVC]
100,0.05,[VC.CCV]
100,0.42,[CV.CCV]
100,0.57,[CCV.CV]
200,0.58,[V]
200,0.19,[VC]
200,1.0,[CV]
200,0.2,[VCC]
200,0.29,[CVC]
200,0.65,[CCV]
200,0.14,[CVCC]
200,0.28,[CCVC]
200,0.2,[CCVCC]
200,0.53,[V.V]
200,0.64,[CV.V]
200,0.27,[V.VC]
200,0.69,[V.CV]
200,0.48,[CCV.V]
200,0.12,[V.VCC]
200,0.31,[V.CVC]
200,0.48,[V.CCV]
200,0.25,[CV.VC]
200,1.0,[CV.CV]
200,0.24,[CV.VCC]
200,0.3,[CV.CVC]
200,0.25,[CCV.VC]
200,0.18,[V.CVCC]
200,0.0,[V.CCVC]
200,0.23,[VC.CCV]
200,0.63,[CV.CCV]
200,0.74,[CCV.CV]
300,0.59,[V]
300,0.24,[VC]
300,1.0,[CV]
300,0.14,[VCC]
300,0.32,[CVC]
300,0.86,[CCV]
300,0.18,[CVCC]
300,0.34,[CCVC]
300,0.15,[CCVCC]
300,0.54,[V.V]
300,0.52,[CV.V]
300,0.29,[V.VC]
300,0.48,[V.CV]
300,0.53,[CCV.V]
300,0.17,[V.VCC]
300,0.31,[V.CVC]
300,0.43,[V.CCV]
300,0.2,[CV.VC]
300,1.0,[CV.CV]
300,0.17,[CV.VCC]
300,0.43,[CV.CVC]
300,0.25,[CCV.VC]
300,0.19,[V.CVCC]
300,0.0,[V.CCVC]
300,0.17,[VC.CCV]
300,0.81,[CV.CCV]
300,0.8,[CCV.CV]
400,0.78,[V]
400,0.29,[VC]
400,1.0,[CV]
400,0.17,[VCC]
400,0.34,[CVC]
400,0.91,[CCV]
400,0.26,[CVCC]
400,0.32,[CCVC]
400,0.31,[CCVCC]
400,0.7,[V.V]
400,0.71,[CV.V]
400,0.27,[V.VC]
400,0.68,[V.CV]
400,0.75,[CCV.V]
400,0.22,[V.VCC]
400,0.31,[V.CVC]
400,0.64,[V.CCV]
400,0.31,[CV.VC]
400,1.0,[CV.CV]
400,0.22,[CV.VCC]
400,0.35,[CV.CVC]
400,0.25,[CCV.VC]
400,0.27,[V.CVCC]
400,0.0,[V.CCVC]
400,0.34,[VC.CCV]
400,0.83,[CV.CCV]
400,0.86,[CCV.CV]
500,0.89,[V]
500,0.59,[VC]
500,1.0,[CV]
500,0.42,[VCC]
500,0.61,[CVC]
500,0.98,[CCV]
500,0.45,[CVCC]
500,0.74,[CCVC]
500,0.36,[CCVCC]
500,0.89,[V.V]
500,0.9,[CV.V]
500,0.65,[V.VC]
500,0.96,[V.CV]
500,0.97,[CCV.V]
500,0.33,[V.VCC]
500,0.71,[V.CVC]
500,0.82,[V.CCV]
500,0.58,[CV.VC]
500,1.0,[CV.CV]
500,0.35,[CV.VCC]
500,0.63,[CV.CVC]
500,0.66,[CCV.VC]
500,0.53,[V.CVCC]
500,0.0,[V.CCVC]
500,0.57,[VC.CCV]
500,0.94,[CV.CCV]
500,0.98,[CCV.CV]
600,0.93,[V]
600,0.7,[VC]
600,1.0,[CV]
600,0.46,[VCC]
600,0.74,[CVC]
600,1.0,[CCV]
600,0.51,[CVCC]
600,0.73,[CCVC]
600,0.52,[CCVCC]
600,0.94,[V.V]
600,0.93,[CV.V]
600,0.7,[V.VC]
600,0.95,[V.CV]
600,0.93,[CCV.V]
600,0.55,[V.VCC]
600,0.76,[V.CVC]
600,0.87,[V.CCV]
600,0.75,[CV.VC]
600,1.0,[CV.CV]
600,0.49,[CV.VCC]
600,0.76,[CV.CVC]
600,0.8,[CCV.VC]
600,0.54,[V.CVCC]
600,0.0,[V.CCVC]
600,0.71,[VC.CCV]
600,0.94,[CV.CCV]
600,1.0,[CCV.CV]
700,0.94,[V]
700,0.76,[VC]
700,1.0,[CV]
700,0.7,[VCC]
700,0.81,[CVC]
700,0.99,[CCV]
700,0.66,[CVCC]
700,0.79,[CCVC]
700,0.57,[CCVCC]
700,0.95,[V.V]
700,0.95,[CV.V]
700,0.76,[V.VC]
700,0.94,[V.CV]
700,0.97,[CCV.V]
700,0.69,[V.VCC]
700,0.81,[V.CVC]
700,0.94,[V.CCV]
700,0.81,[CV.VC]
700,1.0,[CV.CV]
700,0.55,[CV.VCC]
700,0.75,[CV.CVC]
700,0.82,[CCV.VC]
700,0.69,[V.CVCC]
700,0.0,[V.CCVC]
700,0.76,[VC.CCV]
700,0.94,[CV.CCV]
700,1.0,[CCV.CV]
800,0.97,[V]
800,0.81,[VC]
800,1.0,[CV]
800,0.65,[VCC]
800,0.82,[CVC]
800,1.0,[CCV]
800,0.64,[CVCC]
800,0.89,[CCVC]
800,0.67,[CCVCC]
800,0.98,[V.V]
800,0.95,[CV.V]
800,0.81,[V.VC]
800,0.95,[V.CV]
800,0.96,[CCV.V]
800,0.61,[V.VCC]
800,0.81,[V.CVC]
800,0.91,[V.CCV]
800,0.82,[CV.VC]
800,1.0,[CV.CV]
800,0.66,[CV.VCC]
800,0.88,[CV.CVC]
800,0.85,[CCV.VC]
800,0.65,[V.CVCC]
800,0.0,[V.CCVC]
800,0.81,[VC.CCV]
800,0.91,[CV.CCV]
800,0.98,[CCV.CV]
900,1.0,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.89,[CVC]
900,0.98,[CCV]
900,0.76,[CVCC]
900,0.86,[CCVC]
900,0.73,[CCVCC]
900,0.97,[V.V]
900,0.97,[CV.V]
900,0.86,[V.VC]
900,0.97,[V.CV]
900,0.96,[CCV.V]
900,0.81,[V.VCC]
900,0.85,[V.CVC]
900,0.93,[V.CCV]
900,0.93,[CV.VC]
900,1.0,[CV.CV]
900,0.79,[CV.VCC]
900,0.93,[CV.CVC]
900,0.92,[CCV.VC]
900,0.76,[V.CVCC]
900,0.0,[V.CCVC]
900,0.82,[VC.CCV]
