iterations,accuracy,syllable
0,0.27,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.28,[CVC]
0,0.26,[CCV]
0,0.14,[CVCC]
0,0.14,[CCVC]
0,0.12,[CCVCC]
0,0.38,[V.V]
0,0.37,[CV.V]
0,0.16,[V.VC]
0,0.35,[V.CV]
0,0.17,[CCV.V]
0,0.07,[V.VCC]
0,0.11,[V.CVC]
0,0.14,[V.CCV]
0,0.24,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.33,[CV.CVC]
0,0.17,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.21,[CV.CCV]
0,0.38,[CCV.CV]
100,0.28,[V]
100,0.14,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.18,[CVC]
100,0.44,[CCV]
100,0.18,[CVCC]
100,0.27,[CCVC]
100,0.1,[CCVCC]
100,0.3,[V.V]
100,0.39,[CV.V]
100,0.13,[V.VC]
100,0.33,[V.CV]
100,0.18,[CCV.V]
100,0.05,[V.VCC]
100,0.09,[V.CVC]
100,0.23,[V.CCV]
100,0.13,[CV.VC]
100,1.0,[CV.CV]
100,0.06,[CV.VCC]
100,0.26,[CV.CVC]
100,0.1,[CCV.VC]
100,0.09,[V.CVCC]
100,0.0,[V.CCVC]
100,0.07,[VC.CCV]
100,0.42,[CV.CCV]
100,0.44,[CCV.CV]
200,0.54,[V]
200,0.23,[VC]
200,1.0,[CV]
200,0.16,[VCC]
200,0.44,[CVC]
200,0.86,[CCV]
200,0.26,[CVCC]
200,0.34,[CCVC]
200,0.21,[CCVCC]
200,0.55,[V.V]
200,0.5,[CV.V]
200,0.14,[V.VC]
200,0.45,[V.CV]
200,0.48,[CCV.V]
200,0.24,[V.VCC]
200,0.3,[V.CVC]
200,0.49,[V.CCV]
200,0.28,[CV.VC]
200,1.0,[CV.CV]
200,0.19,[CV.VCC]
200,0.38,[CV.CVC]
200,0.21,[CCV.VC]
200,0.22,[V.CVCC]
200,0.0,[V.CCVC]
200,0.19,[VC.CCV]
200,0.75,[CV.CCV]
200,0.79,[CCV.CV]
300,0.7,[V]
300,0.4,[VC]
300,1.0,[CV]
300,0.3,[VCC]
300,0.56,[CVC]
300,0.95,[CCV]
300,0.38,[CVCC]
300,0.5,[CCVC]
300,0.34,[CCVCC]
300,0.75,[V.V]
300,0.72,[CV.V]
300,0.35,[V.VC]
300,0.79,[V.CV]
300,0.7,[CCV.V]
300,0.34,[V.VCC]
300,0.5,[V.CVC]
300,0.64,[V.CCV]
300,0.42,[CV.VC]
300,1.0,[CV.CV]
300,0.34,[CV.VCC]
300,0.56,[CV.CVC]
300,0.48,[CCV.VC]
300,0.31,[V.CVCC]
300,0.0,[V.CCVC]
300,0.36,[VC.CCV]
300,0.84,[CV.CCV]
300,0.95,[CCV.CV]
400,0.78,[V]
400,0.41,[VC]
400,1.0,[CV]
400,0.32,[VCC]
400,0.46,[CVC]
400,0.97,[CCV]
400,0.29,[CVCC]
400,0.29,[CCVC]
400,0.3,[CCVCC]
400,0.83,[V.V]
400,0.78,[CV.V]
400,0.4,[V.VC]
400,0.8,[V.CV]
400,0.68,[CCV.V]
400,0.34,[V.VCC]
400,0.3,[V.CVC]
400,0.66,[V.CCV]
400,0.36,[CV.VC]
400,1.0,[CV.CV]
400,0.31,[CV.VCC]
400,0.39,[CV.CVC]
400,0.43,[CCV.VC]
400,0.29,[V.CVCC]
400,0.0,[V.CCVC]
