iterations,accuracy,syllable
0,0.34,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.3,[CVC]
0,0.27,[CCV]
0,0.19,[CVCC]
0,0.17,[CCVC]
0,0.07,[CCVCC]
0,0.37,[V.V]
0,0.33,[CV.V]
0,0.18,[V.VC]
0,0.38,[V.CV]
0,0.19,[CCV.V]
0,0.07,[V.VCC]
0,0.19,[V.CVC]
0,0.08,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.05,[CV.VCC]
0,0.26,[CV.CVC]
0,0.11,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.24,[CV.CCV]
0,0.25,[CCV.CV]
100,0.48,[V]
100,0.14,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.21,[CVC]
100,0.66,[CCV]
100,0.14,[CVCC]
100,0.23,[CCVC]
100,0.07,[CCVCC]
100,0.42,[V.V]
100,0.5,[CV.V]
100,0.14,[V.VC]
100,0.61,[V.CV]
100,0.33,[CCV.V]
100,0.11,[V.VCC]
100,0.12,[V.CVC]
100,0.34,[V.CCV]
100,0.2,[CV.VC]
100,1.0,[CV.CV]
100,0.1,[CV.VCC]
100,0.17,[CV.CVC]
100,0.17,[CCV.VC]
100,0.06,[V.CVCC]
100,0.0,[V.CCVC]
100,0.08,[VC.CCV]
100,0.51,[CV.CCV]
100,0.63,[CCV.CV]
200,0.49,[V]
200,0.17,[VC]
200,1.0,[CV]
200,0.08,[VCC]
200,0.22,[CVC]
200,0.77,[CCV]
200,0.08,[CVCC]
200,0.16,[CCVC]
200,0.06,[CCVCC]
200,0.51,[V.V]
200,0.5,[CV.V]
200,0.18,[V.VC]
200,0.51,[V.CV]
200,0.46,[CCV.V]
200,0.08,[V.VCC]
200,0.15,[V.CVC]
200,0.49,[V.CCV]
200,0.23,[CV.VC]
200,1.0,[CV.CV]
200,0.1,[CV.VCC]
200,0.13,[CV.CVC]
200,0.25,[CCV.VC]
200,0.14,[V.CVCC]
200,0.0,[V.CCVC]
200,0.08,[VC.CCV]
200,0.8,[CV.CCV]
200,0.83,[CCV.CV]
300,0.77,[V]
300,0.25,[VC]
300,1.0,[CV]
300,0.16,[VCC]
300,0.26,[CVC]
300,0.99,[CCV]
300,0.19,[CVCC]
300,0.32,[CCVC]
300,0.2,[CCVCC]
300,0.78,[V.V]
300,0.77,[CV.V]
300,0.22,[V.VC]
300,0.81,[V.CV]
300,0.71,[CCV.V]
300,0.18,[V.VCC]
300,0.3,[V.CVC]
300,0.79,[V.CCV]
300,0.31,[CV.VC]
300,1.0,[CV.CV]
300,0.18,[CV.VCC]
300,0.34,[CV.CVC]
300,0.36,[CCV.VC]
300,0.19,[V.CVCC]
300,0.0,[V.CCVC]
300,0.21,[VC.CCV]
300,0.91,[CV.CCV]
300,0.9,[CCV.CV]
400,0.84,[V]
400,0.31,[VC]
400,1.0,[CV]
400,0.33,[VCC]
400,0.35,[CVC]
400,0.96,[CCV]
400,0.32,[CVCC]
400,0.4,[CCVC]
400,0.28,[CCVCC]
400,0.85,[V.V]
400,0.81,[CV.V]
400,0.33,[V.VC]
400,0.8,[V.CV]
400,0.83,[CCV.V]
400,0.28,[V.VCC]
400,0.29,[V.CVC]
400,0.79,[V.CCV]
400,0.38,[CV.VC]
400,1.0,[CV.CV]
400,0.37,[CV.VCC]
400,0.39,[CV.CVC]
400,0.47,[CCV.VC]
400,0.33,[V.CVCC]
400,0.0,[V.CCVC]
400,0.28,[VC.CCV]
400,0.89,[CV.CCV]
400,0.94,[CCV.CV]
500,0.84,[V]
500,0.38,[VC]
500,1.0,[CV]
500,0.2,[VCC]
500,0.33,[CVC]
500,0.97,[CCV]
500,0.22,[CVCC]
500,0.38,[CCVC]
500,0.27,[CCVCC]
500,0.83,[V.V]
500,0.94,[CV.V]
500,0.32,[V.VC]
500,0.84,[V.CV]
500,0.88,[CCV.V]
500,0.23,[V.VCC]
500,0.36,[V.CVC]
500,0.81,[V.CCV]
500,0.3,[CV.VC]
500,1.0,[CV.CV]
500,0.24,[CV.VCC]
500,0.38,[CV.CVC]
500,0.43,[CCV.VC]
500,0.2,[V.CVCC]
500,0.0,[V.CCVC]
500,0.3,[VC.CCV]
500,0.95,[CV.CCV]
500,0.98,[CCV.CV]
600,0.99,[V]
600,0.49,[VC]
600,1.0,[CV]
600,0.42,[VCC]
600,0.52,[CVC]
600,0.96,[CCV]
600,0.39,[CVCC]
600,0.53,[CCVC]
600,0.5,[CCVCC]
600,0.94,[V.V]
600,0.96,[CV.V]
600,0.52,[V.VC]
600,0.89,[V.CV]
600,0.9,[CCV.V]
600,0.36,[V.VCC]
600,0.5,[V.CVC]
600,0.92,[V.CCV]
600,0.55,[CV.VC]
600,1.0,[CV.CV]
600,0.44,[CV.VCC]
600,0.51,[CV.CVC]
600,0.74,[CCV.VC]
600,0.52,[V.CVCC]
600,0.0,[V.CCVC]
600,0.52,[VC.CCV]
600,0.99,[CV.CCV]
600,1.0,[CCV.CV]
700,0.95,[V]
700,0.63,[VC]
700,1.0,[CV]
700,0.53,[VCC]
700,0.63,[CVC]
700,0.99,[CCV]
700,0.63,[CVCC]
700,0.65,[CCVC]
700,0.54,[CCVCC]
700,0.97,[V.V]
700,0.97,[CV.V]
700,0.7,[V.VC]
700,0.95,[V.CV]
700,0.97,[CCV.V]
700,0.46,[V.VCC]
700,0.66,[V.CVC]
700,0.95,[V.CCV]
700,0.72,[CV.VC]
700,1.0,[CV.CV]
700,0.44,[CV.VCC]
700,0.6,[CV.CVC]
700,0.87,[CCV.VC]
700,0.47,[V.CVCC]
700,0.0,[V.CCVC]
700,0.55,[VC.CCV]
700,0.99,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.77,[VC]
800,1.0,[CV]
800,0.61,[VCC]
800,0.8,[CVC]
800,1.0,[CCV]
800,0.56,[CVCC]
800,0.82,[CCVC]
800,0.58,[CCVCC]
800,0.98,[V.V]
800,1.0,[CV.V]
800,0.78,[V.VC]
800,0.95,[V.CV]
800,1.0,[CCV.V]
800,0.65,[V.VCC]
800,0.76,[V.CVC]
800,0.95,[V.CCV]
800,0.75,[CV.VC]
800,1.0,[CV.CV]
800,0.59,[CV.VCC]
800,0.76,[CV.CVC]
800,0.87,[CCV.VC]
800,0.65,[V.CVCC]
800,0.0,[V.CCVC]
800,0.79,[VC.CCV]
800,0.96,[CV.CCV]
800,0.99,[CCV.CV]
900,0.97,[V]
900,0.85,[VC]
900,1.0,[CV]
900,0.69,[VCC]
900,0.8,[CVC]
900,1.0,[CCV]
900,0.71,[CVCC]
900,0.85,[CCVC]
900,0.78,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.88,[V.VC]
900,0.98,[V.CV]
900,0.99,[CCV.V]
900,0.63,[V.VCC]
900,0.78,[V.CVC]
900,0.95,[V.CCV]
900,0.88,[CV.VC]
900,1.0,[CV.CV]
900,0.68,[CV.VCC]
900,0.84,[CV.CVC]
900,0.86,[CCV.VC]
900,0.71,[V.CVCC]
900,0.0,[V.CCVC]
900,0.79,[VC.CCV]
900,0.93,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.986,[V]
1000,0.767,[VC]
1000,1.0,[CV]
1000,0.64,[VCC]
1000,0.765,[CVC]
1000,0.997,[CCV]
1000,0.647,[CVCC]
1000,0.79,[CCVC]
1000,0.643,[CCVCC]
1000,0.99,[V.V]
1000,0.993,[CV.V]
1000,0.806,[V.VC]
1000,0.985,[V.CV]
1000,0.99,[CCV.V]
1000,0.608,[V.VCC]
1000,0.79,[V.CVC]
1000,0.958,[V.CCV]
1000,0.797,[CV.VC]
1000,1.0,[CV.CV]
1000,0.613,[CV.VCC]
1000,0.755,[CV.CVC]
1000,0.866,[CCV.VC]
1000,0.601,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.75,[VC.CCV]
1000,0.968,[CV.CCV]
1000,0.996,[CCV.CV]
