iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.19,[CCVC]
0,0.09,[CCVCC]
0,0.34,[V.V]
0,0.39,[CV.V]
0,0.21,[V.VC]
0,0.37,[V.CV]
0,0.15,[CCV.V]
0,0.1,[V.VCC]
0,0.2,[V.CVC]
0,0.12,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.37,[CV.CVC]
0,0.14,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.26,[CV.CCV]
0,0.35,[CCV.CV]
100,0.87,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.59,[CVC]
100,0.98,[CCV]
100,0.49,[CVCC]
100,0.69,[CCVC]
100,0.4,[CCVCC]
100,0.8,[V.V]
100,0.84,[CV.V]
100,0.64,[V.VC]
100,0.87,[V.CV]
100,0.81,[CCV.V]
100,0.39,[V.VCC]
100,0.62,[V.CVC]
100,0.73,[V.CCV]
100,0.6,[CV.VC]
100,1.0,[CV.CV]
100,0.38,[CV.VCC]
100,0.55,[CV.CVC]
100,0.56,[CCV.VC]
100,0.42,[V.CVCC]
100,0.0,[V.CCVC]
100,0.55,[VC.CCV]
100,0.85,[CV.CCV]
100,0.97,[CCV.CV]
200,0.94,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.48,[VCC]
200,0.81,[CVC]
200,0.98,[CCV]
200,0.63,[CVCC]
200,0.87,[CCVC]
200,0.49,[CCVCC]
200,0.94,[V.V]
200,0.95,[CV.V]
200,0.79,[V.VC]
200,0.93,[V.CV]
200,0.91,[CCV.V]
200,0.52,[V.VCC]
200,0.83,[V.CVC]
200,0.76,[V.CCV]
200,0.84,[CV.VC]
200,1.0,[CV.CV]
200,0.55,[CV.VCC]
200,0.8,[CV.CVC]
200,0.82,[CCV.VC]
200,0.5,[V.CVCC]
200,0.0,[V.CCVC]
200,0.78,[VC.CCV]
200,0.85,[CV.CCV]
200,0.97,[CCV.CV]
300,0.98,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.89,[CVC]
300,0.99,[CCV]
300,0.61,[CVCC]
300,0.92,[CCVC]
300,0.64,[CCVCC]
300,0.97,[V.V]
300,0.96,[CV.V]
300,0.87,[V.VC]
300,0.97,[V.CV]
300,0.97,[CCV.V]
300,0.6,[V.VCC]
300,0.89,[V.CVC]
300,0.85,[V.CCV]
300,0.87,[CV.VC]
300,1.0,[CV.CV]
300,0.65,[CV.VCC]
300,0.88,[CV.CVC]
300,0.83,[CCV.VC]
300,0.65,[V.CVCC]
300,0.0,[V.CCVC]
300,0.87,[VC.CCV]
300,0.91,[CV.CCV]
300,0.98,[CCV.CV]
400,0.98,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.89,[CVC]
400,0.98,[CCV]
400,0.69,[CVCC]
400,0.89,[CCVC]
400,0.61,[CCVCC]
400,0.99,[V.V]
400,0.98,[CV.V]
400,0.89,[V.VC]
400,0.98,[V.CV]
400,0.97,[CCV.V]
400,0.75,[V.VCC]
400,0.87,[V.CVC]
400,0.93,[V.CCV]
400,0.88,[CV.VC]
400,1.0,[CV.CV]
400,0.68,[CV.VCC]
400,0.89,[CV.CVC]
400,0.86,[CCV.VC]
400,0.67,[V.CVCC]
400,0.0,[V.CCVC]
400,0.85,[VC.CCV]
400,0.87,[CV.CCV]
400,0.99,[CCV.CV]
500,0.98,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.93,[CVC]
500,1.0,[CCV]
500,0.7,[CVCC]
500,0.86,[CCVC]
500,0.62,[CCVCC]
500,0.98,[V.V]
500,0.98,[CV.V]
500,0.91,[V.VC]
500,0.97,[V.CV]
500,0.99,[CCV.V]
500,0.74,[V.VCC]
500,0.8,[V.CVC]
500,0.97,[V.CCV]
500,0.88,[CV.VC]
500,1.0,[CV.CV]
500,0.7,[CV.VCC]
500,0.84,[CV.CVC]
500,0.89,[CCV.VC]
500,0.6,[V.CVCC]
500,0.0,[V.CCVC]
500,0.86,[VC.CCV]
500,0.89,[CV.CCV]
500,1.0,[CCV.CV]
600,0.99,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.92,[CVC]
600,1.0,[CCV]
600,0.7,[CVCC]
600,0.85,[CCVC]
600,0.64,[CCVCC]
600,0.97,[V.V]
600,1.0,[CV.V]
600,0.89,[V.VC]
600,0.99,[V.CV]
600,0.98,[CCV.V]
600,0.71,[V.VCC]
600,0.88,[V.CVC]
600,0.89,[V.CCV]
600,0.87,[CV.VC]
600,1.0,[CV.CV]
600,0.68,[CV.VCC]
600,0.88,[CV.CVC]
600,0.9,[CCV.VC]
600,0.63,[V.CVCC]
600,0.0,[V.CCVC]
600,0.91,[VC.CCV]
600,0.89,[CV.CCV]
600,1.0,[CCV.CV]
700,1.0,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,0.9,[CVC]
700,1.0,[CCV]
700,0.64,[CVCC]
700,0.89,[CCVC]
700,0.76,[CCVCC]
700,1.0,[V.V]
700,0.97,[CV.V]
700,0.9,[V.VC]
700,0.99,[V.CV]
700,0.99,[CCV.V]
700,0.72,[V.VCC]
