iterations,accuracy,syllable
0,0.31,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.14,[CVCC]
0,0.21,[CCVC]
0,0.16,[CCVCC]
0,0.37,[V.V]
0,0.29,[CV.V]
0,0.2,[V.VC]
0,0.26,[V.CV]
0,0.17,[CCV.V]
0,0.1,[V.VCC]
0,0.16,[V.CVC]
0,0.13,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.35,[CV.CVC]
0,0.07,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.21,[CV.CCV]
0,0.4,[CCV.CV]
100,0.46,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.14,[VCC]
100,0.44,[CVC]
100,0.49,[CCV]
100,0.2,[CVCC]
100,0.29,[CCVC]
100,0.12,[CCVCC]
100,0.44,[V.V]
100,0.43,[CV.V]
100,0.19,[V.VC]
100,0.37,[V.CV]
100,0.29,[CCV.V]
100,0.11,[V.VCC]
100,0.2,[V.CVC]
100,0.19,[V.CCV]
100,0.23,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.36,[CV.CVC]
100,0.19,[CCV.VC]
100,0.13,[V.CVCC]
100,0.0,[V.CCVC]
100,0.17,[VC.CCV]
100,0.37,[CV.CCV]
100,0.61,[CCV.CV]
200,0.79,[V]
200,0.5,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.63,[CVC]
200,0.72,[CCV]
200,0.38,[CVCC]
200,0.35,[CCVC]
200,0.3,[CCVCC]
200,0.75,[V.V]
200,0.79,[CV.V]
200,0.51,[V.VC]
200,0.78,[V.CV]
200,0.7,[CCV.V]
200,0.35,[V.VCC]
200,0.49,[V.CVC]
200,0.41,[V.CCV]
200,0.57,[CV.VC]
200,1.0,[CV.CV]
200,0.33,[CV.VCC]
200,0.56,[CV.CVC]
200,0.47,[CCV.VC]
200,0.3,[V.CVCC]
200,0.0,[V.CCVC]
200,0.35,[VC.CCV]
200,0.52,[CV.CCV]
200,0.69,[CCV.CV]
300,0.87,[V]
300,0.55,[VC]
300,1.0,[CV]
300,0.4,[VCC]
300,0.54,[CVC]
300,0.76,[CCV]
300,0.29,[CVCC]
300,0.48,[CCVC]
300,0.32,[CCVCC]
300,0.86,[V.V]
300,0.88,[CV.V]
300,0.64,[V.VC]
300,0.83,[V.CV]
300,0.63,[CCV.V]
300,0.42,[V.VCC]
300,0.49,[V.CVC]
300,0.5,[V.CCV]
300,0.51,[CV.VC]
300,1.0,[CV.CV]
300,0.33,[CV.VCC]
300,0.58,[CV.CVC]
300,0.51,[CCV.VC]
300,0.35,[V.CVCC]
300,0.0,[V.CCVC]
300,0.39,[VC.CCV]
300,0.7,[CV.CCV]
300,0.84,[CCV.CV]
400,0.93,[V]
400,0.54,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.67,[CVC]
400,0.98,[CCV]
400,0.57,[CVCC]
400,0.7,[CCVC]
400,0.52,[CCVCC]
400,0.92,[V.V]
400,0.93,[CV.V]
400,0.62,[V.VC]
400,0.87,[V.CV]
400,0.88,[CCV.V]
400,0.6,[V.VCC]
400,0.65,[V.CVC]
400,0.72,[V.CCV]
400,0.55,[CV.VC]
400,1.0,[CV.CV]
400,0.53,[CV.VCC]
400,0.68,[CV.CVC]
