iterations,accuracy,syllable
0,0.25,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.33,[CVC]
0,0.32,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.14,[CCVCC]
0,0.36,[V.V]
0,0.37,[CV.V]
0,0.09,[V.VC]
0,0.28,[V.CV]
0,0.1,[CCV.V]
0,0.11,[V.VCC]
0,0.19,[V.CVC]
0,0.06,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.29,[CV.CVC]
0,0.13,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.17,[CV.CCV]
0,0.35,[CCV.CV]
100,0.32,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.31,[CVC]
100,0.45,[CCV]
100,0.18,[CVCC]
100,0.19,[CCVC]
100,0.12,[CCVCC]
100,0.27,[V.V]
100,0.22,[CV.V]
100,0.16,[V.VC]
100,0.3,[V.CV]
100,0.16,[CCV.V]
100,0.05,[V.VCC]
100,0.08,[V.CVC]
100,0.15,[V.CCV]
100,0.16,[CV.VC]
100,1.0,[CV.CV]
100,0.1,[CV.VCC]
100,0.34,[CV.CVC]
100,0.1,[CCV.VC]
100,0.06,[V.CVCC]
100,0.0,[V.CCVC]
100,0.06,[VC.CCV]
100,0.44,[CV.CCV]
100,0.47,[CCV.CV]
200,0.37,[V]
200,0.13,[VC]
200,1.0,[CV]
200,0.1,[VCC]
200,0.37,[CVC]
200,0.58,[CCV]
200,0.32,[CVCC]
200,0.28,[CCVC]
200,0.21,[CCVCC]
200,0.3,[V.V]
200,0.35,[CV.V]
200,0.14,[V.VC]
200,0.29,[V.CV]
200,0.25,[CCV.V]
200,0.09,[V.VCC]
200,0.15,[V.CVC]
200,0.22,[V.CCV]
200,0.17,[CV.VC]
200,1.0,[CV.CV]
200,0.12,[CV.VCC]
200,0.38,[CV.CVC]
200,0.21,[CCV.VC]
200,0.1,[V.CVCC]
200,0.0,[V.CCVC]
200,0.08,[VC.CCV]
200,0.63,[CV.CCV]
200,0.76,[CCV.CV]
300,0.81,[V]
300,0.5,[VC]
300,1.0,[CV]
300,0.36,[VCC]
300,0.64,[CVC]
300,0.79,[CCV]
300,0.43,[CVCC]
300,0.48,[CCVC]
300,0.42,[CCVCC]
300,0.79,[V.V]
300,0.76,[CV.V]
300,0.53,[V.VC]
300,0.84,[V.CV]
300,0.62,[CCV.V]
300,0.36,[V.VCC]
300,0.5,[V.CVC]
300,0.47,[V.CCV]
300,0.59,[CV.VC]
300,1.0,[CV.CV]
300,0.49,[CV.VCC]
300,0.59,[CV.CVC]
300,0.57,[CCV.VC]
300,0.35,[V.CVCC]
300,0.0,[V.CCVC]
300,0.38,[VC.CCV]
300,0.67,[CV.CCV]
300,0.85,[CCV.CV]
400,0.87,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.42,[VCC]
400,0.74,[CVC]
400,0.99,[CCV]
400,0.47,[CVCC]
400,0.67,[CCVC]
400,0.45,[CCVCC]
400,0.84,[V.V]
400,0.85,[CV.V]
400,0.61,[V.VC]
400,0.9,[V.CV]
400,0.87,[CCV.V]
400,0.51,[V.VCC]
400,0.7,[V.CVC]
400,0.72,[V.CCV]
400,0.6,[CV.VC]
400,1.0,[CV.CV]
400,0.56,[CV.VCC]
400,0.7,[CV.CVC]
400,0.7,[CCV.VC]
400,0.52,[V.CVCC]
400,0.0,[V.CCVC]
400,0.59,[VC.CCV]
400,0.83,[CV.CCV]
400,0.95,[CCV.CV]
500,0.96,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.63,[VCC]
500,0.88,[CVC]
500,1.0,[CCV]
500,0.75,[CVCC]
500,0.83,[CCVC]
500,0.6,[CCVCC]
500,0.93,[V.V]
500,0.96,[CV.V]
500,0.76,[V.VC]
500,0.97,[V.CV]
500,0.92,[CCV.V]
500,0.63,[V.VCC]
500,0.84,[V.CVC]
500,0.82,[V.CCV]
500,0.88,[CV.VC]
500,1.0,[CV.CV]
500,0.64,[CV.VCC]
500,0.76,[CV.CVC]
500,0.86,[CCV.VC]
500,0.64,[V.CVCC]
500,0.0,[V.CCVC]
500,0.74,[VC.CCV]
500,0.88,[CV.CCV]
500,0.99,[CCV.CV]
600,0.97,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.65,[VCC]
600,0.89,[CVC]
600,0.99,[CCV]
600,0.77,[CVCC]
600,0.89,[CCVC]
600,0.76,[CCVCC]
600,0.98,[V.V]
600,0.97,[CV.V]
600,0.86,[V.VC]
600,0.97,[V.CV]
600,0.95,[CCV.V]
600,0.55,[V.VCC]
600,0.87,[V.CVC]
600,0.88,[V.CCV]
600,0.85,[CV.VC]
600,1.0,[CV.CV]
600,0.66,[CV.VCC]
600,0.86,[CV.CVC]
600,0.85,[CCV.VC]
600,0.66,[V.CVCC]
600,0.0,[V.CCVC]
600,0.82,[VC.CCV]
600,0.92,[CV.CCV]
600,0.99,[CCV.CV]
700,0.93,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.67,[VCC]
700,0.92,[CVC]
700,1.0,[CCV]
700,0.74,[CVCC]
700,0.87,[CCVC]
700,0.73,[CCVCC]
700,0.96,[V.V]
700,0.93,[CV.V]
700,0.86,[V.VC]
700,0.97,[V.CV]
700,0.97,[CCV.V]
700,0.72,[V.VCC]
700,0.92,[V.CVC]
700,0.93,[V.CCV]
700,0.89,[CV.VC]
700,1.0,[CV.CV]
700,0.76,[CV.VCC]
700,0.98,[CV.CVC]
700,0.95,[CCV.VC]
700,0.73,[V.CVCC]
700,0.0,[V.CCVC]
700,0.9,[VC.CCV]
700,0.85,[CV.CCV]
700,1.0,[CCV.CV]
800,0.98,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.7,[VCC]
800,0.94,[CVC]
800,1.0,[CCV]
800,0.81,[CVCC]
800,0.9,[CCVC]
800,0.74,[CCVCC]
800,0.99,[V.V]
800,0.98,[CV.V]
800,0.92,[V.VC]
800,0.99,[V.CV]
800,0.97,[CCV.V]
800,0.7,[V.VCC]
800,0.84,[V.CVC]
800,0.82,[V.CCV]
800,0.89,[CV.VC]
800,1.0,[CV.CV]
800,0.72,[CV.VCC]
800,0.91,[CV.CVC]
800,0.98,[CCV.VC]
800,0.74,[V.CVCC]
800,0.0,[V.CCVC]
800,0.85,[VC.CCV]
800,0.93,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.89,[CVC]
900,0.99,[CCV]
900,0.73,[CVCC]
900,0.94,[CCVC]
900,0.73,[CCVCC]
900,0.99,[V.V]
900,0.98,[CV.V]
