iterations,accuracy,syllable
0,0.36,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.33,[CVC]
0,0.35,[CCV]
0,0.14,[CVCC]
0,0.23,[CCVC]
0,0.06,[CCVCC]
0,0.35,[V.V]
0,0.34,[CV.V]
0,0.14,[V.VC]
0,0.44,[V.CV]
0,0.18,[CCV.V]
0,0.08,[V.VCC]
0,0.17,[V.CVC]
0,0.16,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.3,[CV.CVC]
0,0.14,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.24,[CV.CCV]
0,0.27,[CCV.CV]
100,0.43,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.36,[CVC]
100,0.51,[CCV]
100,0.16,[CVCC]
100,0.22,[CCVC]
100,0.14,[CCVCC]
100,0.44,[V.V]
100,0.43,[CV.V]
100,0.19,[V.VC]
100,0.35,[V.CV]
100,0.28,[CCV.V]
100,0.13,[V.VCC]
100,0.26,[V.CVC]
100,0.19,[V.CCV]
100,0.15,[CV.VC]
100,1.0,[CV.CV]
100,0.18,[CV.VCC]
100,0.28,[CV.CVC]
100,0.17,[CCV.VC]
100,0.12,[V.CVCC]
100,0.0,[V.CCVC]
100,0.11,[VC.CCV]
100,0.46,[CV.CCV]
100,0.47,[CCV.CV]
200,0.6,[V]
200,0.3,[VC]
200,1.0,[CV]
200,0.19,[VCC]
200,0.43,[CVC]
200,0.89,[CCV]
200,0.25,[CVCC]
200,0.4,[CCVC]
200,0.16,[CCVCC]
200,0.7,[V.V]
200,0.7,[CV.V]
200,0.32,[V.VC]
200,0.6,[V.CV]
200,0.6,[CCV.V]
200,0.19,[V.VCC]
200,0.41,[V.CVC]
200,0.57,[V.CCV]
200,0.3,[CV.VC]
200,1.0,[CV.CV]
200,0.23,[CV.VCC]
200,0.45,[CV.CVC]
200,0.44,[CCV.VC]
200,0.23,[V.CVCC]
200,0.0,[V.CCVC]
200,0.29,[VC.CCV]
200,0.86,[CV.CCV]
200,0.84,[CCV.CV]
300,0.68,[V]
300,0.48,[VC]
300,1.0,[CV]
300,0.25,[VCC]
300,0.57,[CVC]
300,0.95,[CCV]
300,0.39,[CVCC]
300,0.64,[CCVC]
300,0.3,[CCVCC]
300,0.75,[V.V]
300,0.73,[CV.V]
300,0.46,[V.VC]
300,0.69,[V.CV]
300,0.79,[CCV.V]
300,0.35,[V.VCC]
300,0.48,[V.CVC]
300,0.62,[V.CCV]
300,0.48,[CV.VC]
300,1.0,[CV.CV]
300,0.38,[CV.VCC]
300,0.5,[CV.CVC]
