iterations,accuracy,syllable
0,0.4,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.27,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.24,[CCVC]
0,0.07,[CCVCC]
100,0.45,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.72,[CVC]
100,0.5,[CCV]
100,0.54,[CVCC]
100,0.36,[CCVC]
100,0.29,[CCVCC]
200,0.79,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.87,[CVC]
200,0.72,[CCV]
200,0.67,[CVCC]
200,0.56,[CCVC]
200,0.42,[CCVCC]
300,0.75,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.94,[CVC]
300,0.72,[CCV]
300,0.7,[CVCC]
300,0.65,[CCVC]
300,0.58,[CCVCC]
400,0.79,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.95,[CVC]
400,0.69,[CCV]
400,0.74,[CVCC]
400,0.79,[CCVC]
400,0.6,[CCVCC]
500,0.86,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.96,[CVC]
500,0.8,[CCV]
500,0.83,[CVCC]
500,0.79,[CCVC]
500,0.77,[CCVCC]
600,0.94,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,1.0,[CVC]
600,0.81,[CCV]
600,0.89,[CVCC]
600,0.83,[CCVC]
600,0.79,[CCVCC]
700,0.91,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.79,[CVCC]
700,0.83,[CCVC]
700,0.8,[CCVCC]
800,0.94,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.97,[CVC]
800,0.84,[CCV]
800,0.88,[CVCC]
800,0.95,[CCVC]
800,0.73,[CCVCC]
900,0.93,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.88,[CCV]
900,0.89,[CVCC]
900,0.78,[CCVC]
900,0.77,[CCVCC]
1000,0.935,[V]
1000,0.925,[VC]
1000,1.0,[CV]
1000,0.813,[VCC]
1000,0.996,[CVC]
1000,0.86,[CCV]
1000,0.895,[CVCC]
1000,0.871,[CCVC]
1000,0.807,[CCVCC]
