iterations,accuracy,syllable
0,0.42,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.15,[CVCC]
0,0.23,[CCVC]
0,0.13,[CCVCC]
100,0.63,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.8,[CVC]
100,0.53,[CCV]
100,0.46,[CVCC]
100,0.51,[CCVC]
100,0.3,[CCVCC]
200,0.81,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.88,[CVC]
200,0.75,[CCV]
200,0.62,[CVCC]
200,0.67,[CCVC]
200,0.54,[CCVCC]
300,0.89,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.86,[CVC]
300,0.78,[CCV]
300,0.78,[CVCC]
300,0.7,[CCVC]
300,0.58,[CCVCC]
400,0.88,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.99,[CVC]
400,0.79,[CCV]
400,0.85,[CVCC]
400,0.79,[CCVC]
400,0.65,[CCVCC]
500,0.94,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
500,0.77,[CCV]
500,0.88,[CVCC]
500,0.79,[CCVC]
500,0.68,[CCVCC]
600,0.9,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.98,[CVC]
600,0.86,[CCV]
600,0.88,[CVCC]
600,0.84,[CCVC]
600,0.67,[CCVCC]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,0.86,[CCV]
700,0.85,[CVCC]
700,0.81,[CCVC]
700,0.71,[CCVCC]
800,0.95,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.92,[CVCC]
800,0.8,[CCVC]
800,0.78,[CCVCC]
900,0.93,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.97,[CVC]
900,0.86,[CCV]
900,0.9,[CVCC]
900,0.87,[CCVC]
900,0.84,[CCVCC]
1000,0.931,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.919,[VCC]
1000,0.989,[CVC]
1000,0.853,[CCV]
1000,0.88,[CVCC]
1000,0.853,[CCVC]
1000,0.8,[CCVCC]
