iterations,accuracy,syllable
0,0.36,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.31,[CVC]
0,0.25,[CCV]
0,0.2,[CVCC]
0,0.23,[CCVC]
0,0.1,[CCVCC]
100,0.63,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.83,[CVC]
100,0.53,[CCV]
100,0.53,[CVCC]
100,0.52,[CCVC]
100,0.3,[CCVCC]
200,0.75,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.93,[CVC]
200,0.63,[CCV]
200,0.65,[CVCC]
200,0.46,[CCVC]
200,0.42,[CCVCC]
300,0.84,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.95,[CVC]
300,0.7,[CCV]
300,0.66,[CVCC]
300,0.61,[CCVC]
300,0.58,[CCVCC]
400,0.88,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.95,[CVC]
400,0.77,[CCV]
400,0.72,[CVCC]
400,0.62,[CCVC]
400,0.54,[CCVCC]
500,0.9,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.98,[CVC]
500,0.74,[CCV]
500,0.8,[CVCC]
500,0.78,[CCVC]
500,0.65,[CCVCC]
600,0.92,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.81,[VCC]
600,0.98,[CVC]
600,0.86,[CCV]
600,0.85,[CVCC]
600,0.87,[CCVC]
600,0.72,[CCVCC]
700,0.96,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.8,[CCV]
700,0.82,[CVCC]
700,0.8,[CCVC]
700,0.75,[CCVCC]
800,0.96,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.91,[CVCC]
800,0.84,[CCVC]
800,0.82,[CCVCC]
900,0.98,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.86,[CVCC]
900,0.88,[CCVC]
900,0.76,[CCVCC]
1000,0.98,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.875,[VCC]
1000,0.992,[CVC]
1000,0.883,[CCV]
1000,0.872,[CVCC]
1000,0.878,[CCVC]
1000,0.839,[CCVCC]
