iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.38,[CVC]
0,0.29,[CCV]
0,0.21,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
100,0.59,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.83,[CVC]
100,0.47,[CCV]
100,0.48,[CVCC]
100,0.57,[CCVC]
100,0.34,[CCVCC]
200,0.81,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.92,[CVC]
200,0.66,[CCV]
200,0.7,[CVCC]
200,0.68,[CCVC]
200,0.57,[CCVCC]
300,0.84,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.93,[CVC]
300,0.68,[CCV]
300,0.77,[CVCC]
300,0.73,[CCVC]
300,0.5,[CCVCC]
400,0.87,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.96,[CVC]
400,0.67,[CCV]
400,0.77,[CVCC]
400,0.65,[CCVC]
400,0.58,[CCVCC]
500,0.9,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.97,[CVC]
500,0.68,[CCV]
500,0.85,[CVCC]
500,0.82,[CCVC]
500,0.68,[CCVCC]
600,0.91,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.97,[CVC]
600,0.85,[CCV]
600,0.89,[CVCC]
600,0.83,[CCVC]
600,0.73,[CCVCC]
700,0.96,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.98,[CVC]
700,0.86,[CCV]
700,0.87,[CVCC]
700,0.8,[CCVC]
700,0.75,[CCVCC]
800,0.96,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.98,[CVC]
800,0.92,[CCV]
800,0.87,[CVCC]
800,0.88,[CCVC]
800,0.79,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.89,[CCV]
900,0.89,[CVCC]
900,0.9,[CCVC]
900,0.78,[CCVCC]
1000,0.973,[V]
1000,0.982,[VC]
1000,1.0,[CV]
1000,0.946,[VCC]
1000,0.99,[CVC]
1000,0.907,[CCV]
1000,0.917,[CVCC]
1000,0.907,[CCVC]
1000,0.851,[CCVCC]
