iterations,accuracy,syllable
0,0.35,[V]
0,0.29,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.4,[CVC]
0,0.42,[CCV]
0,0.19,[CVCC]
0,0.32,[CCVC]
0,0.11,[CCVCC]
100,0.67,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.73,[CVC]
100,0.51,[CCV]
100,0.59,[CVCC]
100,0.51,[CCVC]
100,0.34,[CCVCC]
200,0.77,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.88,[CVC]
200,0.74,[CCV]
200,0.59,[CVCC]
200,0.66,[CCVC]
200,0.53,[CCVCC]
300,0.87,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.94,[CVC]
300,0.76,[CCV]
300,0.79,[CVCC]
300,0.71,[CCVC]
300,0.51,[CCVCC]
400,0.83,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.98,[CVC]
400,0.73,[CCV]
400,0.77,[CVCC]
400,0.71,[CCVC]
400,0.62,[CCVCC]
500,0.92,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.99,[CVC]
500,0.87,[CCV]
500,0.72,[CVCC]
500,0.75,[CCVC]
500,0.64,[CCVCC]
600,0.92,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.99,[CVC]
600,0.83,[CCV]
600,0.78,[CVCC]
600,0.83,[CCVC]
600,0.73,[CCVCC]
700,0.95,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.96,[CVC]
700,0.84,[CCV]
700,0.73,[CVCC]
700,0.78,[CCVC]
700,0.66,[CCVCC]
800,0.91,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.99,[CVC]
800,0.78,[CCV]
800,0.81,[CVCC]
800,0.85,[CCVC]
800,0.74,[CCVCC]
900,0.95,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.88,[CCV]
900,0.8,[CVCC]
900,0.85,[CCVC]
900,0.76,[CCVCC]
1000,0.95,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.916,[VCC]
1000,0.984,[CVC]
1000,0.878,[CCV]
1000,0.873,[CVCC]
1000,0.869,[CCVC]
1000,0.777,[CCVCC]
