iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.31,[CVC]
0,0.37,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.08,[CCVCC]
100,0.53,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.66,[CVC]
100,0.51,[CCV]
100,0.31,[CVCC]
100,0.33,[CCVC]
100,0.2,[CCVCC]
200,0.66,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.82,[CVC]
200,0.49,[CCV]
200,0.45,[CVCC]
200,0.42,[CCVC]
200,0.38,[CCVCC]
300,0.75,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.54,[VCC]
300,0.87,[CVC]
300,0.69,[CCV]
300,0.62,[CVCC]
300,0.63,[CCVC]
300,0.38,[CCVCC]
400,0.81,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.97,[CVC]
400,0.76,[CCV]
400,0.68,[CVCC]
400,0.71,[CCVC]
400,0.53,[CCVCC]
500,0.9,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.93,[CVC]
500,0.79,[CCV]
500,0.69,[CVCC]
500,0.64,[CCVC]
500,0.56,[CCVCC]
600,0.94,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,1.0,[CVC]
600,0.81,[CCV]
600,0.75,[CVCC]
600,0.84,[CCVC]
600,0.63,[CCVCC]
700,0.92,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.98,[CVC]
700,0.76,[CCV]
700,0.87,[CVCC]
700,0.75,[CCVC]
700,0.69,[CCVCC]
800,0.94,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.82,[CCV]
800,0.89,[CVCC]
800,0.85,[CCVC]
800,0.77,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.84,[CVCC]
900,0.89,[CCVC]
900,0.74,[CCVCC]
1000,0.963,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.871,[VCC]
1000,0.993,[CVC]
1000,0.856,[CCV]
1000,0.884,[CVCC]
1000,0.86,[CCVC]
1000,0.809,[CCVCC]
