iterations,accuracy,syllable
0,0.38,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.26,[CVC]
0,0.32,[CCV]
0,0.2,[CVCC]
0,0.32,[CCVC]
0,0.12,[CCVCC]
100,0.45,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.7,[CVC]
100,0.5,[CCV]
100,0.36,[CVCC]
100,0.41,[CCVC]
100,0.27,[CCVCC]
200,0.59,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.87,[CVC]
200,0.64,[CCV]
200,0.69,[CVCC]
200,0.66,[CCVC]
200,0.35,[CCVCC]
300,0.73,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.9,[CVC]
300,0.72,[CCV]
300,0.61,[CVCC]
300,0.69,[CCVC]
300,0.51,[CCVCC]
400,0.77,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.94,[CVC]
400,0.72,[CCV]
400,0.81,[CVCC]
400,0.75,[CCVC]
400,0.73,[CCVCC]
500,0.89,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.99,[CVC]
500,0.76,[CCV]
500,0.75,[CVCC]
500,0.79,[CCVC]
500,0.7,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.97,[CVC]
600,0.86,[CCV]
600,0.84,[CVCC]
600,0.88,[CCVC]
600,0.69,[CCVCC]
700,0.92,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.91,[CVCC]
700,0.89,[CCVC]
700,0.68,[CCVCC]
800,0.93,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.9,[CVCC]
800,0.85,[CCVC]
800,0.8,[CCVCC]
900,0.94,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.97,[CVC]
900,0.89,[CCV]
900,0.89,[CVCC]
900,0.89,[CCVC]
900,0.82,[CCVCC]
1000,0.959,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.885,[VCC]
1000,0.982,[CVC]
1000,0.883,[CCV]
1000,0.881,[CVCC]
1000,0.88,[CCVC]
1000,0.812,[CCVCC]
