iterations,accuracy,syllable
0,0.33,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.34,[CCV]
0,0.21,[CVCC]
0,0.26,[CCVC]
0,0.06,[CCVCC]
100,0.57,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.6,[CVC]
100,0.47,[CCV]
100,0.46,[CVCC]
100,0.48,[CCVC]
100,0.31,[CCVCC]
200,0.65,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.93,[CVC]
200,0.62,[CCV]
200,0.62,[CVCC]
200,0.65,[CCVC]
200,0.31,[CCVCC]
300,0.8,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.9,[CVC]
300,0.75,[CCV]
300,0.56,[CVCC]
300,0.67,[CCVC]
300,0.52,[CCVCC]
400,0.73,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.91,[CVC]
400,0.8,[CCV]
400,0.59,[CVCC]
400,0.72,[CCVC]
400,0.51,[CCVCC]
500,0.76,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.95,[CVC]
500,0.79,[CCV]
500,0.69,[CVCC]
500,0.77,[CCVC]
500,0.65,[CCVCC]
600,0.9,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.96,[CVC]
600,0.82,[CCV]
600,0.7,[CVCC]
600,0.8,[CCVC]
600,0.73,[CCVCC]
700,0.92,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.99,[CVC]
700,0.79,[CCV]
700,0.77,[CVCC]
700,0.82,[CCVC]
700,0.64,[CCVCC]
800,0.94,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.92,[CVC]
800,0.9,[CCV]
800,0.8,[CVCC]
800,0.89,[CCVC]
800,0.69,[CCVCC]
900,0.95,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.99,[CVC]
900,0.84,[CCV]
900,0.8,[CVCC]
900,0.85,[CCVC]
900,0.75,[CCVCC]
1000,0.955,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.913,[VCC]
1000,0.986,[CVC]
1000,0.872,[CCV]
1000,0.856,[CVCC]
1000,0.876,[CCVC]
1000,0.774,[CCVCC]
