iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.34,[CVC]
0,0.41,[CCV]
0,0.25,[CVCC]
0,0.21,[CCVC]
0,0.1,[CCVCC]
100,0.73,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.83,[CVC]
100,0.63,[CCV]
100,0.47,[CVCC]
100,0.6,[CCVC]
100,0.44,[CCVCC]
200,0.81,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.93,[CVC]
200,0.59,[CCV]
200,0.81,[CVCC]
200,0.76,[CCVC]
200,0.56,[CCVCC]
300,0.9,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.99,[CVC]
300,0.8,[CCV]
300,0.72,[CVCC]
300,0.84,[CCVC]
300,0.65,[CCVCC]
400,0.95,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.95,[CVC]
400,0.84,[CCV]
400,0.84,[CVCC]
400,0.82,[CCVC]
400,0.7,[CCVCC]
500,0.9,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,1.0,[CVC]
500,0.84,[CCV]
500,0.81,[CVCC]
500,0.83,[CCVC]
500,0.78,[CCVCC]
600,0.97,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.91,[CCV]
600,0.89,[CVCC]
600,0.9,[CCVC]
600,0.79,[CCVCC]
700,0.95,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.99,[CVC]
700,0.96,[CCV]
700,0.89,[CVCC]
700,0.88,[CCVC]
700,0.83,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.96,[CVCC]
800,0.96,[CCVC]
800,0.84,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.91,[CCV]
900,0.94,[CVCC]
900,0.91,[CCVC]
900,0.87,[CCVCC]
1000,0.964,[V]
1000,0.971,[VC]
1000,1.0,[CV]
1000,0.884,[VCC]
1000,0.993,[CVC]
1000,0.916,[CCV]
1000,0.918,[CVCC]
1000,0.907,[CCVC]
1000,0.864,[CCVCC]
