iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.28,[CVC]
0,0.34,[CCV]
0,0.16,[CVCC]
0,0.2,[CCVC]
0,0.14,[CCVCC]
100,0.36,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.61,[CVC]
100,0.47,[CCV]
100,0.31,[CVCC]
100,0.33,[CCVC]
100,0.17,[CCVCC]
200,0.61,[V]
200,0.54,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.81,[CVC]
200,0.52,[CCV]
200,0.4,[CVCC]
200,0.48,[CCVC]
200,0.4,[CCVCC]
300,0.76,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.52,[VCC]
300,0.93,[CVC]
300,0.56,[CCV]
300,0.66,[CVCC]
300,0.69,[CCVC]
300,0.4,[CCVCC]
400,0.83,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.61,[VCC]
400,0.95,[CVC]
400,0.71,[CCV]
400,0.73,[CVCC]
400,0.53,[CCVC]
400,0.54,[CCVCC]
500,0.91,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,0.99,[CVC]
500,0.67,[CCV]
500,0.7,[CVCC]
500,0.7,[CCVC]
500,0.52,[CCVCC]
600,0.87,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,0.98,[CVC]
600,0.8,[CCV]
600,0.8,[CVCC]
600,0.72,[CCVC]
600,0.61,[CCVCC]
700,0.9,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.98,[CVC]
700,0.75,[CCV]
700,0.7,[CVCC]
700,0.75,[CCVC]
700,0.62,[CCVCC]
800,0.91,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.71,[VCC]
800,0.99,[CVC]
800,0.79,[CCV]
800,0.76,[CVCC]
800,0.71,[CCVC]
800,0.7,[CCVCC]
900,0.9,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.99,[CVC]
900,0.79,[CCV]
900,0.8,[CVCC]
900,0.79,[CCVC]
900,0.6,[CCVCC]
1000,0.933,[V]
1000,0.933,[VC]
1000,1.0,[CV]
1000,0.773,[VCC]
1000,0.987,[CVC]
1000,0.745,[CCV]
1000,0.784,[CVCC]
1000,0.8,[CCVC]
1000,0.659,[CCVCC]
