iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.34,[CCV]
0,0.2,[CVCC]
0,0.22,[CCVC]
0,0.08,[CCVCC]
100,0.56,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.84,[CVC]
100,0.55,[CCV]
100,0.46,[CVCC]
100,0.4,[CCVC]
100,0.35,[CCVCC]
200,0.75,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.93,[CVC]
200,0.65,[CCV]
200,0.72,[CVCC]
200,0.62,[CCVC]
200,0.41,[CCVCC]
300,0.85,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,1.0,[CVC]
300,0.71,[CCV]
300,0.75,[CVCC]
300,0.65,[CCVC]
300,0.62,[CCVCC]
400,0.87,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.95,[CVC]
400,0.75,[CCV]
400,0.74,[CVCC]
400,0.77,[CCVC]
400,0.7,[CCVCC]
500,0.9,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,1.0,[CVC]
500,0.72,[CCV]
500,0.9,[CVCC]
500,0.72,[CCVC]
500,0.49,[CCVCC]
600,0.88,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,1.0,[CVC]
600,0.84,[CCV]
600,0.83,[CVCC]
600,0.83,[CCVC]
600,0.75,[CCVCC]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,1.0,[CVC]
700,0.9,[CCV]
700,0.88,[CVCC]
700,0.85,[CCVC]
700,0.83,[CCVCC]
800,0.94,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.93,[CVCC]
800,0.84,[CCVC]
800,0.78,[CCVCC]
900,0.96,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.93,[CCV]
900,0.94,[CVCC]
900,0.9,[CCVC]
900,0.87,[CCVCC]
1000,0.97,[V]
1000,0.973,[VC]
1000,1.0,[CV]
1000,0.919,[VCC]
1000,0.992,[CVC]
1000,0.915,[CCV]
1000,0.936,[CVCC]
1000,0.893,[CCVC]
1000,0.864,[CCVCC]
