iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.26,[VCC]
0,0.44,[CVC]
0,0.39,[CCV]
0,0.22,[CVCC]
0,0.31,[CCVC]
0,0.08,[CCVCC]
100,0.56,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.84,[CVC]
100,0.55,[CCV]
100,0.66,[CVCC]
100,0.51,[CCVC]
100,0.35,[CCVCC]
200,0.69,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.93,[CVC]
200,0.5,[CCV]
200,0.65,[CVCC]
200,0.63,[CCVC]
200,0.53,[CCVCC]
300,0.83,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.96,[CVC]
300,0.69,[CCV]
300,0.74,[CVCC]
300,0.69,[CCVC]
300,0.53,[CCVCC]
400,0.94,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.97,[CVC]
400,0.79,[CCV]
400,0.83,[CVCC]
400,0.75,[CCVC]
400,0.73,[CCVCC]
500,0.91,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.99,[CVC]
500,0.87,[CCV]
500,0.92,[CVCC]
500,0.79,[CCVC]
500,0.72,[CCVCC]
600,0.93,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.85,[CCV]
600,0.9,[CVCC]
600,0.82,[CCVC]
600,0.78,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.98,[CVC]
700,0.78,[CCV]
700,0.91,[CVCC]
700,0.87,[CCVC]
700,0.73,[CCVCC]
800,0.91,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.99,[CVC]
800,0.81,[CCV]
800,0.96,[CVCC]
800,0.8,[CCVC]
800,0.84,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,0.79,[CCV]
900,0.93,[CVCC]
900,0.76,[CCVC]
900,0.73,[CCVCC]
1000,0.96,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.943,[VCC]
1000,0.99,[CVC]
1000,0.842,[CCV]
1000,0.933,[CVCC]
1000,0.851,[CCVC]
1000,0.806,[CCVCC]
