iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.26,[CVC]
0,0.33,[CCV]
0,0.18,[CVCC]
0,0.28,[CCVC]
0,0.14,[CCVCC]
100,0.66,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.8,[CVC]
100,0.55,[CCV]
100,0.5,[CVCC]
100,0.49,[CCVC]
100,0.39,[CCVCC]
200,0.77,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.89,[CVC]
200,0.74,[CCV]
200,0.61,[CVCC]
200,0.69,[CCVC]
200,0.49,[CCVCC]
300,0.78,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.95,[CVC]
300,0.78,[CCV]
300,0.71,[CVCC]
300,0.81,[CCVC]
300,0.55,[CCVCC]
400,0.84,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.95,[CVC]
400,0.78,[CCV]
400,0.76,[CVCC]
400,0.76,[CCVC]
400,0.72,[CCVCC]
500,0.85,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.95,[CVC]
500,0.8,[CCV]
500,0.78,[CVCC]
500,0.76,[CCVC]
500,0.73,[CCVCC]
600,0.92,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.98,[CVC]
600,0.85,[CCV]
600,0.82,[CVCC]
600,0.83,[CCVC]
600,0.73,[CCVCC]
700,0.88,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,0.84,[CCV]
700,0.83,[CVCC]
700,0.93,[CCVC]
700,0.8,[CCVCC]
800,0.96,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.97,[CVC]
800,0.92,[CCV]
800,0.9,[CVCC]
800,0.84,[CCVC]
800,0.87,[CCVCC]
900,0.9,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.87,[CCV]
900,0.91,[CVCC]
900,0.91,[CCVC]
900,0.84,[CCVCC]
1000,0.953,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.921,[VCC]
1000,0.991,[CVC]
1000,0.925,[CCV]
1000,0.893,[CVCC]
1000,0.915,[CCVC]
1000,0.844,[CCVCC]
