iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.14,[CVCC]
0,0.15,[CCVC]
0,0.11,[CCVCC]
100,0.37,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.71,[CVC]
100,0.45,[CCV]
100,0.45,[CVCC]
100,0.39,[CCVC]
100,0.25,[CCVCC]
200,0.71,[V]
200,0.4,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.81,[CVC]
200,0.51,[CCV]
200,0.62,[CVCC]
200,0.59,[CCVC]
200,0.35,[CCVCC]
300,0.63,[V]
300,0.55,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.84,[CVC]
300,0.67,[CCV]
300,0.58,[CVCC]
300,0.64,[CCVC]
300,0.43,[CCVCC]
400,0.79,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.91,[CVC]
400,0.68,[CCV]
400,0.61,[CVCC]
400,0.65,[CCVC]
400,0.56,[CCVCC]
500,0.9,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.97,[CVC]
500,0.83,[CCV]
500,0.76,[CVCC]
500,0.79,[CCVC]
500,0.65,[CCVCC]
600,0.9,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.97,[CVC]
600,0.87,[CCV]
600,0.83,[CVCC]
600,0.82,[CCVC]
600,0.74,[CCVCC]
700,0.93,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.97,[CVC]
700,0.92,[CCV]
700,0.77,[CVCC]
700,0.8,[CCVC]
700,0.72,[CCVCC]
800,0.94,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.85,[CVCC]
800,0.84,[CCVC]
800,0.81,[CCVCC]
900,0.95,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.84,[CVCC]
900,0.85,[CCVC]
900,0.75,[CCVCC]
1000,0.976,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.86,[VCC]
1000,0.989,[CVC]
1000,0.921,[CCV]
1000,0.864,[CVCC]
1000,0.915,[CCVC]
1000,0.811,[CCVCC]
