iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.28,[CVC]
0,0.35,[CCV]
0,0.24,[CVCC]
0,0.3,[CCVC]
0,0.07,[CCVCC]
100,0.46,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.64,[CVC]
100,0.47,[CCV]
100,0.43,[CVCC]
100,0.48,[CCVC]
100,0.26,[CCVCC]
200,0.56,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.83,[CVC]
200,0.52,[CCV]
200,0.44,[CVCC]
200,0.58,[CCVC]
200,0.27,[CCVCC]
300,0.58,[V]
300,0.61,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.83,[CVC]
300,0.57,[CCV]
300,0.65,[CVCC]
300,0.65,[CCVC]
300,0.41,[CCVCC]
400,0.73,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.94,[CVC]
400,0.69,[CCV]
400,0.72,[CVCC]
400,0.69,[CCVC]
400,0.55,[CCVCC]
500,0.71,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.92,[CVC]
500,0.73,[CCV]
500,0.75,[CVCC]
500,0.68,[CCVC]
500,0.46,[CCVCC]
600,0.84,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,1.0,[CVC]
600,0.72,[CCV]
600,0.71,[CVCC]
600,0.81,[CCVC]
600,0.61,[CCVCC]
700,0.76,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.98,[CVC]
700,0.7,[CCV]
700,0.85,[CVCC]
700,0.75,[CCVC]
700,0.62,[CCVCC]
800,0.86,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.98,[CVC]
800,0.79,[CCV]
800,0.84,[CVCC]
800,0.8,[CCVC]
800,0.69,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.98,[CVC]
900,0.81,[CCV]
900,0.76,[CVCC]
900,0.78,[CCVC]
900,0.64,[CCVCC]
1000,0.923,[V]
1000,0.956,[VC]
1000,1.0,[CV]
1000,0.903,[VCC]
1000,0.994,[CVC]
1000,0.837,[CCV]
1000,0.863,[CVCC]
1000,0.838,[CCVC]
1000,0.728,[CCVCC]
