iterations,accuracy,syllable
0,0.41,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.34,[CVC]
0,0.32,[CCV]
0,0.23,[CVCC]
0,0.22,[CCVC]
0,0.06,[CCVCC]
100,0.46,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.61,[CVC]
100,0.41,[CCV]
100,0.27,[CVCC]
100,0.37,[CCVC]
100,0.29,[CCVCC]
200,0.66,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.89,[CVC]
200,0.62,[CCV]
200,0.51,[CVCC]
200,0.45,[CCVC]
200,0.37,[CCVCC]
300,0.77,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.52,[VCC]
300,0.97,[CVC]
300,0.72,[CCV]
300,0.62,[CVCC]
300,0.62,[CCVC]
300,0.42,[CCVCC]
400,0.85,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.61,[VCC]
400,0.99,[CVC]
400,0.66,[CCV]
400,0.73,[CVCC]
400,0.8,[CCVC]
400,0.51,[CCVCC]
500,0.84,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,0.96,[CVC]
500,0.7,[CCV]
500,0.78,[CVCC]
500,0.73,[CCVC]
500,0.54,[CCVCC]
600,0.9,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.66,[VCC]
600,0.97,[CVC]
600,0.78,[CCV]
600,0.78,[CVCC]
600,0.76,[CCVC]
600,0.58,[CCVCC]
700,0.9,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.97,[CVC]
700,0.79,[CCV]
700,0.83,[CVCC]
700,0.82,[CCVC]
700,0.65,[CCVCC]
800,0.94,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.85,[CVCC]
800,0.79,[CCVC]
800,0.74,[CCVCC]
900,0.94,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.77,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.82,[CVCC]
900,0.85,[CCVC]
900,0.78,[CCVCC]
1000,0.951,[V]
1000,0.941,[VC]
1000,1.0,[CV]
1000,0.845,[VCC]
1000,0.989,[CVC]
1000,0.862,[CCV]
1000,0.868,[CVCC]
1000,0.861,[CCVC]
1000,0.784,[CCVCC]
