iterations,accuracy,syllable
0,0.35,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.26,[VCC]
0,0.41,[CVC]
0,0.4,[CCV]
0,0.2,[CVCC]
0,0.31,[CCVC]
0,0.14,[CCVCC]
100,0.66,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.82,[CVC]
100,0.59,[CCV]
100,0.56,[CVCC]
100,0.58,[CCVC]
100,0.35,[CCVCC]
200,0.8,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.93,[CVC]
200,0.66,[CCV]
200,0.68,[CVCC]
200,0.72,[CCVC]
200,0.46,[CCVCC]
300,0.89,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.94,[CVC]
300,0.77,[CCV]
300,0.88,[CVCC]
300,0.76,[CCVC]
300,0.72,[CCVCC]
400,0.89,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,1.0,[CVC]
400,0.84,[CCV]
400,0.9,[CVCC]
400,0.81,[CCVC]
400,0.65,[CCVCC]
500,0.88,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.99,[CVC]
500,0.89,[CCV]
500,0.9,[CVCC]
500,0.85,[CCVC]
500,0.74,[CCVCC]
600,0.94,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.99,[CVC]
600,0.88,[CCV]
600,0.9,[CVCC]
600,0.87,[CCVC]
600,0.74,[CCVCC]
700,0.89,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.99,[CVC]
700,0.81,[CCV]
700,0.92,[CVCC]
700,0.84,[CCVC]
700,0.75,[CCVCC]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.89,[CCV]
800,0.95,[CVCC]
800,0.88,[CCVC]
800,0.71,[CCVCC]
900,0.92,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.93,[CCV]
900,0.97,[CVCC]
900,0.86,[CCVC]
900,0.82,[CCVCC]
1000,0.948,[V]
1000,0.971,[VC]
1000,1.0,[CV]
1000,0.94,[VCC]
1000,0.992,[CVC]
1000,0.885,[CCV]
1000,0.934,[CVCC]
1000,0.881,[CCVC]
1000,0.829,[CCVCC]
