iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.28,[CVC]
0,0.31,[CCV]
0,0.19,[CVCC]
0,0.25,[CCVC]
0,0.07,[CCVCC]
100,0.67,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.79,[CVC]
100,0.62,[CCV]
100,0.47,[CVCC]
100,0.5,[CCVC]
100,0.27,[CCVCC]
200,0.72,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.93,[CVC]
200,0.64,[CCV]
200,0.64,[CVCC]
200,0.68,[CCVC]
200,0.37,[CCVCC]
300,0.85,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.97,[CVC]
300,0.8,[CCV]
300,0.76,[CVCC]
300,0.8,[CCVC]
300,0.62,[CCVCC]
400,0.79,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.95,[CVC]
400,0.76,[CCV]
400,0.79,[CVCC]
400,0.76,[CCVC]
400,0.66,[CCVCC]
500,0.95,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.99,[CVC]
500,0.75,[CCV]
500,0.82,[CVCC]
500,0.81,[CCVC]
500,0.73,[CCVCC]
600,0.93,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.98,[CVC]
600,0.83,[CCV]
600,0.87,[CVCC]
600,0.81,[CCVC]
600,0.74,[CCVCC]
700,0.98,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.97,[CVC]
700,0.84,[CCV]
700,0.9,[CVCC]
700,0.84,[CCVC]
700,0.84,[CCVCC]
800,0.95,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.98,[CVC]
800,0.88,[CCV]
800,0.92,[CVCC]
800,0.88,[CCVC]
800,0.76,[CCVCC]
900,0.98,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.93,[CVCC]
900,0.85,[CCVC]
900,0.81,[CCVCC]
1000,0.949,[V]
1000,0.927,[VC]
1000,1.0,[CV]
1000,0.895,[VCC]
1000,0.987,[CVC]
1000,0.905,[CCV]
1000,0.918,[CVCC]
1000,0.896,[CCVC]
1000,0.831,[CCVCC]
