iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.34,[CVC]
0,0.32,[CCV]
0,0.14,[CVCC]
0,0.14,[CCVC]
0,0.09,[CCVCC]
100,0.5,[V]
100,0.6,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.79,[CVC]
100,0.4,[CCV]
100,0.5,[CVCC]
100,0.43,[CCVC]
100,0.33,[CCVCC]
200,0.77,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.86,[CVC]
200,0.56,[CCV]
200,0.55,[CVCC]
200,0.56,[CCVC]
200,0.38,[CCVCC]
300,0.84,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.96,[CVC]
300,0.64,[CCV]
300,0.66,[CVCC]
300,0.68,[CCVC]
300,0.55,[CCVCC]
400,0.86,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.97,[CVC]
400,0.74,[CCV]
400,0.73,[CVCC]
400,0.68,[CCVC]
400,0.54,[CCVCC]
500,0.88,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,0.98,[CVC]
500,0.77,[CCV]
500,0.72,[CVCC]
500,0.76,[CCVC]
500,0.72,[CCVCC]
600,0.96,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.99,[CVC]
600,0.8,[CCV]
600,0.78,[CVCC]
600,0.77,[CCVC]
600,0.71,[CCVCC]
700,0.88,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.99,[CVC]
700,0.82,[CCV]
700,0.84,[CVCC]
700,0.8,[CCVC]
700,0.68,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.99,[CVC]
800,0.89,[CCV]
800,0.8,[CVCC]
800,0.93,[CCVC]
800,0.76,[CCVCC]
900,0.98,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.86,[CVCC]
900,0.88,[CCVC]
900,0.78,[CCVCC]
1000,0.967,[V]
1000,0.953,[VC]
1000,1.0,[CV]
1000,0.869,[VCC]
1000,0.997,[CVC]
1000,0.89,[CCV]
1000,0.881,[CVCC]
1000,0.887,[CCVC]
1000,0.8,[CCVCC]
