iterations,accuracy,syllable
0,0.27,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.22,[CVCC]
0,0.29,[CCVC]
0,0.12,[CCVCC]
100,0.29,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.51,[CVC]
100,0.35,[CCV]
100,0.32,[CVCC]
100,0.31,[CCVC]
100,0.2,[CCVCC]
200,0.57,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.83,[CVC]
200,0.44,[CCV]
200,0.46,[CVCC]
200,0.42,[CCVC]
200,0.36,[CCVCC]
300,0.81,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.89,[CVC]
300,0.56,[CCV]
300,0.65,[CVCC]
300,0.69,[CCVC]
300,0.38,[CCVCC]
400,0.83,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.97,[CVC]
400,0.69,[CCV]
400,0.65,[CVCC]
400,0.69,[CCVC]
400,0.56,[CCVCC]
500,0.93,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.99,[CVC]
500,0.78,[CCV]
500,0.8,[CVCC]
500,0.71,[CCVC]
500,0.65,[CCVCC]
600,0.9,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.97,[CVC]
600,0.83,[CCV]
600,0.86,[CVCC]
600,0.84,[CCVC]
600,0.71,[CCVCC]
700,0.93,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.9,[CVCC]
700,0.81,[CCVC]
700,0.72,[CCVCC]
800,0.88,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.97,[CVC]
800,0.81,[CCV]
800,0.84,[CVCC]
800,0.81,[CCVC]
800,0.69,[CCVCC]
900,0.88,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.97,[CVC]
900,0.84,[CCV]
900,0.85,[CVCC]
900,0.89,[CCVC]
900,0.82,[CCVCC]
1000,0.941,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.92,[VCC]
1000,0.99,[CVC]
1000,0.874,[CCV]
1000,0.874,[CVCC]
1000,0.865,[CCVC]
1000,0.807,[CCVCC]
