iterations,accuracy,syllable
0,0.3,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.35,[CVC]
0,0.28,[CCV]
0,0.21,[CVCC]
0,0.22,[CCVC]
0,0.05,[CCVCC]
100,0.43,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.59,[CVC]
100,0.58,[CCV]
100,0.3,[CVCC]
100,0.3,[CCVC]
100,0.17,[CCVCC]
200,0.6,[V]
200,0.5,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.8,[CVC]
200,0.5,[CCV]
200,0.46,[CVCC]
200,0.45,[CCVC]
200,0.29,[CCVCC]
300,0.75,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.89,[CVC]
300,0.63,[CCV]
300,0.64,[CVCC]
300,0.53,[CCVC]
300,0.43,[CCVCC]
400,0.69,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.91,[CVC]
400,0.59,[CCV]
400,0.59,[CVCC]
400,0.48,[CCVC]
400,0.52,[CCVCC]
500,0.77,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.96,[CVC]
500,0.74,[CCV]
500,0.67,[CVCC]
500,0.65,[CCVC]
500,0.49,[CCVCC]
600,0.83,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.68,[VCC]
600,1.0,[CVC]
600,0.72,[CCV]
600,0.79,[CVCC]
600,0.66,[CCVC]
600,0.62,[CCVCC]
700,0.93,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.71,[VCC]
700,0.97,[CVC]
700,0.79,[CCV]
700,0.78,[CVCC]
700,0.79,[CCVC]
700,0.7,[CCVCC]
800,0.96,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,1.0,[CVC]
800,0.76,[CCV]
800,0.81,[CVCC]
800,0.89,[CCVC]
800,0.69,[CCVCC]
900,0.95,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.81,[CVCC]
900,0.77,[CCVC]
900,0.69,[CCVCC]
1000,0.955,[V]
1000,0.949,[VC]
1000,1.0,[CV]
1000,0.831,[VCC]
1000,0.994,[CVC]
1000,0.848,[CCV]
1000,0.855,[CVCC]
1000,0.832,[CCVC]
1000,0.756,[CCVCC]
