iterations,accuracy,syllable
0,0.28,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.19,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
100,0.36,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.53,[CVC]
100,0.45,[CCV]
100,0.28,[CVCC]
100,0.26,[CCVC]
100,0.24,[CCVCC]
200,0.57,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.78,[CVC]
200,0.52,[CCV]
200,0.54,[CVCC]
200,0.52,[CCVC]
200,0.25,[CCVCC]
300,0.69,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.45,[VCC]
300,0.87,[CVC]
300,0.56,[CCV]
300,0.57,[CVCC]
300,0.49,[CCVC]
300,0.34,[CCVCC]
400,0.77,[V]
400,0.69,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.95,[CVC]
400,0.73,[CCV]
400,0.68,[CVCC]
400,0.55,[CCVC]
400,0.5,[CCVCC]
500,0.86,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.61,[VCC]
500,0.92,[CVC]
500,0.69,[CCV]
500,0.74,[CVCC]
500,0.69,[CCVC]
500,0.56,[CCVCC]
600,0.86,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.65,[VCC]
600,0.95,[CVC]
600,0.76,[CCV]
600,0.76,[CVCC]
600,0.78,[CCVC]
600,0.61,[CCVCC]
700,0.86,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.97,[CVC]
700,0.82,[CCV]
700,0.72,[CVCC]
700,0.71,[CCVC]
700,0.6,[CCVCC]
800,0.9,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.72,[CVCC]
800,0.8,[CCVC]
800,0.68,[CCVCC]
900,0.97,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.99,[CVC]
900,0.83,[CCV]
900,0.77,[CVCC]
900,0.82,[CCVC]
900,0.74,[CCVCC]
1000,0.945,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.786,[VCC]
1000,0.992,[CVC]
1000,0.872,[CCV]
1000,0.826,[CVCC]
1000,0.846,[CCVC]
1000,0.731,[CCVCC]
